"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-89.327","48.369","THUNDER BAY CS","6048268","ON","-14.7","1","NA","3.8","0","-31.4","1","","","NA","17.7","1","NA","15.0","5","","","NA","979.5","0.0"
"-90.467","49.033","UPSALA (AUT)","6049095","ON","-17.7","1","NA","1.2","0","-35.8","1","","","NA","20.1","2","NA","43.0","3","","","NA","1070.4","0.0"
"-89.119","48.369","WELCOME ISLAND (AUT)","6049443","ON","-12.9","1","NA","3.3","0","-28.6","1","","","NA","","","NA","","","","","NA","926.8","0.0"
"-88.306","49.690","LITTLE FLATLAND ISLAND (AUT)","6049470","ON","-16.2","1","NA","1.2","0","-31.8","1","","","NA","87.2","1","NA","17.0","19","","","NA","1026.5","0.0"
"-89.317","48.367","THUNDER BAY A FIREHALL","604S003","ON","","","NA","","","","","29.8","0","NA","19.0","0","NA","8.0","8","","","NA","",""
"-84.814","47.723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","-15.7","0","NA","0.0","0","-36.4","0","","","NA","","","NA","100.0","","","","NA","1043.3","0.0"
"-84.510","46.485","SAULT STE MARIE A","6057591","ON","-12.8","1","NA","0.9","1","-26.2","0","95.8","1","NA","58.5","2","NA","16.0","13","","","NA","923.4","0.0"
"-84.786","47.967","WAWA A","6059407","ON","-15.5","0","NA","0.2","0","-35.4","0","","","NA","","","NA","63.0","","","","NA","1038.4","0.0"
"-81.483","45.967","KILLARNEY (AUT)","605DJ25","ON","-10.8","1","NA","1.9","0","-25.5","1","","","NA","","","NA","","","","","NA","865.4","0.0"
"-83.347","47.820","CHAPLEAU A","6061361","ON","-17.8","0","-2.2","-1.2","0","-35.5","0","44.4","0","80.0","37.0","0","71.0","71.0","12","","","NA","1111.3","0.0"
"-83.347","47.820","CHAPLEAU A","6061362","ON","-23.8","30","NA","-18.0","30","-29.5","30","0.0","30","NA","0.0","30","NA","","0","","","NA","41.8","0.0"
"-82.025","46.193","MASSEY","6065006","ON","-13.1","1","-2.0","3.0","1","-34.5","1","51.8","1","NA","55.8","1","NA","26.0","14","","","NA","932.2","0.0"
"-80.796","46.632","SUDBURY CLIMATE","6068145","ON","-15.7","1","NA","0.5","0","-30.0","1","","","NA","40.7","2","NA","","16","","","NA","1010.3","0.0"
"-80.798","46.626","SUDBURY A","6068153","ON","-15.5","0","NA","0.6","0","-30.0","0","67.7","0","NA","38.6","2","NA","19.0","15","","","NA","1038.5","0.0"
"-82.124","49.383","BONNER LAKE","6070QK6","ON","-20.0","2","NA","-0.5","1","-37.5","1","71.3","1","NA","45.9","1","NA","84.0","11","","","NA","1101.2","0.0"
"-79.849","47.695","EARLTON A","6072223","ON","-18.8","2","NA","0.2","1","-34.3","1","","","NA","8.2","3","NA","","3","","","NA","1066.2","0.0"
"-79.849","47.695","EARLTON CLIMATE","6072230","ON","-18.6","2","NA","0.3","2","-34.4","1","","","NA","34.1","3","NA","17.0","15","","","NA","1062.4","0.0"
"-82.468","49.412","KAPUSKASING A","6073976","ON","-20.0","1","NA","0.0","1","-35.9","0","50.9","1","NA","50.5","2","NA","80.0","10","","","NA","1139.3","0.0"
"-82.444","49.406","KAPUSKASING CDA ON","6073980","ON","-20.6","1","NA","0.1","0","-38.3","1","","","NA","30.0","2","NA","73.0","6","","","NA","1159.0","0.0"
"-80.000","48.150","KIRKLAND LAKE CS","6074211","ON","-19.3","1","NA","-1.1","0","-34.0","1","","","NA","31.6","2","NA","46.0","8","","","NA","1117.5","0.0"
"-80.608","51.291","MOOSONEE","6075420","ON","-21.1","0","NA","-0.6","0","-35.3","0","","","NA","9.2","0","NA","","4","","","NA","1210.9","0.0"
"-80.650","51.267","MOOSONEE UA","6075425","ON","-20.8","1","-0.8","-0.5","1","-36.0","1","57.6","1","NA","37.2","1","NA","63.0","12","","","NA","1162.8","0.0"
"-80.618","51.292","MOOSONEE RCS","6075435","ON","-21.0","1","NA","-0.5","0","-35.3","1","","","NA","45.1","1","NA","78.0","17","","","NA","1168.5","0.0"
"-84.164","49.747","NAGAGAMI (AUT)","6075543","ON","-19.3","1","NA","-0.2","0","-34.7","1","","","NA","44.0","1","NA","98.0","9","","","NA","1117.8","0.0"
"-85.901","51.659","OGOKI POST A","6075786","ON","-21.0","0","NA","-1.1","0","-37.3","0","","","NA","0.9","0","NA","","0","","","NA","1207.6","0.0"
"-81.390","48.557","TIMMINS CLIMATE","6078282","ON","-19.6","1","NA","-0.9","0","-35.6","1","","","NA","32.1","1","NA","44.0","13","","","NA","1126.9","0.0"
"-81.377","48.571","TIMMINS A","6078286","ON","-19.6","0","NA","-1.0","0","-35.1","0","0.0","28","NA","","","NA","","","","","NA","1166.1","0.0"
"-78.267","45.533","ALGONQUIN PARK EAST GATE","6080192","ON","-15.7","1","NA","1.4","0","-35.0","1","","","NA","60.7","2","NA","45.0","13","","","NA","1012.1","0.0"
"-79.424","46.364","NORTH BAY A","6085680","ON","-16.4","2","NA","-0.7","2","-31.7","2","","","NA","0.9","2","NA","","0","","","NA","996.4","0.0"
"-82.567","45.883","GORE BAY CLIMATE","6092920","ON","-11.4","2","NA","3.1","2","-31.3","1","","","NA","20.4","2","NA","","7","","","NA","851.3","0.0"
"-82.950","45.633","GREAT DUCK ISLAND (AUT)","6093005","ON","-8.0","1","NA","2.7","0","-22.6","1","","","NA","","","NA","","","","","NA","780.3","0.0"
"-81.982","45.690","SANDFIELD","6097426","ON","-10.2","0","NA","3.0","0","-30.0","0","117.0","0","NA","117.6","0","NA","40.0","16","","","NA","875.2","0.0"
"-76.113","45.186","APPLETON","6100285","ON","-12.9","2","NA","4.5","2","-28.5","2","30.6","2","NA","33.6","2","NA","18.0","6","","","NA","894.8","0.0"
"-75.748","44.635","BROCKVILLE CLIMATE","6100970","ON","-11.4","1","NA","5.8","0","-28.1","1","","","NA","50.4","1","NA","10.0","8","","","NA","880.9","0.0"
"-75.667","44.600","BROCKVILLE PCC","6100971","ON","-11.3","0","-3.5","6.0","0","-27.0","0","49.8","0","101.0","65.8","0","84.0","0.0","12","","","NA","909.0","0.0"
"-77.367","46.050","CHALK RIVER AECL","6101335","ON","-15.5","10","-3.7","0.5","10","-31.0","10","28.6","10","NA","28.6","10","NA","","5","","","NA","702.8","0.0"
"-74.749","45.016","CORNWALL","6101874","ON","-9.6","3","-1.1","13.0","3","-26.0","3","55.0","3","NA","72.8","3","NA","29.0","13","","","NA","773.7","0.0"
"-76.253","45.032","DRUMMOND CENTRE","6102J13","ON","-12.7","0","-2.9","4.5","0","-30.0","0","41.6","0","95.0","54.4","0","80.0","22.0","7","","","NA","950.9","0.0"
"-76.690","44.428","HARTINGTON IHD","6103367","ON","-10.5","0","-2.1","5.0","0","-27.0","0","29.0","0","68.0","47.8","0","64.0","25.0","10","","","NA","882.3","0.0"
"-75.633","45.000","KEMPTVILLE CS","6104027","ON","-12.2","2","NA","4.9","2","-29.4","1","","","NA","48.2","2","NA","13.0","8","","","NA","875.4","0.0"
"-76.599","44.223","KINGSTON CLIMATE","6104142","ON","-9.5","2","NA","2.3","1","-24.8","2","","","NA","11.6","4","NA","12.0","4","","","NA","798.4","0.0"
"-76.784","45.054","OMPAH-SEITZ","6105762","ON","-12.9","0","NA","3.0","0","-30.0","0","71.5","0","NA","79.1","0","NA","34.0","13","","","NA","956.9","0.0"
"-75.717","45.383","OTTAWA CDA","6105976","ON","-12.8","0","-2.6","0.6","0","-28.0","0","45.7","0","103.0","47.6","0","76.0","14.0","8","","","NA","953.5","0.0"
"-75.717","45.383","OTTAWA CDA RCS","6105978","ON","-12.9","2","NA","0.5","2","-28.0","1","","","NA","32.3","3","NA","","8","","","NA","895.3","0.0"
"-75.667","45.317","OTTAWA INTL A","6106001","ON","-13.2","0","NA","4.4","0","-29.9","0","55.8","0","NA","50.2","0","NA","33.0","10","","","NA","968.2","0.0"
"-77.252","45.860","PEMBROKE CLIMATE","6106367","ON","-15.3","2","NA","2.3","2","-31.5","1","","","NA","39.5","2","NA","","7","","","NA","966.2","0.0"
"-77.317","45.950","PETAWAWA AWOS 2","6106396","ON","-16.1","1","NA","1.7","1","-34.2","1","","","NA","46.0","1","NA","","12","","","NA","1022.5","0.0"
"-75.064","45.287","ST. ALBERT","6107276","ON","-13.7","0","-3.6","3.0","0","-32.0","0","48.0","0","93.0","54.0","0","65.0","0.0","12","","","NA","983.8","0.0"
"-77.250","45.883","PETAWAWA HOFFMAN","610FC98","ON","-14.7","0","NA","1.0","0","-32.0","0","48.5","0","NA","50.4","0","NA","38.0","10","","","NA","1013.4","0.0"
"-80.777","44.670","BALACLAVA","6110470","ON","","","NA","","","","","113.6","0","NA","113.6","0","NA","41.0","20","","","NA","",""
"-79.319","44.267","BALDWIN","6110480","ON","-10.4","5","NA","3.0","5","-27.0","5","22.0","5","NA","22.0","5","NA","15.0","8","","","NA","737.1","0.0"
"-79.736","44.385","BARRIE LANDFILL","6110556","ON","-11.0","12","NA","6.0","8","-31.0","7","18.7","8","NA","18.7","8","NA","14.0","7","","","NA","551.1","0.0"
"-79.403","45.140","BEATRICE CLIMATE","6110607","ON","-13.7","1","NA","2.2","0","-35.2","1","","","NA","94.9","4","NA","61.0","14","","","NA","951.4","0.0"
"-79.539","44.631","COLDWATER WARMINSTER","6111769","ON","-10.8","8","NA","4.0","8","-28.5","8","65.0","8","NA","71.8","8","NA","29.0","12","","","NA","661.9","0.0"
"-80.217","44.500","COLLINGWOOD","6111792","ON","-8.6","1","NA","5.8","0","-21.4","1","","","NA","22.0","2","NA","","5","","","NA","798.1","0.0"
"-79.217","44.547","LAGOON CITY","6114295","ON","-10.7","1","NA","4.0","0","-26.2","1","","","NA","","","NA","","","","","NA","860.4","0.0"
"-80.712","44.269","MARKDALE","6114979","ON","-11.5","2","NA","3.5","2","-25.5","2","112.0","2","NA","117.8","2","NA","34.0","15","","","NA","854.9","0.0"
"-79.875","44.758","MIDLAND WATER POLLUTION CONTROL PLANT","6115127","ON","-11.8","14","-3.3","1.0","14","-25.0","14","49.0","14","NA","49.0","14","NA","","6","","","NA","505.8","0.0"
"-79.300","44.967","MUSKOKA A","6115525","ON","","","","","","","","148.0","0","170.0","54.0","0","58.0","43.0","14","","","NA","",""
"-79.303","44.975","MUSKOKA","6115529","ON","-12.8","5","NA","0.0","5","-33.4","5","","","NA","1.8","5","NA","","1","","","NA","801.2","0.0"
"-79.521","46.100","NIPISSING","6115669","ON","","","NA","","","","","10.0","11","NA","10.0","11","NA","","1","","","NA","",""
"-79.439","44.603","ORILLIA BRAIN","6115811","ON","-10.5","24","NA","-0.5","24","-24.5","24","43.4","24","NA","50.6","24","NA","","5","","","NA","199.5","0.0"
"-80.044","45.344","PARRY SOUND CCG","6116257","ON","-11.6","1","NA","2.4","0","-27.2","1","","","NA","46.3","10","NA","28.0","9","","","NA","887.9","0.0"
"-79.270","45.354","RAVENSCLIFFE","6116901","ON","-13.8","0","NA","1.5","0","-32.5","0","175.0","0","NA","177.0","0","NA","74.0","19","","","NA","987.1","0.0"
"-79.633","44.399","SHANTY BAY","6117684","ON","-10.7","0","-2.9","5.0","0","-27.5","0","55.8","0","81.0","61.5","0","69.0","24.0","14","","","NA","889.3","0.0"
"-79.550","44.483","BARRIE-ORO","6117700","ON","-11.6","1","NA","4.0","0","-29.0","1","","","NA","41.6","1","NA","","10","","","NA","888.1","0.0"
"-79.488","45.425","SPRUCEDALE","6117981","ON","","","NA","","","","","116.4","1","NA","115.2","1","NA","69.0","16","","","NA","",""
"-80.468","44.551","THORNBURY 3","6118240","ON","","","NA","","","","","111.4","0","NA","112.6","0","NA","34.0","20","","","NA","",""
"-79.161","44.263","UDORA","6119055","ON","-10.7","1","-3.7","4.5","1","-25.5","1","28.0","1","NA","33.8","1","NA","14.0","12","","","NA","862.3","0.0"
"-81.109","44.744","WIARTON A","6119499","ON","-9.8","0","NA","4.8","0","-28.7","0","110.8","0","NA","105.1","0","NA","23.0","17","","","NA","860.8","0.0"
"-79.912","44.272","BORDEN AWOS","611B002","ON","-10.8","1","NA","5.8","1","-30.1","1","","","NA","21.0","4","NA","","7","","","NA","863.8","0.0"
"-79.783","44.233","EGBERT CS","611E001","ON","-10.1","1","NA","6.0","0","-25.9","1","","","NA","25.1","2","NA","6.0","6","","","NA","842.4","0.0"
"-81.733","45.333","COVE ISLAND (AUT)","61219J2","ON","-7.3","1","NA","2.6","0","-22.2","1","","","NA","","","NA","","","","","NA","757.8","0.0"
"-81.717","43.767","GODERICH","6122847","ON","-8.0","1","NA","4.8","0","-25.7","1","","","NA","32.2","1","NA","8.0","7","","","NA","780.7","0.0"
"-81.623","44.173","KINCARDINE","6124127","ON","-8.0","6","NA","4.5","6","-25.0","6","62.8","6","NA","69.0","6","NA","","11","","","NA","648.9","0.0"
"-82.309","42.999","SARNIA","6127510","ON","-7.3","0","NA","4.2","0","-22.4","0","","","NA","22.9","0","NA","","4","","","NA","783.3","0.0"
"-82.300","43.000","SARNIA CLIMATE","6127519","ON","-7.3","1","NA","4.0","0","-22.6","1","","","NA","37.2","1","NA","4.0","9","","","NA","759.0","0.0"
"-81.633","45.233","TOBERMORY RCS","6128330","ON","-8.6","2","NA","3.4","2","-21.2","1","","","NA","40.8","2","NA","7.0","9","","","NA","771.4","0.0"
"-81.152","43.863","WROXETER","6129660","ON","","","NA","","","","","46.8","0","NA","58.9","0","NA","27.0","14","","","NA","",""
"-83.094","42.103","AMHERSTBURG","6130257","ON","-5.2","20","-2.2","5.0","17","-17.0","20","9.0","15","NA","34.2","15","NA","0.0","5","","","NA","255.4","0.0"
"-82.215","42.390","CHATHAM WPCP","6131415","ON","-8.0","15","-4.4","0.5","15","-23.0","15","8.0","15","NA","8.0","15","NA","","4","","","NA","415.5","0.0"
"-80.550","42.867","DELHI CS","6131983","ON","-7.5","1","NA","6.8","0","-24.7","1","","","NA","54.4","2","NA","","8","","","NA","765.8","0.0"
"-78.967","42.883","FORT ERIE","6132470","ON","-6.5","4","-2.3","9.5","4","-23.0","4","36.5","4","NA","63.5","4","NA","14.0","11","","","NA","660.4","0.0"
"-79.558","43.184","GRIMSBY MOUNTAIN","6133055","ON","-6.5","0","NA","6.4","0","-21.3","0","33.6","0","NA","63.5","0","NA","13.0","8","","","NA","758.9","0.0"
"-82.674","42.043","KINGSVILLE MOE","6134190","ON","-5.9","2","-2.2","5.0","2","-19.0","2","9.0","2","NA","11.0","2","NA","","4","","","NA","694.0","0.0"
"-80.050","42.567","LONG POINT (AUT)","6134F10","ON","-5.3","1","NA","9.0","0","-15.5","1","","","NA","","","NA","","","","","NA","699.1","0.0"
"-81.636","42.514","NEW GLASGOW","6135583","ON","-6.9","1","-2.5","6.0","1","-22.0","1","12.0","1","NA","45.0","1","NA","0.0","7","","","NA","745.8","0.0"
"-79.250","42.883","PORT COLBORNE","6136606","ON","-6.1","3","-2.4","9.0","3","-19.0","3","31.1","3","NA","78.7","3","NA","9.0","8","","","NA","673.5","0.0"
"-79.217","43.250","PORT WELLER (AUT)","6136699","ON","-4.6","1","NA","7.0","0","-15.5","1","","","NA","52.2","1","NA","4.0","7","","","NA","678.8","0.0"
"-79.767","42.850","RAINHAM CENTURY FARM","6137135","ON","-7.7","1","NA","7.0","1","-22.0","1","9.8","1","NA","52.4","1","NA","5.0","4","","","NA","771.8","0.0"
"-81.883","42.450","RIDGETOWN RCS","6137154","ON","-7.7","1","NA","5.3","0","-25.7","1","","","NA","47.4","1","NA","","9","","","NA","771.7","0.0"
"-79.248","43.118","ST CATHARINES BROCK U","6137290","ON","","","NA","","","","","28.4","0","NA","78.8","0","NA","6.0","7","","","NA","",""
"-81.205","42.768","ST THOMAS WPCP","6137362","ON","-8.3","4","-3.7","4.0","3","-24.0","3","47.0","3","NA","48.0","3","NA","16.0","8","","","NA","711.3","0.0"
"-80.741","42.861","TILLSONBURG NORTH","6138269","ON","-7.2","0","NA","6.5","0","-21.5","0","27.3","0","NA","58.4","0","NA","13.0","9","","","NA","781.6","0.0"
"-80.722","42.855","TILLSONBURG WWTP","6138270","ON","","","NA","","","","","36.0","0","NA","74.8","0","NA","8.0","13","","","NA","",""
"-79.400","43.183","VINELAND STATION RCS","6139148","ON","-5.9","1","NA","7.3","0","-20.2","1","","","NA","47.9","2","NA","","5","","","NA","716.3","0.0"
"-79.333","42.967","WELLAND-PELHAM","6139449","ON","-7.1","1","NA","7.3","0","-23.5","1","","","NA","55.9","1","NA","","7","","","NA","753.1","0.0"
"-82.933","42.333","WINDSOR RIVERSIDE","6139520","ON","-5.4","0","NA","6.0","0","-18.0","0","31.4","0","NA","50.2","0","NA","8.0","12","","","NA","724.7","0.0"
"-82.955","42.276","WINDSOR A","6139527","ON","-7.1","1","NA","5.0","1","-18.5","0","56.7","1","NA","53.2","2","NA","8.0","11","","","NA","752.2","0.0"
"-79.250","42.867","PORT COLBORNE (AUT)","613F606","ON","-6.0","1","NA","9.1","0","-16.5","1","","","NA","","","NA","","","","","NA","718.7","0.0"
"-81.900","42.250","ERIEAU (AUT)","613KLLM","ON","-5.9","1","NA","4.4","0","-19.0","1","","","NA","","","NA","","","","","NA","718.0","0.0"
"-82.519","41.949","POINT PELEE CS","613P001","ON","-6.2","1","NA","6.5","0","-21.6","1","","","NA","","","NA","","","","","NA","726.6","0.0"
"-80.331","43.138","BRANTFORD AIRPORT","6140942","ON","-8.0","1","NA","6.0","0","-22.8","1","","","NA","37.9","1","NA","3.0","5","","","NA","780.6","0.0"
"-81.033","43.002","DORCHESTER","6142066","ON","","","NA","","","","","50.2","0","NA","82.7","0","NA","15.0","13","","","NA","",""
"-80.417","43.650","ELORA RCS","6142286","ON","-9.7","1","NA","4.0","0","-22.6","1","","","NA","77.0","1","NA","","24","","","NA","830.8","0.0"
"-80.330","43.735","FERGUS SHAND DAM","6142400","ON","-9.8","0","-2.4","4.0","0","-24.5","0","34.6","0","86.0","56.4","0","83.0","11.0","13","","","NA","861.1","0.0"
"-80.379","43.702","FERGUS MOE","6142402","ON","-10.2","0","NA","4.0","0","-23.5","0","26.7","0","NA","36.7","0","NA","19.0","14","","","NA","873.0","0.0"
"-80.781","43.018","FOLDENS","6142420","ON","-8.1","1","-2.3","5.0","1","-23.0","1","23.7","1","NA","55.2","1","NA","","10","","","NA","783.3","0.0"
"-80.217","43.550","GUELPH TURFGRASS","6143089","ON","-9.2","1","NA","5.2","0","-23.7","1","","","NA","","","NA","","","","","NA","817.0","0.0"
"-81.184","43.803","JAMESTOWN","6143905","ON","","","NA","","","","","83.3","4","NA","83.3","4","NA","21.0","15","","","NA","",""
"-80.379","43.461","KITCHENER/WATERLOO","6144239","ON","-9.6","2","NA","2.1","2","-25.2","2","","","NA","21.5","2","NA","","3","","","NA","800.8","0.0"
"-81.151","43.033","LONDON A","6144473","ON","-8.8","0","NA","4.8","0","-22.4","0","","","NA","","","NA","","","","","NA","829.5","0.0"
"-81.151","43.033","LONDON INT'L AIRPORT","6144475","ON","","","","","","","","55.0","0","111.0","70.5","0","95.0","14.0","11","","","NA","",""
"-81.150","43.033","LONDON CS","6144478","ON","-8.2","1","NA","4.6","0","-23.7","1","","","NA","61.4","1","NA","","8","","","NA","786.2","0.0"
"-80.750","43.983","MOUNT FOREST (AUT)","6145504","ON","-10.3","1","NA","3.7","0","-24.4","1","","","NA","65.9","1","NA","17.0","22","","","NA","848.2","0.0"
"-80.474","43.354","ROSEVILLE","6147188","ON","-9.0","0","-2.5","5.0","0","-23.0","0","20.0","0","51.0","30.1","0","44.0","9.0","7","","","NA","836.9","0.0"
"-81.005","43.369","STRATFORD WWTP","6148105","ON","-10.4","12","-4.4","-1.0","12","-21.0","12","33.7","12","NA","33.7","12","NA","","5","","","NA","540.2","0.0"
"-81.643","42.981","STRATHROY-MULLIFARRY","6148122","ON","-8.4","0","NA","5.0","0","-25.0","0","39.0","0","NA","66.6","0","NA","14.0","13","","","NA","817.2","0.0"
"-80.383","43.450","WATERLOO WELLINGTON 2","6149389","ON","","","NA","","","","","32.8","0","NA","53.0","0","NA","9.0","11","","","NA","",""
"-80.771","43.136","WOODSTOCK","6149625","ON","-9.1","17","-3.3","0.0","17","-24.0","17","17.0","17","NA","17.0","17","NA","","5","","","NA","378.9","0.0"
"-77.395","44.151","BELLEVILLE","6150689","ON","-9.6","1","-2.9","5.0","1","-30.0","1","18.2","1","NA","40.4","1","NA","17.0","6","","","NA","826.6","0.0"
"-78.833","44.100","BLACKSTOCK","6150790","ON","-10.2","0","NA","4.0","0","-27.0","0","22.3","0","NA","37.8","0","NA","10.0","8","","","NA","875.6","0.0"
"-79.800","43.300","BURLINGTON PIERS (AUT)","6151061","ON","-5.8","1","NA","7.4","0","-18.9","1","","","NA","","","NA","","","","","NA","714.6","0.0"
"-76.908","44.403","CENTREVILLE","6151309","ON","-10.6","0","-2.8","4.0","0","-27.0","0","41.8","0","98.0","62.4","0","77.0","27.0","9","","","NA","885.9","0.0"
"-78.167","43.950","COBOURG (AUT)","6151684","ON","-7.3","1","NA","4.1","0","-22.0","1","","","NA","40.8","2","NA","5.0","5","","","NA","759.2","0.0"
"-78.183","43.967","COBOURG STP","6151689","ON","-8.7","13","-3.1","1.0","13","-22.0","13","7.0","13","NA","7.0","13","NA","","1","","","NA","480.3","0.0"
"-79.879","43.640","GEORGETOWN WWTP","6152695","ON","-8.0","17","-1.7","3.0","17","-23.0","17","5.0","17","NA","5.0","17","NA","","2","","","NA","364.3","0.0"
"-79.935","43.174","HAMILTON A","6153193","ON","-8.5","1","NA","4.5","1","-21.1","0","37.2","1","NA","68.0","1","NA","11.0","10","","","NA","794.4","0.0"
"-79.908","43.292","HAMILTON RBG CS","6153301","ON","-7.1","1","NA","7.9","0","-20.4","1","","","NA","51.5","1","NA","","7","","","NA","753.8","0.0"
"-77.117","44.648","KALADAR","6153935","ON","-11.4","0","NA","3.5","0","-29.5","0","45.9","0","NA","47.5","0","NA","34.0","10","","","NA","911.0","0.0"
"-79.690","43.513","OAKVILLE TWN","6155750","ON","-7.1","0","NA","6.5","0","-20.0","0","16.2","0","NA","47.4","0","NA","4.0","7","","","NA","777.8","0.0"
