"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-78.077","58.472","INUKJUAK","710S005","QC","-6.4","0","NA","3.8","0","-20.3","0","","","NA","19.0","0","NA","22.0","5","","","NA","757.6","0.0"
"-68.422","58.089","KUUJJUAQ A","7113535","QC","-5.1","0","NA","10.9","0","-15.7","0","27.6","0","NA","33.8","0","NA","","7","","","NA","716.7","0.0"
"-73.668","61.313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-11.1","7","NA","-0.1","5","-20.5","5","","","NA","3.4","8","NA","","1","","","NA","698.3","0.0"
"-72.976","57.909","RIVIERE AUX FEUILLES","7116505","QC","-7.2","5","NA","8.1","3","-23.1","3","","","NA","9.6","5","NA","","3","","","NA","656.2","0.0"
"-75.670","62.179","SALLUIT","7117800","QC","-8.3","1","NA","2.4","1","-17.8","0","","","NA","5.7","1","NA","","2","","","NA","788.3","0.0"
"-66.805","54.805","SCHEFFERVILLE A","7117823","QC","-1.8","1","NA","16.3","1","-14.5","0","","","NA","40.2","1","NA","","8","","","NA","594.6","0.0"
"-67.716","46.712","AROOSTOOK","8100300","NB","11.2","0","0.3","31.5","0","-5.5","0","0.0","0","0.0","67.0","0","77.0","0.0","9","","","NA","211.2","1.5"
"-64.833","47.802","BAS CARAQUET","8100467","NB","8.7","1","NA","25.0","1","-1.1","0","","","NA","64.9","1","NA","","11","","","NA","279.9","0.0"
"-64.867","47.800","BAS CARAQUET","8100468","NB","","","NA","","","","","9.6","0","NA","59.6","0","NA","0.0","8","","","NA","",""
"-65.739","47.630","BATHURST A","8100505","NB","9.2","0","NA","28.4","0","-2.8","0","6.8","0","NA","52.8","0","NA","","10","","","NA","271.3","0.0"
"-64.768","46.430","BOUCTOUCHE CDA CS","8100593","NB","9.7","1","NA","28.7","1","-2.2","0","","","NA","94.9","1","NA","","24","","","NA","248.7","0.8"
"-66.334","47.990","CHARLO AUTO","8100885","NB","8.7","1","NA","26.0","1","-3.4","0","","","NA","65.0","1","NA","","9","","","NA","280.3","0.0"
"-65.465","47.009","MIRAMICHI RCS","8100989","NB","10.6","1","NA","30.9","1","-2.2","0","","","NA","53.2","1","NA","","8","","","NA","223.1","1.2"
"-66.010","46.585","DOAKTOWN AUTO RCS","8101201","NB","10.1","1","NA","30.6","0","-2.9","1","","","NA","63.0","1","NA","","10","","","NA","236.0","0.0"
"-68.324","47.417","EDMUNDSTON","8101303","NB","9.0","0","NA","31.7","0","-6.6","0","","","NA","58.6","0","NA","","10","","","NA","278.1","0.0"
"-66.537","45.869","FREDERICTON","8101505","NB","11.3","9","NA","30.3","9","-2.2","8","","","NA","54.9","9","NA","","6","","","NA","147.2","0.2"
"-66.609","45.920","FREDERICTON CDA CS","8101605","NB","11.6","0","NA","29.7","0","-1.7","0","","","NA","91.7","0","NA","","14","","","NA","197.2","0.0"
"-64.950","45.600","FUNDY PARK (ALMA) CS","8101746","NB","9.3","0","NA","22.5","0","-1.6","0","","","NA","92.8","0","NA","","13","","","NA","271.0","0.0"
"-66.450","45.839","GAGETOWN AWOS A","8101794","NB","11.7","1","NA","30.3","0","-2.4","1","","","NA","75.0","0","NA","","9","","","NA","191.5","1.8"
"-66.802","44.712","GRAND MANAN SAR CS","8101925","NB","10.0","0","NA","25.4","0","-3.7","0","","","NA","42.7","0","NA","","6","","","NA","248.2","0.0"
"-65.013","46.789","KOUCHIBOUGUAC","8102326","NB","9.2","1","NA","29.1","1","-3.4","0","","","NA","78.7","1","NA","","10","","","NA","265.2","0.8"
"-65.017","46.783","KOUCHIBOUGUAC CS","8102328","NB","8.0","24","NA","26.5","24","-3.4","23","","","NA","52.9","24","NA","","4","","","NA","70.2","0.0"
"-66.899","45.954","MACTAQUAC PROV PARK","8102536","NB","11.1","11","0.4","27.5","11","-2.0","11","0.0","11","NA","26.9","11","NA","","5","","","NA","137.9","0.0"
"-65.165","45.694","MECHANIC SETTLEMENT","8102848","NB","9.8","2","NA","25.1","2","-1.9","2","","","NA","90.3","2","NA","","13","","","NA","236.8","0.1"
"-64.494","48.009","MISCOU ISLAND (AUT)","8103050","NB","7.7","1","NA","20.1","1","-1.4","0","","","NA","43.2","2","NA","","8","","","NA","307.7","0.0"
"-64.679","46.112","MONCTON INTL A","8103201","NB","10.3","0","NA","27.8","0","-2.0","0","0.0","0","NA","82.5","0","NA","","13","","","NA","238.6","0.0"
"-66.099","45.507","OAK POINT","8103780","NB","10.7","0","NA","25.5","0","-2.5","0","0.0","0","NA","75.3","0","NA","0.0","12","","","NA","227.9","0.5"
"-66.449","45.073","POINT LEPREAU CS","8104201","NB","9.2","0","NA","26.8","0","-2.1","0","","","NA","57.1","0","NA","","8","","","NA","273.1","0.0"
"-65.598","47.439","RED PINES","8104295","NB","9.1","0","NA","31.0","0","-3.1","0","","","NA","45.7","0","NA","","8","","","NA","275.2","0.0"
"-65.890","45.316","SAINT JOHN A","8104901","NB","9.2","0","NA","26.1","0","-3.9","0","0.0","0","NA","64.8","0","NA","","12","","","NA","274.2","0.0"
"-67.253","45.210","ST. STEPHEN","8104935","NB","11.6","0","NA","29.0","0","-3.0","0","","","NA","62.6","0","NA","","8","","","NA","197.4","0.0"
"-65.529","45.742","SUSSEX FOUR CORNERS","8105210","NB","10.6","2","NA","26.0","2","-2.3","1","","","NA","82.8","2","NA","","11","","","NA","213.6","0.0"
"-67.554","46.170","WOODSTOCK","8105600","NB","11.9","0","1.0","30.0","0","-4.5","0","0.0","0","0.0","80.0","0","85.0","0.0","10","","","NA","190.8","1.3"
"-67.543","46.152","WOODSTOCK NEWBRIDGE","8105603","NB","11.1","0","NA","29.8","0","-4.3","0","","","NA","76.4","0","NA","","9","","","NA","217.1","2.0"
"-65.472","43.451","BACCARO PT","8200255","NS","9.0","0","NA","17.6","0","2.1","0","","","NA","51.0","0","NA","","8","","","NA","278.2","0.0"
"-62.333","44.817","BEAVER ISLAND (AUT)","8200558","NS","8.4","17","NA","17.4","17","3.0","17","","","NA","","","NA","","","","","NA","134.5","0.0"
"-63.662","44.746","BEDFORD RANGE","8200574","NS","10.8","13","NA","26.1","13","-0.6","13","","","NA","32.8","15","NA","","3","","","NA","129.7","0.0"
"-66.347","44.286","BRIER ISLAND","8200604","NS","10.0","1","NA","18.0","1","3.9","0","","","NA","42.6","1","NA","","6","","","NA","239.6","0.0"
"-62.683","45.767","CARIBOU POINT (AUT)","8200774","NS","9.7","0","NA","23.2","0","2.5","0","","","NA","76.7","0","NA","","15","","","NA","258.6","0.0"
"-60.947","46.645","CHETICAMP CS","8200827","NS","7.5","0","NA","24.4","0","-2.3","0","","","NA","107.8","0","NA","","12","","","NA","324.8","0.0"
"-62.015","45.491","COLLEGEVILLE AUTO","8201001","NS","8.2","1","NA","26.2","1","-5.8","0","","","NA","65.7","1","NA","","12","","","NA","294.7","0.0"
"-63.467","45.417","DEBERT","8201390","NS","9.5","0","NA","24.6","0","-2.1","0","","","NA","93.9","0","NA","","13","","","NA","262.0","0.0"
"-60.647","45.921","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","NS","8.4","0","NA","21.9","0","-1.2","0","","","NA","90.5","0","NA","","14","","","NA","297.7","0.0"
"-61.050","46.550","GRAND ETANG","8201969","NS","8.5","13","NA","22.3","13","-1.5","13","","","NA","","","NA","","","","","NA","171.5","0.0"
"-64.917","44.983","GREENWOOD A","8202000","NS","11.7","0","0.4","25.0","0","-0.4","0","0.0","0","0.0","69.8","0","82.0","","10","","","NA","196.3","0.0"
"-63.577","44.655","HALIFAX DOCKYARD","8202240","NS","12.0","13","NA","25.2","13","3.6","13","","","NA","","","NA","","","","","NA","108.8","0.0"
"-63.509","44.881","HALIFAX INTL A","8202251","NS","10.7","2","NA","26.5","1","0.8","1","0.0","0","NA","63.1","0","NA","","11","","","NA","210.4","0.0"
"-63.609","44.657","HALIFAX WINDSOR PARK","8202255","NS","12.2","13","NA","25.6","13","2.9","13","","","NA","36.2","13","NA","","3","","","NA","105.0","0.0"
"-60.983","45.350","HART ISLAND (AUT)","8202318","NS","8.1","0","NA","23.7","0","1.0","0","","","NA","","","NA","","","","","NA","307.7","0.0"
"-60.406","46.663","INGONISH BEACH RCS","8202502","NS","7.7","1","NA","27.3","1","-3.6","0","","","NA","54.5","1","NA","","12","","","NA","310.3","0.0"
"-65.203","44.403","KEJIMKUJIK 1","8202592","NS","11.8","0","NA","27.1","0","-1.7","0","","","NA","66.9","0","NA","","7","","","NA","191.7","0.0"
"-64.483","45.067","KENTVILLE CDA CS","8202810","NS","11.0","0","NA","25.2","0","-0.3","0","","","NA","65.8","0","NA","","11","","","NA","218.5","0.0"
"-63.483","44.717","LAKE MAJOR","8202896","NS","10.7","0","NA","27.5","0","0.0","0","0.0","0","NA","74.2","0","NA","0.0","10","","","NA","225.1","0.0"
"-59.971","45.921","LOUISBOURG","8203163","NS","6.5","1","NA","20.3","1","-3.2","1","","","NA","83.8","1","NA","","13","","","NA","346.3","0.0"
"-64.296","44.360","LUNENBURG","8203210","NS","11.5","10","NA","23.1","10","3.8","10","","","NA","","","NA","","","","","NA","136.0","0.0"
"-62.483","44.983","MALAY FALLS","8203405","NS","9.0","0","NA","27.8","0","-3.3","0","","","NA","72.6","0","NA","","9","","","NA","277.7","0.0"
"-63.533","44.600","MCNABS ISLAND (AUT)","8203478","NS","11.3","14","NA","24.0","14","2.7","14","","","NA","","","NA","","","","","NA","113.9","0.0"
"-64.241","45.760","NAPPAN AUTO","8203702","NS","9.8","0","NA","23.4","0","-0.8","0","","","NA","65.9","0","NA","","13","","","NA","255.0","0.0"
"-60.976","46.368","NORTHEAST MARGAREE (AUT)","8204154","NS","7.3","0","NA","25.7","0","-5.1","0","","","NA","111.4","0","NA","","12","","","NA","331.3","0.0"
"-60.672","46.817","NORTH MOUNTAIN CS","8204161","NS","5.5","0","NA","24.1","0","-3.6","0","","","NA","109.9","0","NA","0.0","12","","","NA","388.8","0.0"
"-63.423","44.613","OSBORNE HEAD DND","8204190","NS","10.1","13","NA","22.5","13","1.8","13","","","NA","34.8","13","NA","","3","","","NA","142.0","0.0"
"-63.055","45.233","UPPER STEWIACKE RCS","8204193","NS","8.1","0","NA","25.9","0","-4.5","0","","","NA","80.2","0","NA","","12","","","NA","308.2","0.0"
"-64.346","45.413","PARRSBORO","8204402","NS","9.2","0","NA","21.5","0","-2.0","0","","","NA","94.0","0","NA","","13","","","NA","273.2","0.0"
"-63.833","44.767","POCKWOCK LAKE","8204453","NS","10.2","0","0.4","24.5","0","-1.0","0","0.0","0","0.0","62.3","0","48.0","0.0","8","","","NA","240.9","0.0"
"-61.368","45.657","PORT HAWKESBURY","8204495","NS","7.9","4","NA","23.0","4","-3.8","4","","","NA","86.5","4","NA","","13","","","NA","273.7","0.0"
"-59.960","43.946","SABLE ISLAND A","8204703","NS","8.0","2","NA","14.9","2","-0.9","0","","","NA","63.1","2","NA","","10","","","NA","289.0","0.0"
"-60.010","43.946","SABLE ISLAND","8204708","NS","8.2","0","NA","15.8","0","-0.8","0","","","NA","60.5","0","NA","","8","","","NA","303.4","0.0"
"-63.900","44.700","ST MARGARET'S BAY","8204800","NS","10.9","0","1.5","23.0","0","0.0","0","0.0","0","0.0","66.2","0","56.0","0.0","9","","","NA","220.4","0.0"
"-60.144","47.233","ST PAUL ISLAND (AUT)","8204909","NS","5.5","5","NA","17.3","3","0.7","3","","","NA","","","NA","","","","","NA","326.1","0.0"
"-63.513","44.630","SHEARWATER RCS","8205092","NS","10.6","1","NA","25.2","1","2.3","0","","","NA","70.0","1","NA","","10","","","NA","223.4","0.0"
"-63.523","44.628","SHEARWATER JETTY","8205093","NS","11.0","17","NA","21.8","17","3.1","17","","","NA","2.0","17","NA","","1","","","NA","98.0","0.0"
"-65.317","43.700","SHELBURNE SANDY POINT","8205130","NS","11.9","16","NA","26.1","16","-2.0","16","","","NA","23.1","16","NA","","2","","","NA","92.1","0.0"
"-60.048","46.161","SYDNEY A","8205701","NS","7.1","0","NA","22.4","0","-4.8","0","0.0","0","NA","69.2","0","NA","","13","","","NA","337.3","0.0"
"-60.042","46.163","SYDNEY CS","8205702","NS","7.2","2","NA","22.3","2","-4.5","0","","","NA","74.0","2","NA","","13","","","NA","312.3","0.0"
"-63.233","45.683","TATAMAGOUCHE","8205774","NS","10.2","0","NA","26.0","0","-1.5","0","0.0","0","NA","66.2","0","NA","0.0","13","","","NA","241.3","0.0"
"-61.680","45.608","TRACADIE","8205895","NS","8.9","1","NA","22.9","0","-1.8","1","","","NA","64.7","1","NA","","12","","","NA","274.1","0.0"
"-64.650","45.050","WATERVILLE CAMBRIDGE","8206222","NS","11.8","0","0.7","25.5","0","-1.0","0","0.0","0","0.0","75.9","0","77.0","0.0","10","","","NA","191.0","0.0"
"-64.664","43.990","WESTERN HEAD","8206240","NS","10.6","0","NA","28.4","0","-0.5","0","","","NA","58.4","0","NA","","8","","","NA","229.2","0.2"
"-64.383","45.050","WHITE ROCK","8206316","NS","","","NA","","","","","0.0","8","NA","65.2","8","NA","0.0","7","","","NA","",""
"-66.088","43.831","YARMOUTH RCS","8206491","NS","10.6","1","NA","20.4","1","1.9","0","","","NA","32.1","1","NA","","4","","","NA","222.3","0.0"
"-66.088","43.827","YARMOUTH A","8206495","NS","10.6","0","NA","20.4","0","1.3","0","0.0","0","NA","48.4","0","NA","","6","","","NA","230.5","0.0"
"-63.119","46.289","CHARLOTTETOWN A","8300301","PE","9.1","1","NA","25.9","0","-3.0","1","0.0","0","NA","61.7","0","NA","","12","","","NA","268.1","0.0"
"-61.988","46.460","EAST POINT (AUT)","8300418","PE","7.8","0","NA","20.3","0","-0.9","0","","","NA","75.5","0","NA","","11","","","NA","315.4","0.0"
"-63.350","46.409","NEW GLASGOW","8300497","PE","9.2","0","0.0","25.5","0","-5.0","0","0.0","0","0.0","83.0","0","81.0","0.0","15","","","NA","271.3","0.0"
"-63.999","47.058","NORTH CAPE","8300516","PE","8.4","0","NA","21.6","0","-0.5","0","","","NA","79.9","0","NA","","12","","","NA","297.6","0.0"
"-62.576","46.450","ST. PETERS","8300562","PE","8.4","1","NA","25.0","1","-2.0","0","","","NA","65.6","1","NA","","12","","","NA","289.2","0.0"
"-63.083","46.416","STANHOPE","8300590","PE","9.7","14","NA","22.3","14","-1.9","14","","","NA","19.2","14","NA","","4","","","NA","141.9","0.0"
"-63.838","46.441","SUMMERSIDE","8300596","PE","9.2","0","NA","25.5","0","-2.0","0","","","NA","77.8","0","NA","","11","","","NA","274.2","0.0"
"-63.576","46.303","MAPLE PLAINS","8305500","PE","8.7","12","NA","26.3","12","-4.2","12","","","NA","33.0","21","NA","","5","","","NA","175.9","0.0"
"-63.170","46.344","HARRINGTON CDA CS","830P001","PE","9.0","0","NA","25.7","0","-1.8","0","","","NA","77.9","0","NA","","11","","","NA","279.3","0.0"
"-56.067","48.967","BADGER (AUT)","8400301","NL","4.6","0","NA","23.1","0","-6.4","0","","","NA","96.2","0","NA","","13","","","NA","415.4","0.0"
"-55.800","47.983","BAY D'ESPOIR GEN STN","8400413","NL","6.7","16","-1.3","19.0","16","-4.5","16","0.0","16","NA","31.1","16","NA","0.0","6","","","NA","169.3","0.0"
"-53.114","48.667","BONAVISTA","8400601","NL","4.9","0","NA","18.9","0","-2.9","0","","","NA","126.0","0","NA","","13","","","NA","406.0","0.0"
"-57.617","47.617","BURGEO NL","8400801","NL","5.2","0","NA","21.3","0","-2.0","0","","","NA","150.9","0","NA","","13","","","NA","396.3","0.0"
"-57.333","48.167","BURNT POND","8400812","NL","4.5","0","-1.0","18.0","0","-7.0","0","0.0","0","0.0","104.0","0","104.0","0.0","10","","","NA","419.0","0.0"
"-53.076","46.660","CAPE RACE (AUT)","8401000","NL","","","NA","","","","","","","NA","125.2","1","NA","","16","","","NA","",""
"-57.393","49.322","CORMACK RCS","8401295","NL","3.7","0","NA","21.9","0","-5.2","0","","","NA","107.7","0","NA","","13","","","NA","443.0","0.0"
"-57.917","48.933","CORNER BROOK","8401298","NL","5.0","0","NA","22.9","0","-3.3","0","","","NA","27.8","24","NA","","3","","","NA","402.7","0.0"
"-57.950","48.950","CORNER BROOK","8401300","NL","5.5","0","-2.5","22.5","0","-3.0","0","9.4","0","181.0","77.2","0","89.0","0.0","14","","","NA","388.7","0.0"
"-57.789","49.912","COW HEAD","8401335","NL","4.8","4","-1.4","15.0","4","-3.0","4","0.0","4","NA","92.6","4","NA","0.0","14","","","NA","357.4","0.0"
"-57.581","50.236","DANIELS HARBOUR","8401400","NL","3.5","6","NA","12.7","6","-2.7","5","","","NA","","","NA","","","","","NA","363.6","0.0"
"-57.433","49.167","DEER LAKE","8401500","NL","5.8","16","-1.7","23.5","16","-4.0","16","0.0","20","NA","29.6","20","NA","","3","","","NA","183.6","0.0"
"-57.394","49.209","DEER LAKE A","8401502","NL","4.6","2","NA","24.3","2","-5.8","0","6.0","0","NA","94.4","0","NA","","13","","","NA","387.2","0.0"
"-56.113","50.721","ENGLEE (AUT)","8401538","NL","3.8","1","NA","15.2","1","-3.5","1","","","NA","","","NA","","","","","NA","426.7","0.0"
"-57.100","51.017","FEROLLE POINT (AUT)","8401565","NL","2.6","0","NA","9.0","0","-4.1","0","","","NA","82.3","0","NA","","9","","","NA","478.9","0.0"
"-54.568","48.937","GANDER INTL A","8401703","NL","5.3","0","NA","22.1","0","-4.1","0","39.0","0","NA","142.0","0","NA","0.0","14","","","NA","392.3","0.0"
"-54.567","48.946","GANDER AIRPORT CS","8401705","NL","5.2","0","NA","21.7","0","-4.1","0","","","NA","112.0","0","NA","","12","","","NA","395.8","0.0"
"-55.833","47.467","HARBOUR BRETON","8402071","NL","4.8","0","-1.7","16.0","0","-2.0","0","0.0","0","0.0","180.0","0","153.0","0.0","14","","","NA","410.0","0.0"
"-55.667","49.917","LA SCIE","8402520","NL","3.5","0","NA","20.1","0","-5.4","0","","","NA","140.8","0","NA","","18","","","NA","451.0","0.0"
"-53.902","48.350","LETHBRIDGE","8402544","NL","6.8","0","-0.7","21.0","0","-4.0","0","8.0","0","476.0","146.0","0","162.0","0.0","17","","","NA","347.6","0.0"
"-56.083","49.683","MIDDLE ARM","8402644","NL","3.9","0","NA","23.5","0","-7.0","0","5.0","0","NA","106.2","0","NA","0.0","13","","","NA","435.6","0.0"
"-56.544","48.817","MILLERTOWN RCS","8402757","NL","5.0","1","NA","22.0","1","-4.3","0","","","NA","105.4","1","NA","","11","","","NA","390.4","0.0"
"-59.155","47.574","PORT AUX BASQUES","8402980","NL","4.6","0","NA","19.2","0","-2.4","0","","","NA","132.3","0","NA","","11","","","NA","415.2","0.0"
"-56.069","51.392","ST. ANTHONY","8403389","NL","2.5","11","NA","15.6","11","-5.6","11","","","NA","46.0","11","NA","","7","","","NA","309.7","0.0"
"-56.100","51.383","ST ANTHONY","8403399","NL","2.4","0","NA","15.1","0","-6.7","0","","","NA","60.6","0","NA","","10","","","NA","484.4","0.0"
"-52.753","47.619","ST. JOHN'S INTL A","8403505","NL","5.8","1","NA","19.4","1","-2.5","0","8.0","0","NA","166.0","0","NA","","16","","","NA","364.9","0.0"
"-52.783","47.513","ST JOHNS WEST CLIMATE","8403603","NL","5.9","3","NA","20.1","3","-3.3","2","","","NA","122.6","3","NA","","13","","","NA","338.3","0.0"
"-55.383","46.917","ST LAWRENCE","8403619","NL","5.7","3","NA","17.2","2","-1.5","2","","","NA","166.2","1","NA","","14","","","NA","344.1","0.0"
"-56.883","49.767","SOPS ARM WHITE BAY","8403690","NL","7.5","2","1.4","23.5","2","-3.0","2","0.0","2","NA","62.4","2","NA","0.0","11","","","NA","305.3","0.0"
"-58.550","48.541","STEPHENVILLE A","8403801","NL","5.0","0","NA","20.3","0","-2.4","0","8.1","0","NA","138.8","0","NA","","13","","","NA","401.8","0.0"
"-58.566","48.561","STEPHENVILLE RCS","8403820","NL","4.6","0","NA","18.8","0","-2.8","0","","","NA","120.7","0","NA","","13","","","NA","416.7","0.0"
"-53.974","48.557","TERRA NOVA NAT PARK CS","8403851","NL","5.5","0","NA","20.5","0","-3.5","0","","","NA","147.2","0","NA","","15","","","NA","388.0","0.0"
"-54.800","49.683","TWILLINGATE (AUT)","8404025","NL","4.2","0","NA","22.5","0","-4.0","0","","","NA","96.9","0","NA","","10","","","NA","428.7","0.0"
"-55.328","47.136","WINTERLAND","8404241","NL","5.8","7","NA","16.2","7","-2.4","5","","","NA","76.0","7","NA","","11","","","NA","292.4","0.0"
"-59.308","47.712","WRECKHOUSE","8404343","NL","5.2","0","NA","19.3","0","-3.6","0","","","NA","95.2","0","NA","","10","","","NA","397.3","0.0"
"-53.581","49.112","POOLS ISLAND","840BR7C","NL","4.9","0","NA","17.9","0","-2.4","0","","","NA","","","NA","","","","","NA","405.7","0.0"
"-57.042","53.683","CARTWRIGHT A","8501101","NL","1.1","0","NA","23.7","0","-10.2","0","26.0","0","NA","49.6","1","NA","0.0","11","","","NA","522.4","0.0"
"-64.106","53.562","CHURCHILL FALLS A","8501131","NL","-1.7","18","NA","11.5","17","-15.7","16","","","NA","19.1","18","NA","","7","","","NA","256.5","0.0"
"-60.417","53.317","GOOSE A","8501900","NL","2.7","0","-2.8","25.7","0","-8.5","0","19.6","0","103.0","59.6","0","86.0","","10","","","NA","474.0","0.0"
"-60.217","55.450","HOPEDALE (AUT)","8502400","NL","-1.0","0","NA","18.9","0","-11.4","0","","","NA","","","NA","","","","","NA","588.4","0.0"
"-55.848","52.303","MARY'S HARBOUR A","8502592","NL","2.1","12","NA","14.5","12","-7.0","12","","","NA","50.9","12","NA","","7","","","NA","302.1","0.0"
