"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-122.967","49.438","N VAN SEYMOUR HATCHERY","110N666","BC","6.8","0","-1.2","17.5","0","-1.5","0","0.0","0","0.0","533.0","0","189.0","0.0","27","","","NA","335.4","0.0"
"-121.498","49.368","HOPE A","1113542","BC","9.8","7","NA","18.7","7","1.8","7","","","NA","156.2","7","NA","","19","","","NA","189.1","0.0"
"-121.493","49.370","HOPE AIRPORT","1113543","BC","9.8","0","NA","20.8","0","1.9","0","","","NA","161.0","0","NA","","22","","","NA","245.8","0.0"
"-121.233","49.267","HOPE SLIDE","1113581","BC","5.2","0","-0.6","15.0","0","-3.0","0","5.0","0","32.0","75.6","0","98.0","0.0","20","","","NA","383.7","0.0"
"-121.934","50.684","LILLOOET","1114619","BC","9.9","0","NA","21.1","0","-1.2","0","","","NA","","","NA","","","","","NA","243.4","0.0"
"-121.582","50.224","LYTTON A","1114738","BC","10.1","10","NA","21.3","10","-0.4","10","","","NA","12.5","12","NA","","2","","","NA","158.4","0.0"
"-121.582","50.224","LYTTON RCS","1114746","BC","9.9","0","NA","21.4","0","-0.6","0","","","NA","32.7","0","NA","","5","","","NA","244.3","0.0"
"-120.069","49.364","HEDLEY N","1123370","BC","8.4","0","NA","19.5","0","-3.5","0","0.0","0","NA","41.0","0","NA","0.0","13","","","NA","288.5","0.0"
"-120.333","49.673","JELLICOE","1123721","BC","5.0","4","NA","15.0","4","-6.5","4","12.6","4","NA","49.2","4","NA","0.0","16","","","NA","337.5","0.0"
"-119.378","49.957","KELOWNA","1123939","BC","8.0","6","NA","17.1","6","-5.2","6","","","NA","32.1","6","NA","","7","","","NA","239.2","0.0"
"-119.400","49.941","KELOWNA UBCO","1123996","BC","8.4","0","NA","16.5","0","-2.6","0","","","NA","38.2","0","NA","","8","","","NA","287.1","0.0"
"-119.400","49.950","KELOWNA MWS0","11239R0","BC","8.4","3","NA","19.0","3","-2.5","3","0.0","3","NA","53.6","3","NA","0.0","11","","","NA","259.4","0.0"
"-120.778","50.113","MERRITT","1125073","BC","6.6","0","NA","16.2","0","-5.4","0","","","NA","18.8","13","NA","","5","","","NA","341.9","0.0"
"-120.801","50.114","MERRITT STP","1125079","BC","7.4","0","-0.8","17.5","0","-3.5","0","0.0","0","0.0","43.6","0","289.0","0.0","9","","","NA","318.3","0.0"
"-119.445","50.056","OKANAGAN CENTRE","1125700","BC","8.7","0","-0.7","17.5","0","0.0","0","0.0","0","0.0","63.2","0","205.0","0.0","13","","","NA","277.8","0.0"
"-119.545","49.179","OLIVER STP","1125766","BC","10.4","13","-0.3","20.0","13","-1.5","13","0.0","13","NA","61.0","13","NA","","8","","","NA","129.3","0.0"
"-119.441","49.028","OSOYOOS CS","1125852","BC","9.8","0","-1.2","19.7","0","-2.3","0","","","NA","71.7","0","NA","","11","","","NA","246.6","0.0"
"-119.717","49.783","PEACHLAND","1126070","BC","8.5","6","-1.2","18.0","6","-1.5","6","0.0","6","NA","39.2","6","NA","0.0","8","","","NA","228.1","0.0"
"-119.602","49.463","PENTICTON A","1126146","BC","8.3","2","NA","17.4","2","-4.5","1","0.0","0","NA","67.1","0","NA","","12","","","NA","270.4","0.0"
"-120.513","49.468","PRINCETON A","1126510","BC","6.2","1","-0.9","16.5","1","-6.0","1","2.0","1","NA","27.6","1","NA","0.0","8","","","NA","341.9","0.0"
"-119.310","50.264","VERNON BELLA VISTA","1128553","BC","8.1","4","-1.4","17.0","2","-2.0","2","0.0","2","NA","71.2","2","NA","","16","","","NA","256.6","0.0"
"-119.194","50.223","VERNON AUTO","1128582","BC","8.1","0","NA","17.2","0","-2.4","0","","","NA","54.3","0","NA","","13","","","NA","297.7","0.0"
"-119.271","50.344","VERNON NORTH","1128583","BC","8.1","0","-1.3","16.0","0","-1.5","0","0.0","0","0.0","82.0","0","283.0","0.0","15","","","NA","295.9","0.0"
"-119.056","50.359","VERNON SILVER STAR LODGE","1128584","BC","-0.7","19","NA","7.0","19","-7.0","19","60.6","19","NA","60.6","19","NA","","8","","","NA","205.2","0.0"
"-120.510","49.465","PRINCETON CS","112FN0M","BC","6.3","0","NA","16.7","0","-6.2","0","","","NA","21.8","0","NA","","5","","","NA","350.9","0.0"
"-119.649","49.563","SUMMERLAND CS","112G8L1","BC","8.3","0","-1.2","17.2","0","-1.9","0","","","NA","53.6","0","NA","","13","","","NA","292.4","0.0"
"-118.772","49.004","MIDWAY","1135126","BC","7.6","0","-0.9","18.0","0","-6.0","0","0.0","0","0.0","75.4","0","161.0","0.0","18","","","NA","312.4","0.0"
"-118.228","49.017","BILLINGS","1140876","BC","7.8","0","-1.4","18.5","0","-3.5","0","0.0","0","0.0","82.2","0","177.0","0.0","17","","","NA","306.9","0.0"
"-117.633","49.296","CASTLEGAR A","1141455","BC","8.1","1","-0.8","19.5","1","-3.5","1","0.0","1","NA","84.2","1","NA","0.0","17","","","NA","288.5","0.0"
"-117.774","49.343","CASTLEGAR BCHPA DAM","1141457","BC","8.1","0","-0.7","18.0","0","-0.5","0","0.0","0","0.0","77.4","0","154.0","0.0","17","","","NA","297.8","0.0"
"-116.518","49.097","CRESTON","1142160","BC","8.3","0","-0.6","20.0","0","-2.0","0","0.0","0","0.0","62.4","0","135.0","0.0","17","","","NA","292.2","0.0"
"-116.972","50.239","DUNCAN LAKE DAM","1142574","BC","7.1","0","-0.2","17.0","0","-5.0","0","0.0","0","0.0","54.4","0","103.0","0.0","17","","","NA","328.3","0.0"
"-118.068","49.872","FAUQUIER","1142820","BC","5.9","1","-1.9","15.0","1","-2.0","1","0.0","1","NA","91.4","1","NA","","17","","","NA","352.1","0.0"
"-116.921","49.913","KASLO","1143900","BC","7.3","0","-0.3","17.0","0","-2.0","0","0.0","0","0.0","84.0","0","135.0","0.0","19","","","NA","319.8","0.0"
"-116.458","49.032","LISTER","1144635","BC","7.4","0","-1.1","19.0","0","-2.8","0","0.0","0","0.0","64.3","0","160.0","","13","","","NA","318.1","0.0"
"-117.817","50.269","NAKUSP CS","1145297","BC","7.2","0","NA","18.7","0","-3.2","0","","","NA","72.3","0","NA","","14","","","NA","322.7","0.0"
"-117.206","49.586","NELSON NE","1145442","BC","7.7","0","NA","18.5","0","-2.5","0","0.0","0","NA","87.4","0","NA","0.0","20","","","NA","307.8","0.0"
"-117.370","49.996","NEW DENVER","1145460","BC","7.8","2","-0.2","18.5","2","-3.0","2","0.0","2","NA","69.4","2","NA","0.0","17","","","NA","286.3","0.0"
"-117.305","49.491","NELSON CS","1145M29","BC","8.1","0","NA","18.5","0","-2.4","0","","","NA","76.2","0","NA","","16","","","NA","296.1","0.0"
"-117.739","49.112","WARFIELD RCS","1148705","BC","8.1","0","NA","19.9","0","-3.1","0","","","NA","86.5","0","NA","","15","","","NA","297.0","0.0"
"-116.501","49.082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","8.0","0","NA","19.5","0","-1.2","0","","","NA","38.4","0","NA","","9","","","NA","299.0","0.0"
"-117.399","49.512","NELSON RIXEN CREEK","114EMDM","BC","6.2","0","NA","17.0","0","-3.0","0","0.0","0","NA","106.9","0","NA","0.0","19","","","NA","352.8","0.0"
"-115.221","49.226","BAYNES LAKE KOOTENAY RIVER","1150690","BC","6.2","1","-0.6","18.0","1","-6.5","0","13.8","0","447.0","36.6","0","124.0","","9","","","NA","342.2","0.0"
"-115.782","49.612","CRANBROOK A","1152105","BC","5.8","1","NA","15.7","1","-5.6","0","0.0","0","NA","37.0","0","NA","","8","","","NA","353.2","0.0"
"-115.789","49.618","CRANBROOK AIRPORT AUTO","1152106","BC","6.0","0","NA","15.7","0","-4.5","0","","","NA","26.6","0","NA","","6","","","NA","359.1","0.0"
"-115.073","49.489","FERNIE","1152850","BC","5.9","7","0.5","17.0","7","-6.0","7","5.0","7","NA","108.4","7","NA","0.0","17","","","NA","278.6","0.0"
"-114.855","50.149","FORDING RIVER COMINCO","1152899","BC","","","","6.5","29","-13.0","29","0.0","29","NA","0.0","29","NA","","0","","","NA","",""
"-115.461","49.524","FT STEELE DANDY CRK","1153034","BC","7.1","17","NA","28.0","14","-5.0","15","0.0","14","NA","54.0","14","NA","0.0","9","","","NA","141.9","0.0"
"-115.962","49.632","KIMBERLEY PCC","1154203","BC","5.7","13","-0.7","14.5","13","-5.5","13","0.0","13","NA","36.8","13","NA","","5","","","NA","208.6","0.0"
"-116.061","50.631","KOOTENAY NP WEST GATE","1154410","BC","6.8","7","-0.2","17.5","7","-5.0","7","0.0","7","NA","23.6","7","NA","","8","","","NA","258.3","0.0"
"-114.883","49.745","SPARWOOD","1157630","BC","4.6","3","-0.2","15.5","3","-6.5","3","31.2","3","NA","76.0","3","NA","0.0","13","","","NA","361.5","0.0"
"-114.884","49.745","SPARWOOD CS","1157631","BC","4.6","0","NA","15.8","0","-6.6","0","","","NA","34.6","17","NA","","7","","","NA","401.7","0.0"
"-115.460","49.473","WARDNER KTNY HATCHERY","1158692","BC","6.4","27","-0.8","15.0","27","-5.5","6","0.0","6","NA","14.2","6","NA","","4","","","NA","34.7","0.0"
"-115.631","49.807","WASA","1158730","BC","6.7","0","-0.1","16.0","0","-4.0","0","0.0","0","0.0","52.6","0","140.0","0.0","11","","","NA","337.6","0.0"
"-121.281","50.708","ASHCROFT","1160515","BC","9.8","0","NA","20.5","0","-1.6","0","","","NA","18.2","0","NA","","4","","","NA","245.5","0.0"
"-119.290","52.129","BLUE RIVER A","1160899","BC","4.7","0","-0.4","16.0","0","-9.5","0","3.2","0","46.0","88.6","0","151.0","0.0","19","","","NA","398.6","0.0"
"-119.290","52.129","BLUE RIVER CS","1160H99","BC","4.6","0","NA","15.8","0","-9.7","0","","","NA","70.1","0","NA","","17","","","NA","401.2","0.0"
"-120.082","51.653","CLEARWATER AUTO","1161650","BC","7.4","0","NA","18.8","0","-5.3","0","","","NA","42.4","0","NA","","7","","","NA","317.2","0.0"
"-121.685","51.266","CLINTON A","1161662","BC","3.3","10","NA","14.2","10","-8.9","10","","","NA","20.0","10","NA","","5","","","NA","294.7","0.0"
"-121.505","51.144","CLINTON RCS","1161663","BC","3.7","0","NA","14.7","0","-5.3","0","","","NA","31.9","0","NA","","8","","","NA","429.1","0.0"
"-120.728","51.030","CRISS CREEK","1162177","BC","2.8","1","-0.9","13.0","1","-9.5","1","19.6","1","NA","47.6","1","NA","0.0","10","","","NA","441.6","0.0"
"-120.449","50.703","KAMLOOPS A","1163781","BC","9.4","0","NA","18.4","0","-1.1","0","0.0","0","NA","24.9","0","NA","","7","","","NA","257.0","0.0"
"-120.442","50.702","KAMLOOPS AUT","1163842","BC","9.5","0","NA","18.2","0","-0.9","0","","","NA","17.5","0","NA","","4","","","NA","254.3","0.0"
"-121.217","51.681","100 MILE HOUSE 6NE","1165793","BC","3.9","4","NA","13.5","4","-4.0","4","9.0","4","NA","47.4","4","NA","0.0","14","","","NA","365.9","0.0"
"-120.800","50.935","RED LAKE","1166658","BC","4.0","1","-0.6","13.0","1","-5.0","1","17.0","1","NA","40.6","1","NA","","9","","","NA","406.4","0.0"
"-119.234","50.686","SALMON ARM A","1166R45","BC","7.4","3","-0.6","16.0","3","-3.0","3","0.0","3","NA","98.2","3","NA","","16","","","NA","286.2","0.0"
"-119.350","50.545","SILVER CREEK","1167337","BC","7.7","0","-0.6","17.5","0","-4.5","0","0.0","0","0.0","77.7","0","260.0","0.0","14","","","NA","308.3","0.0"
"-119.911","50.903","SUN PEAKS MOUNTAIN","1168204","BC","-2.9","16","NA","4.0","15","-10.0","14","72.0","15","NA","72.0","15","NA","","9","","","NA","292.7","0.0"
"-119.778","51.576","VAVENBY","1168520","BC","7.4","0","-0.6","19.0","0","-5.0","0","0.0","0","0.0","45.0","0","151.0","0.0","11","","","NA","317.3","0.0"
"-120.172","50.630","KAMLOOPS PRATT ROAD","116C8P0","BC","6.9","7","NA","16.5","7","-1.5","7","0.0","7","NA","58.6","7","NA","0.0","8","","","NA","254.3","0.0"
"-119.291","50.703","SALMON ARM CS","116FRMN","BC","8.2","0","-1.2","18.1","0","-3.7","0","","","NA","74.2","0","NA","","11","","","NA","293.2","0.0"
"-119.883","50.887","SUN PEAKS LOWER","116Q20D","BC","0.7","18","NA","8.0","16","-7.0","15","40.0","16","NA","40.0","16","NA","","6","","","NA","207.8","0.0"
"-119.918","50.902","SUN PEAKS UPPER","116QK0M","BC","-3.3","20","NA","-0.5","18","-10.0","17","80.0","18","NA","80.0","18","NA","","9","","","NA","213.1","0.0"
"-116.982","51.299","GOLDEN A","1173210","BC","6.4","0","-0.1","18.0","0","-6.0","0","0.0","0","0.0","32.6","0","134.0","0.0","8","","","NA","349.5","0.0"
"-116.984","51.300","GOLDEN AIRPORT","1173220","BC","6.1","0","NA","16.9","0","-6.0","0","","","NA","25.2","0","NA","","9","","","NA","357.6","0.0"
"-118.425","51.630","GOLDSTREAM RIVER","1173242","BC","5.4","2","0.2","15.0","2","-2.0","2","4.0","2","NA","118.0","2","NA","0.0","26","","","NA","353.0","0.0"
"-118.585","52.053","MICA DAM","1175122","BC","3.9","6","-1.1","14.5","3","-4.0","3","0.0","3","NA","113.9","3","NA","0.0","19","","","NA","337.7","0.0"
"-118.183","50.967","REVELSTOKE A","1176745","BC","6.8","10","NA","16.7","10","-4.2","10","","","NA","71.3","10","NA","","12","","","NA","224.5","0.0"
"-118.176","50.958","REVELSTOKE AIRPORT AUTO","1176755","BC","6.8","1","NA","17.0","1","-4.4","0","","","NA","77.6","1","NA","","14","","","NA","323.4","0.0"
"-116.345","51.443","YOHO PARK","11790J1","BC","1.5","0","NA","11.9","0","-13.0","0","","","NA","83.7","0","NA","63.0","20","","","NA","496.0","0.0"
"-116.541","51.433","YOHO NP EMERALD LAKE","117R00G","BC","","","NA","","","-7.5","26","0.0","26","NA","0.0","26","NA","","0","","","NA","",""
"-121.017","56.298","CHARLIE LAKE","11814FR","BC","2.3","4","NA","13.5","4","-13.0","4","60.0","4","NA","60.0","4","NA","0.0","5","","","NA","409.1","0.0"
"-121.627","55.687","CHETWYND A","1181508","BC","3.5","0","-1.1","16.0","0","-8.0","0","47.8","0","412.0","38.8","0","190.0","0.0","9","","","NA","435.4","0.0"
"-120.183","55.742","DAWSON CREEK A","1182289","BC","3.8","10","NA","15.2","10","-5.3","9","","","NA","29.6","10","NA","","5","","","NA","283.7","0.0"
"-120.740","56.238","FORT ST. JOHN A","1183001","BC","2.5","1","NA","13.8","0","-8.8","1","70.5","0","NA","70.4","0","NA","","7","","","NA","449.3","0.0"
"-123.133","55.299","MACKENZIE","1184791","BC","3.7","11","NA","14.7","9","-6.6","9","","","NA","13.5","7","NA","","4","","","NA","272.1","0.0"
"-123.138","55.305","MACKENZIE AIRPORT AUTO","1184793","BC","4.3","0","NA","15.3","0","-6.4","0","","","NA","13.6","0","NA","","5","","","NA","411.6","0.0"
"-130.031","58.422","DEASE LAKE A","1192341","BC","2.9","6","NA","14.5","6","-8.6","6","","","NA","1.0","6","NA","","1","","","NA","362.0","0.0"
"-122.597","58.836","FORT NELSON A","1192946","BC","3.2","1","NA","16.9","1","-10.6","0","13.0","1","NA","12.0","1","NA","","5","","","NA","428.0","0.0"
"-122.574","58.841","FORT NELSON","1192948","BC","3.5","0","NA","16.8","0","-10.4","0","","","NA","12.4","0","NA","","5","","","NA","433.9","0.0"
"-122.573","58.841","FORT NELSON UA","1192950","BC","3.3","2","NA","17.0","1","-11.0","2","10.4","1","NA","14.4","1","NA","0.0","5","","","NA","411.1","0.0"
"-130.025","58.426","DEASE LAKE (AUT)","119BLM0","BC","2.5","0","NA","14.3","0","-8.7","0","","","NA","11.6","0","NA","","4","","","NA","463.6","0.0"
"-133.700","59.567","ATLIN","1200560","BC","3.0","0","1.7","14.0","0","-9.0","0","0.0","0","0.0","0.0","0","0.0","0.0","0","","","NA","449.5","0.0"
"-136.367","59.450","PLEASANT CAMP","1206197","BC","4.6","0","1.9","15.0","0","-4.5","0","0.0","0","0.0","25.4","0","36.0","0.0","7","","","NA","401.9","0.0"
"-139.040","61.371","BURWASH A","2100181","YT","0.2","3","NA","12.5","3","-15.4","3","","","NA","5.8","3","NA","","2","","","NA","481.2","0.0"
"-139.017","61.367","BURWASH AIRPORT AUTO BC","2100184","YT","0.0","0","NA","12.4","0","-15.4","0","","","NA","8.6","0","NA","0.0","2","","","NA","539.5","0.0"
"-136.192","62.115","CARMACKS CS","2100301","YT","2.6","0","NA","16.6","0","-12.4","0","","","NA","8.7","0","NA","0.0","1","","","NA","461.1","0.0"
"-133.376","62.208","FARO (AUT)","2100518","YT","1.6","0","NA","13.4","0","-13.6","0","","","NA","4.6","0","NA","","2","","","NA","492.0","0.0"
"-137.580","60.773","HAINES JUNCTION","2100630","YT","1.9","0","NA","13.9","0","-12.1","0","","","NA","9.5","0","NA","","1","","","NA","482.0","0.0"
"-138.913","69.568","HERSCHEL ISLAND","2100636","YT","-14.4","5","NA","-4.2","2","-23.2","3","","","NA","1.5","5","NA","","0","","","NA","811.2","0.0"
"-140.150","69.164","IVVAVIK NAT. PARK","2100660","YT","-12.4","7","NA","1.1","4","-28.2","4","","","NA","10.9","11","NA","14.0","3","","","NA","699.6","0.0"
"-130.037","63.244","MACMILLAN PASS","2100693","YT","-8.2","4","NA","5.1","2","-23.2","2","","","NA","11.6","4","NA","74.0","3","","","NA","682.1","0.0"
"-140.848","68.801","MARGARET LAKE","2100697","YT","-11.9","29","NA","-8.4","29","-16.7","28","","","NA","","","NA","","","","","NA","29.9","0.0"
"-135.868","63.616","MAYO A","2100701","YT","2.0","1","NA","16.6","1","-10.7","0","0.4","0","NA","6.2","0","NA","","2","","","NA","464.9","0.0"
"-135.183","60.876","MAYO ROAD","2100709","YT","2.4","1","1.0","15.5","1","-12.0","1","0.0","1","NA","1.0","1","NA","24.0","1","","","NA","453.6","0.0"
"-139.839","67.571","OLD CROW RCS","2100805","YT","-10.9","0","NA","3.8","0","-25.7","0","","","NA","1.6","0","NA","16.0","0","","","NA","867.6","0.0"
"-137.311","62.830","PELLY RANCH","2100880","YT","1.1","0","0.4","13.5","0","-11.5","0","0.2","0","4.0","8.6","0","97.0","","2","","","NA","507.6","0.0"
"-136.218","66.981","ROCK RIVER","2100935","YT","-9.7","4","NA","2.2","2","-20.4","2","","","NA","0.0","5","NA","","0","","","NA","719.5","0.0"
"-129.132","61.182","HOUR LAKE","2100FCG","YT","-0.3","0","NA","11.0","0","-18.0","0","6.2","0","NA","9.6","0","NA","","3","","","NA","549.6","0.0"
"-139.127","64.061","DAWSON","2100LRP","YT","0.8","0","NA","15.6","0","-15.3","0","","","NA","","","NA","0.0","","","","NA","516.8","0.0"
"-135.573","60.946","TAKHINI RIVER RANCH","2101095","YT","1.9","8","1.7","15.5","8","-13.5","8","0.0","8","NA","0.0","8","NA","","0","","","NA","353.2","0.0"
"-132.733","60.167","TESLIN (AUT)","2101102","YT","1.9","0","NA","13.8","0","-11.0","0","","","NA","3.7","0","NA","","1","","","NA","483.2","0.0"
"-128.832","60.116","WATSON LAKE (AUT)","2101204","YT","0.5","0","NA","12.8","0","-14.2","0","","","NA","2.3","0","NA","","1","","","NA","523.7","0.0"
"-135.067","60.709","WHITEHORSE A","2101303","YT","2.8","0","NA","14.2","0","-9.9","0","","","NA","","","NA","","","","","NA","455.5","0.0"
"-135.098","60.733","WHITEHORSE AUTO","2101310","YT","2.9","0","NA","14.1","0","-9.5","0","","","NA","0.7","0","NA","0.0","0","","","NA","453.7","0.0"
"-123.433","65.209","DELINE CS","2201022","NT","-8.5","0","NA","4.8","0","-27.9","0","","","NA","","","NA","12.0","","","","NA","795.9","0.0"
"-124.468","61.257","DEADMEN VALLEY","22010H0","NT","1.3","7","NA","16.7","3","-13.6","6","","","NA","0.0","29","NA","","0","","","NA","385.0","0.0"
"-128.644","66.242","FORT GOOD HOPE CS","2201450","NT","-7.1","0","NA","11.8","0","-24.2","0","","","NA","8.6","0","NA","","5","","","NA","753.4","0.0"
"-123.467","60.233","FORT LIARD","2201579","NT","1.8","0","NA","17.6","0","-16.2","0","","","NA","","","NA","","","","","NA","486.7","0.0"
"-117.602","61.317","FORT PROVIDENCE","2201799","NT","-2.3","0","NA","15.7","0","-21.2","0","","","NA","","","NA","","","","","NA","610.2","0.0"
"-109.168","62.711","FORT RELIANCE (AUT)","2201903","NT","-8.7","4","NA","11.5","1","-25.4","3","","","NA","14.4","4","NA","35.0","2","","","NA","693.4","0.0"
"-121.237","61.760","FORT SIMPSON CLIMATE","2202102","NT","-1.8","0","NA","14.8","0","-21.1","0","","","NA","2.7","0","NA","5.0","1","","","NA","594.3","0.0"
"-121.237","61.760","FORT SIMPSON A","2202103","NT","-1.9","0","NA","14.4","0","-20.9","0","0.0","0","NA","3.2","0","NA","","2","","","NA","596.3","0.0"
"-111.962","60.020","FORT SMITH A","2202201","NT","-1.1","0","NA","15.7","0","-18.5","0","0.8","0","NA","1.8","0","NA","","1","","","NA","572.3","0.0"
"-111.929","60.026","FORT SMITH CLIMATE","2202202","NT","-0.7","0","NA","16.2","0","-19.1","0","","","NA","19.8","0","NA","3.0","8","","","NA","562.2","0.0"
"-105.133","63.600","HANBURY RIVER","2202351","NT","-16.2","2","NA","2.0","2","-30.3","0","","","NA","7.4","2","NA","23.0","3","","","NA","956.5","0.0"
"-115.783","60.840","HAY RIVER A","2202401","NT","-4.2","0","NA","15.7","0","-19.3","0","0.2","0","NA","0.2","0","NA","","0","","","NA","667.3","0.0"
"-115.777","60.839","HAY RIVER CLIMATE","2202402","NT","-3.9","0","NA","16.1","0","-18.7","0","","","NA","5.4","0","NA","0.0","3","","","NA","657.3","0.0"
"-133.517","68.317","INUVIK CLIMATE","2202578","NT","-12.0","0","NA","2.2","0","-22.4","0","","","NA","4.0","0","NA","39.0","1","","","NA","900.3","0.0"
"-117.245","63.134","LAC LA MARTRE","2202678","NT","-6.2","0","NA","10.4","0","-24.7","0","","","NA","","","NA","","","","","NA","725.6","0.0"
"-126.799","65.281","NORMAN WELLS A","2202801","NT","-7.5","0","NA","5.9","0","-23.1","0","5.4","0","NA","6.2","0","NA","3.0","3","","","NA","765.5","0.0"
