"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-121.498","49.368","HOPE A","1113542","BC","19.4","4","NA","29.5","4","9.0","4","","","NA","2.2","4","NA","","1","","","NA","1.3","39.5"
"-121.493","49.370","HOPE AIRPORT","1113543","BC","19.1","0","NA","29.7","0","8.4","0","","","NA","2.8","0","NA","","1","","","NA","3.6","37.7"
"-121.233","49.267","HOPE SLIDE","1113581","BC","16.4","0","1.3","30.0","0","6.0","0","0.0","0","NA","5.2","0","11.0","0.0","1","","","NA","54.8","4.8"
"-121.934","50.684","LILLOOET","1114619","BC","24.1","1","NA","37.2","1","11.8","0","","","NA","","","NA","","","","","NA","0.0","182.7"
"-121.582","50.224","LYTTON A","1114738","BC","23.8","1","NA","37.8","1","11.3","0","","","NA","0.0","11","NA","","0","","","NA","0.0","174.6"
"-121.582","50.224","LYTTON RCS","1114746","BC","24.1","0","NA","38.6","0","11.2","0","","","NA","0.0","0","NA","","0","","","NA","0.0","187.9"
"-120.069","49.364","HEDLEY N","1123370","BC","23.7","3","NA","39.5","3","9.5","3","0.0","3","NA","0.4","3","NA","0.0","0","","","NA","0.0","159.3"
"-120.333","49.673","JELLICOE","1123721","BC","17.9","3","NA","35.5","3","4.0","3","0.0","3","NA","0.0","3","NA","0.0","0","","","NA","25.4","21.8"
"-119.378","49.957","KELOWNA","1123939","BC","20.9","6","NA","35.1","6","6.4","6","","","NA","0.0","6","NA","","0","","","NA","4.2","77.6"
"-119.400","49.941","KELOWNA UBCO","1123996","BC","23.3","0","NA","37.3","0","10.0","0","","","NA","0.0","0","NA","","0","","","NA","0.0","163.4"
"-120.778","50.113","MERRITT","1125073","BC","19.3","0","NA","35.7","0","5.2","0","","","NA","0.2","0","NA","","0","","","NA","9.2","50.6"
"-120.801","50.114","MERRITT STP","1125079","BC","20.4","0","1.6","36.0","0","7.5","0","0.0","0","NA","0.2","0","1.0","0.0","0","","","NA","5.2","79.7"
"-119.445","50.056","OKANAGAN CENTRE","1125700","BC","23.9","0","3.2","36.0","0","13.0","0","0.0","0","NA","0.3","0","1.0","0.0","0","","","NA","0.0","182.8"
"-119.545","49.179","OLIVER STP","1125766","BC","24.9","8","2.7","39.0","7","12.5","8","0.0","7","NA","0.0","7","NA","0.0","0","","","NA","0.0","158.1"
"-119.441","49.028","OSOYOOS CS","1125852","BC","24.9","0","1.9","37.8","0","11.1","0","","","NA","0.0","0","NA","","0","","","NA","0.0","212.4"
"-119.717","49.783","PEACHLAND","1126070","BC","24.4","0","3.0","34.5","0","13.5","0","0.0","0","NA","3.0","0","9.0","0.0","1","","","NA","0.0","197.6"
"-119.602","49.463","PENTICTON A","1126146","BC","22.6","0","NA","36.5","0","8.5","0","0.0","0","NA","0.0","0","NA","","0","","","NA","0.9","142.6"
"-120.513","49.468","PRINCETON A","1126510","BC","19.4","0","1.5","36.5","0","2.5","0","0.0","0","NA","0.0","0","0.0","0.0","0","","","NA","7.4","50.5"
"-119.310","50.264","VERNON BELLA VISTA","1128553","BC","22.9","0","2.5","36.5","0","9.5","0","0.0","0","NA","0.0","0","0.0","","0","","","NA","0.4","153.3"
"-119.194","50.223","VERNON AUTO","1128582","BC","22.4","0","NA","36.9","0","7.6","0","","","NA","0.0","0","NA","","0","","","NA","1.0","136.8"
"-119.271","50.344","VERNON NORTH","1128583","BC","23.6","3","2.7","37.0","3","9.5","3","0.0","3","NA","1.0","3","NA","0.0","0","","","NA","0.7","158.2"
"-119.056","50.359","VERNON SILVER STAR LODGE","1128584","BC","16.6","0","NA","27.5","0","6.0","0","0.0","0","NA","2.4","0","NA","0.0","2","","","NA","55.5","12.9"
"-120.510","49.465","PRINCETON CS","112FN0M","BC","19.6","0","NA","37.0","0","5.2","0","","","NA","0.3","0","NA","","0","","","NA","8.7","59.3"
"-119.649","49.563","SUMMERLAND CS","112G8L1","BC","23.8","0","2.4","36.4","0","10.9","0","","","NA","0.0","0","NA","","0","","","NA","0.2","178.7"
"-118.772","49.004","MIDWAY","1135126","BC","21.0","1","1.7","36.5","1","5.5","1","0.0","1","NA","0.0","1","NA","","0","","","NA","2.4","93.2"
"-118.228","49.017","BILLINGS","1140876","BC","22.7","2","1.8","37.0","2","10.0","2","0.0","2","NA","3.0","2","NA","0.0","1","","","NA","0.0","134.9"
"-117.633","49.296","CASTLEGAR A","1141455","BC","23.1","0","2.9","38.0","0","9.0","0","0.0","0","NA","1.6","0","3.0","0.0","1","","","NA","0.0","157.6"
"-117.774","49.343","CASTLEGAR BCHPA DAM","1141457","BC","23.8","0","3.7","36.0","0","13.0","0","0.0","0","NA","0.6","0","1.0","0.0","0","","","NA","0.0","179.5"
"-116.518","49.097","CRESTON","1142160","BC","23.3","0","3.6","36.5","0","11.0","0","0.0","0","NA","2.2","0","6.0","","1","","","NA","0.0","163.9"
"-116.972","50.239","DUNCAN LAKE DAM","1142574","BC","20.3","0","2.7","34.0","0","5.5","0","0.0","0","NA","7.2","0","13.0","0.0","2","","","NA","1.5","74.2"
"-118.068","49.872","FAUQUIER","1142820","BC","20.1","2","1.4","35.0","2","5.0","2","0.0","2","NA","11.2","2","NA","","2","","","NA","11.0","72.3"
"-116.921","49.913","KASLO","1143900","BC","21.4","0","2.9","34.0","0","9.0","0","0.0","0","NA","13.0","0","23.0","0.0","3","","","NA","0.0","103.9"
"-117.817","50.269","NAKUSP CS","1145297","BC","21.7","0","NA","37.6","0","7.0","0","","","NA","0.2","0","NA","","0","","","NA","5.9","122.1"
"-117.206","49.586","NELSON NE","1145442","BC","22.1","0","NA","35.5","0","9.0","0","0.0","0","NA","9.2","0","NA","0.0","1","","","NA","0.0","127.9"
"-117.370","49.996","NEW DENVER","1145460","BC","22.2","0","3.1","35.5","0","9.0","0","0.0","0","NA","18.4","0","30.0","0.0","3","","","NA","0.5","129.7"
"-117.305","49.491","NELSON CS","1145M29","BC","23.3","0","NA","38.8","0","9.2","0","","","NA","6.1","0","NA","","1","","","NA","0.0","165.4"
"-117.739","49.112","WARFIELD RCS","1148705","BC","23.6","0","NA","39.7","0","10.1","0","","","NA","6.8","0","NA","","1","","","NA","0.0","172.1"
"-116.501","49.082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","24.1","0","NA","37.4","0","10.8","0","","","NA","0.4","0","NA","","0","","","NA","0.0","187.7"
"-117.399","49.512","NELSON RIXEN CREEK","114EMDM","BC","22.6","0","NA","37.0","0","8.5","0","0.0","0","NA","13.6","0","NA","0.0","1","","","NA","0.0","141.5"
"-115.221","49.226","BAYNES LAKE KOOTENAY RIVER","1150690","BC","20.8","5","2.5","36.5","5","5.0","5","0.0","5","NA","0.0","5","NA","","0","","","NA","2.9","75.8"
"-115.782","49.612","CRANBROOK A","1152105","BC","21.8","1","NA","36.3","0","5.8","1","0.0","0","NA","3.0","0","NA","","2","","","NA","3.0","116.5"
"-115.789","49.618","CRANBROOK AIRPORT AUTO","1152106","BC","21.7","3","NA","35.6","3","5.8","1","","","NA","0.2","10","NA","","0","","","NA","3.0","105.8"
"-115.073","49.489","FERNIE","1152850","BC","19.6","7","2.8","36.5","7","4.0","7","0.0","7","NA","4.8","7","NA","0.0","2","","","NA","6.2","45.7"
"-115.461","49.524","FT STEELE DANDY CRK","1153034","BC","18.8","16","NA","34.5","11","4.5","12","0.0","11","NA","10.6","11","NA","0.0","1","","","NA","4.1","16.5"
"-115.962","49.632","KIMBERLEY PCC","1154203","BC","20.5","19","2.3","34.0","19","6.0","19","0.0","19","NA","0.0","19","NA","","0","","","NA","2.0","31.5"
"-116.061","50.631","KOOTENAY NP WEST GATE","1154410","BC","21.0","17","2.6","36.0","17","7.0","17","0.0","17","NA","0.8","17","NA","0.0","0","","","NA","5.2","46.6"
"-114.883","49.745","SPARWOOD","1157630","BC","18.7","0","3.0","34.5","0","3.5","0","0.0","0","NA","19.6","0","42.0","0.0","2","","","NA","16.7","39.9"
"-114.884","49.745","SPARWOOD CS","1157631","BC","18.5","0","NA","34.6","0","3.5","0","","","NA","19.4","0","NA","","3","","","NA","16.6","31.1"
"-115.631","49.807","WASA","1158730","BC","21.7","0","3.3","37.0","0","7.5","0","0.0","0","NA","6.0","0","12.0","0.0","2","","","NA","1.4","116.4"
"-121.281","50.708","ASHCROFT","1160515","BC","24.5","0","NA","39.2","0","11.8","0","","","NA","4.0","0","NA","","1","","","NA","0.0","202.6"
"-119.290","52.129","BLUE RIVER A","1160899","BC","17.8","0","1.3","35.0","0","1.0","0","0.0","0","NA","28.0","0","26.0","0.0","5","","","NA","32.4","25.0"
"-119.290","52.129","BLUE RIVER CS","1160H99","BC","17.4","0","NA","35.3","0","0.9","0","","","NA","21.9","0","NA","","3","","","NA","39.4","21.8"
"-120.082","51.653","CLEARWATER AUTO","1161650","BC","20.3","0","NA","37.7","0","4.6","0","","","NA","11.9","0","NA","","1","","","NA","9.8","80.9"
"-121.685","51.266","CLINTON A","1161662","BC","14.5","6","NA","28.4","6","-0.8","6","","","NA","3.3","6","NA","","1","","","NA","89.5","1.0"
"-121.505","51.144","CLINTON RCS","1161663","BC","17.6","0","NA","32.1","0","3.2","0","","","NA","3.5","0","NA","","1","","","NA","39.6","27.4"
"-120.728","51.030","CRISS CREEK","1162177","BC","14.0","0","0.2","30.0","0","-1.0","0","0.0","0","NA","10.6","0","20.0","0.0","2","","","NA","122.7","0.0"
"-120.449","50.703","KAMLOOPS A","1163781","BC","23.0","1","NA","38.5","0","8.2","1","0.0","0","NA","3.4","0","NA","","1","","","NA","0.0","151.0"
"-120.442","50.702","KAMLOOPS AUT","1163842","BC","23.1","0","NA","38.4","0","8.1","0","","","NA","0.0","15","NA","","0","","","NA","0.0","156.9"
"-121.217","51.681","100 MILE HOUSE 6NE","1165793","BC","17.3","0","NA","32.5","0","3.0","0","0.0","0","NA","4.8","0","NA","0.0","1","","","NA","41.9","20.5"
"-120.800","50.935","RED LAKE","1166658","BC","17.7","0","2.3","31.0","0","4.5","0","0.0","0","NA","3.2","0","6.0","0.0","1","","","NA","31.8","23.5"
"-119.234","50.686","SALMON ARM A","1166R45","BC","21.1","1","2.0","35.0","1","7.0","1","0.0","1","NA","0.0","1","NA","","0","","","NA","4.2","97.6"
"-119.350","50.545","SILVER CREEK","1167337","BC","20.9","0","1.9","36.0","0","5.0","0","0.0","0","NA","0.7","0","2.0","0.0","0","","","NA","6.6","98.0"
"-119.778","51.576","VAVENBY","1168520","BC","19.7","0","1.5","37.0","0","4.0","0","0.0","0","NA","15.0","0","26.0","0.0","1","","","NA","13.0","65.5"
"-120.172","50.630","KAMLOOPS PRATT ROAD","116C8P0","BC","20.6","8","NA","32.0","8","8.0","8","0.0","8","NA","8.6","8","NA","","3","","","NA","5.2","64.8"
"-119.291","50.703","SALMON ARM CS","116FRMN","BC","21.0","0","0.3","35.2","0","6.9","0","","","NA","0.8","0","NA","","0","","","NA","2.8","96.4"
"-116.982","51.299","GOLDEN A","1173210","BC","19.6","0","2.3","35.0","0","4.5","0","0.0","0","NA","17.0","0","34.0","0.0","3","","","NA","13.8","63.2"
"-116.984","51.300","GOLDEN AIRPORT","1173220","BC","19.3","0","NA","35.3","0","4.6","0","","","NA","11.5","0","NA","","2","","","NA","19.5","59.5"
"-118.425","51.630","GOLDSTREAM RIVER","1173242","BC","19.9","1","3.1","38.0","1","4.0","1","0.0","1","NA","21.0","1","NA","0.0","5","","","NA","12.0","69.5"
"-118.585","52.053","MICA DAM","1175122","BC","17.8","4","1.1","33.5","2","4.5","2","0.0","2","NA","15.8","2","NA","0.0","4","","","NA","28.7","23.6"
"-118.183","50.967","REVELSTOKE A","1176745","BC","20.4","3","NA","33.5","3","8.5","3","","","NA","3.8","3","NA","","1","","","NA","6.5","73.8"
"-118.176","50.958","REVELSTOKE AIRPORT AUTO","1176755","BC","21.3","0","NA","37.1","0","7.4","0","","","NA","4.8","0","NA","","1","","","NA","4.9","108.2"
"-116.345","51.443","YOHO PARK","11790J1","BC","14.6","1","NA","30.0","1","-0.7","0","","","NA","6.9","1","NA","","3","","","NA","103.7","1.6"
"-116.337","51.356","YOHO NP OHARA LAKE","117R00H","BC","13.0","0","NA","28.0","0","0.0","0","0.0","0","NA","27.1","0","NA","0.0","10","","","NA","154.8","0.0"
"-121.627","55.687","CHETWYND A","1181508","BC","15.0","0","-0.3","28.0","0","3.0","0","0.0","0","NA","74.0","0","96.0","0.0","8","","","NA","93.1","1.6"
"-120.183","55.742","DAWSON CREEK A","1182289","BC","16.2","3","NA","28.4","3","4.8","2","","","NA","2.0","15","NA","","1","","","NA","53.0","2.4"
"-120.740","56.238","FORT ST. JOHN A","1183001","BC","16.0","1","NA","27.3","1","6.8","0","0.0","0","NA","60.4","0","NA","","9","","","NA","64.5","5.1"
"-123.133","55.299","MACKENZIE","1184791","BC","15.2","14","NA","29.8","14","2.9","12","","","NA","48.8","14","NA","","6","","","NA","49.9","2.7"
"-123.138","55.305","MACKENZIE AIRPORT AUTO","1184793","BC","15.1","1","NA","31.0","1","2.8","0","","","NA","53.2","1","NA","","7","","","NA","89.6","3.9"
"-130.031","58.422","DEASE LAKE A","1192341","BC","12.5","11","NA","27.5","11","3.9","11","","","NA","74.6","11","NA","","12","","","NA","109.3","0.0"
"-122.597","58.836","FORT NELSON A","1192946","BC","16.4","2","NA","30.1","0","5.0","2","0.0","0","NA","128.0","0","NA","","17","","","NA","60.1","12.9"
"-122.574","58.841","FORT NELSON","1192948","BC","16.7","0","NA","30.0","0","5.4","0","","","NA","107.1","0","NA","","14","","","NA","56.1","15.7"
"-122.573","58.841","FORT NELSON UA","1192950","BC","16.9","2","NA","30.5","2","6.0","2","0.0","2","NA","122.4","2","NA","0.0","19","","","NA","50.3","18.8"
"-124.236","58.653","TETSA RIVER","1195J29","BC","13.2","19","-0.4","27.5","19","4.0","19","0.0","19","NA","103.5","19","NA","0.0","7","","","NA","58.5","0.3"
"-130.025","58.426","DEASE LAKE (AUT)","119BLM0","BC","12.1","2","NA","27.5","2","1.6","0","","","NA","100.4","2","NA","","16","","","NA","170.5","0.0"
"-133.700","59.567","ATLIN","1200560","BC","12.2","0","-1.2","22.0","0","5.0","0","0.0","0","NA","74.2","0","226.0","0.0","15","","","NA","179.8","0.0"
"-136.367","59.450","PLEASANT CAMP","1206197","BC","13.4","0","-1.2","25.0","0","7.0","0","0.0","0","NA","51.5","0","144.0","0.0","13","","","NA","143.0","0.0"
"-139.040","61.371","BURWASH A","2100181","YT","13.2","9","NA","24.1","9","1.8","9","","","NA","93.4","9","NA","","12","","","NA","106.5","0.0"
"-139.017","61.367","BURWASH AIRPORT AUTO","2100184","YT","12.7","0","NA","24.2","0","1.6","0","","","NA","106.8","0","NA","","16","","","NA","163.6","0.0"
"-136.192","62.115","CARMACKS CS","2100301","YT","15.9","0","NA","29.2","0","3.1","0","","","NA","92.3","0","NA","","15","","","NA","67.5","3.3"
"-133.376","62.208","FARO (AUT)","2100518","YT","15.3","0","NA","27.9","0","3.6","0","","","NA","121.2","0","NA","","19","","","NA","86.3","1.6"
"-137.580","60.773","HAINES JUNCTION","2100630","YT","12.2","2","NA","24.4","2","1.8","0","","","NA","54.3","2","NA","","7","","","NA","167.2","0.0"
"-138.913","69.568","HERSCHEL ISLAND","2100636","YT","10.4","2","NA","18.8","2","2.4","0","","","NA","33.5","3","NA","","5","","","NA","221.4","0.0"
"-140.150","69.164","IVVAVIK NAT. PARK","2100660","YT","15.2","2","NA","27.4","2","2.4","0","","","NA","","","NA","","","","","NA","88.8","6.6"
"-130.037","63.244","MACMILLAN PASS","2100693","YT","11.8","2","NA","25.0","2","1.8","0","","","NA","","","NA","","","","","NA","179.6","0.0"
"-135.868","63.616","MAYO A","2100701","YT","17.6","1","NA","29.6","0","8.3","1","0.0","0","NA","60.4","0","NA","","12","","","NA","22.6","9.9"
"-139.839","67.571","OLD CROW RCS","2100805","YT","17.0","1","NA","29.7","1","2.6","0","","","NA","28.7","1","NA","","5","","","NA","50.2","18.8"
"-137.311","62.830","PELLY RANCH","2100880","YT","16.5","0","0.8","29.0","0","1.2","0","0.0","0","NA","97.9","0","169.0","","8","","","NA","51.3","6.2"
"-136.218","66.981","ROCK RIVER","2100935","YT","14.9","3","NA","27.7","2","1.1","1","","","NA","0.2","3","NA","","0","","","NA","93.9","6.6"
"-137.217","68.950","SHINGLE POINT A","2100950","YT","12.6","2","NA","26.2","2","2.8","2","","","NA","","","NA","","","","","NA","155.7","0.0"
"-139.127","64.061","DAWSON","2100LRP","YT","17.4","0","NA","30.7","0","4.9","0","","","NA","49.0","0","NA","","10","","","NA","28.4","8.9"
"-132.733","60.167","TESLIN (AUT)","2101102","YT","12.9","0","NA","26.2","0","2.5","0","","","NA","43.2","0","NA","","12","","","NA","158.0","0.0"
"-128.832","60.116","WATSON LAKE (AUT)","2101204","YT","14.8","1","NA","29.8","1","5.5","0","","","NA","77.5","1","NA","","18","","","NA","98.9","2.4"
"-135.067","60.709","WHITEHORSE A","2101303","YT","13.9","0","NA","25.8","0","4.1","0","","","NA","","","NA","","","","","NA","127.6","0.0"
"-135.098","60.733","WHITEHORSE AUTO","2101310","YT","13.7","1","NA","25.2","1","3.6","0","","","NA","49.7","1","NA","","10","","","NA","130.5","0.0"
"-124.717","70.167","CAPE PARRY A","2200675","NT","7.5","2","NA","21.6","2","1.4","2","","","NA","","","NA","","","","","NA","305.0","0.0"
"-123.433","65.209","DELINE CS","2201022","NT","14.3","0","NA","30.2","0","0.2","0","","","NA","","","NA","","","","","NA","122.7","9.2"
"-124.468","61.257","DEADMEN VALLEY","22010H0","NT","16.3","5","NA","31.9","4","3.2","2","","","NA","63.1","6","NA","","9","","","NA","51.7","7.2"
"-128.644","66.242","FORT GOOD HOPE CS","2201450","NT","18.9","0","NA","34.4","0","5.4","0","","","NA","22.0","0","NA","","3","","","NA","28.6","57.6"
"-123.467","60.233","FORT LIARD","2201579","NT","16.9","0","NA","29.9","0","5.2","0","","","NA","","","NA","","","","","NA","55.1","20.4"
"-117.602","61.317","FORT PROVIDENCE","2201799","NT","17.7","0","NA","33.2","0","1.9","0","","","NA","","","NA","","","","","NA","41.8","32.9"
"-109.168","62.711","FORT RELIANCE (AUT)","2201903","NT","15.8","2","NA","29.8","2","4.6","0","","","NA","45.7","4","NA","","8","","","NA","74.7","9.9"
"-121.237","61.760","FORT SIMPSON CLIMATE","2202102","NT","17.4","0","NA","31.8","0","3.1","0","","","NA","42.2","0","NA","","4","","","NA","49.1","29.8"
"-121.237","61.760","FORT SIMPSON A","2202103","NT","17.4","0","NA","31.9","0","3.1","0","0.0","0","NA","49.2","0","NA","","5","","","NA","49.2","32.1"
"-111.962","60.020","FORT SMITH A","2202201","NT","17.9","1","NA","30.7","0","3.1","1","0.0","0","NA","50.2","0","NA","","9","","","NA","46.8","44.7"
"-111.929","60.026","FORT SMITH CLIMATE","2202202","NT","18.0","1","NA","31.0","1","1.8","0","","","NA","60.1","1","NA","","6","","","NA","46.6","47.5"
"-105.133","63.600","HANBURY RIVER","2202351","NT","13.4","1","NA","25.7","1","3.7","0","","","NA","23.1","2","NA","","5","","","NA","140.5","1.0"
"-115.783","60.840","HAY RIVER A","2202401","NT","17.0","0","NA","29.1","0","3.3","0","0.0","0","NA","54.8","0","NA","","9","","","NA","55.7","24.8"
"-115.777","60.839","HAY RIVER CLIMATE","2202402","NT","17.4","0","NA","29.3","0","4.8","0","","","NA","61.2","0","NA","","7","","","NA","50.0","32.3"
"-113.726","61.920","INNER WHALEBACKS","2202560","NT","","","NA","","","","","","","NA","0.0","30","NA","","0","","","NA","",""
"-133.517","68.317","INUVIK CLIMATE","2202578","NT","15.6","2","NA","29.6","2","3.9","0","","","NA","25.9","2","NA","","4","","","NA","83.5","12.7"
"-117.245","63.134","LAC LA MARTRE","2202678","NT","17.4","0","NA","30.8","0","2.2","0","","","NA","","","NA","","","","","NA","58.5","39.8"
"-126.799","65.281","NORMAN WELLS A","2202801","NT","16.8","0","NA","33.5","0","1.5","0","0.0","0","NA","74.8","0","NA","","10","","","NA","65.8","27.6"
"-126.753","65.288","NORMAN WELLS CLIMATE","2202810","NT","16.5","0","NA","34.3","0","1.1","0","","","NA","95.6","0","NA","","10","","","NA","74.8","27.2"
"-124.083","69.358","PAULATUK","2203058","NT","9.8","0","NA","24.4","0","3.2","0","","","NA","","","NA","","","","","NA","253.9","0.0"
"-135.444","69.633","PELLY ISLAND","2203095","NT","9.6","2","NA","22.9","2","2.5","0","","","NA","0.0","3","NA","","0","","","NA","244.1","0.0"
"-127.209","61.963","RABBIT KETTLE","2203342","NT","15.7","6","NA","31.5","4","4.6","4","","","NA","","","NA","","","","","NA","63.2","5.3"
"-133.017","69.433","TUKTOYAKTUK","2203914","NT","12.0","11","NA","24.5","11","3.8","11","","","NA","","","NA","","","","","NA","120.1","0.9"
"-114.440","62.463","YELLOWKNIFE A","2204101","NT","17.4","1","NA","28.0","0","4.7","1","0.0","0","NA","31.7","0","NA","","4","","","NA","49.8","32.8"
"-114.383","62.450","YELLOWKNIFE-HENDERSON","2204110","NT","19.3","0","NA","33.0","0","9.0","0","0.0","0","NA","34.8","0","NA","0.0","6","","","NA","13.0","52.0"
"-123.742","61.242","YOHIN","2204300","NT","17.4","11","NA","34.0","7","2.8","4","","","NA","","","NA","","","","","NA","29.3","17.9"
"-110.690","62.416","LUTSELK'E CS","220L002","NT","17.2","16","NA","28.1","16","3.9","15","","","NA","","","NA","","","","","NA","23.3","11.1"
"-122.851","61.125","LINDBURG LANDING","220N003","NT","17.1","3","NA","31.7","3","4.1","0","","","NA","18.0","3","NA","","4","","","NA","43.9","18.6"
"-113.863","63.603","LOWER CARP LAKE","220N004","NT","17.1","4","NA","29.9","3","4.6","1","","","NA","","","NA","","","","","NA","56.5","31.7"
"-133.502","68.746","TRAIL VALLEY","220N005","NT","13.3","2","NA","27.7","2","1.5","0","","","NA","47.2","2","NA","","6","","","NA","140.8","4.6"
