"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-74.975","49.823","CHAPAIS","7091299","QC","-17.8","0","NA","1.4","0","-36.7","0","","","NA","","","NA","","","","","NA","1002.6","0.0"
"-74.528","49.772","CHIBOUGAMAU CHAPAIS A","7091409","QC","-18.5","0","NA","1.5","0","-38.0","0","","","NA","34.4","2","NA","","5","","","NA","1020.6","0.0"
"-74.530","49.777","CHIBOUGAMAU-CHAPAIS","7091410","QC","-18.1","0","NA","1.5","0","-36.2","0","","","NA","55.5","0","NA","94.0","10","","","NA","1010.8","0.0"
"-78.523","52.226","EASTMAIN RIVER A","7092310","QC","-20.3","0","NA","-4.3","0","-35.4","0","","","NA","","","NA","","","","","NA","1072.2","0.0"
"-73.675","53.755","LA GRANDE 4 A","7093714","QC","-22.2","0","NA","-4.2","0","-37.9","0","","","NA","7.6","0","NA","","3","","","NA","1126.8","0.0"
"-77.704","53.625","LA GRANDE RIVIERE A","7093716","QC","-22.3","1","NA","-9.4","1","-33.0","1","35.4","0","NA","37.4","0","NA","24.0","6","","","NA","1088.2","0.0"
"-73.679","53.757","LA GRANDE IV","7093GJ5","QC","-22.2","0","NA","-4.3","0","-38.3","0","","","NA","26.0","0","NA","57.0","6","","","NA","1126.8","0.0"
"-77.803","49.762","MATAGAMI A","7094636","QC","-17.1","0","NA","0.7","0","-34.8","0","","","NA","39.2","0","NA","","7","","","NA","983.4","0.0"
"-77.793","49.758","MATAGAMI","7094637","QC","-16.8","0","NA","0.9","0","-33.6","0","","","NA","81.6","0","NA","93.0","13","","","NA","974.8","0.0"
"-77.787","48.056","VAL-D'OR A","7098600","QC","","","NA","","","","","40.8","7","NA","49.8","7","NA","73.0","9","","","NA","",""
"-77.786","48.056","VAL-D'OR","7098603","QC","-14.8","2","NA","1.8","2","-30.6","2","","","NA","0.0","27","NA","86.0","0","","","NA","851.5","0.0"
"-77.783","48.053","VAL D'OR A","7098605","QC","-14.0","3","NA","1.8","3","-29.5","3","","","NA","7.6","2","NA","","2","","","NA","799.7","0.0"
"-78.758","51.473","WASKAGANISH A","7098898","QC","-18.9","3","NA","-3.5","3","-35.5","3","","","NA","","","NA","","","","","NA","923.7","0.0"
"-78.831","53.011","WEMINDJI A","7098908","QC","-20.0","0","NA","-3.7","0","-34.1","0","","","NA","","","NA","","","","","NA","1063.6","0.0"
"-78.283","48.800","LAC BERRY","709CEE9","QC","","","","2.0","0","-36.4","0","21.0","12","NA","21.0","12","NA","115.0","4","","","NA","",""
"-78.149","60.819","AKULIVIK A","7100072","QC","-24.5","0","NA","-10.4","0","-37.8","0","","","NA","","","NA","","","","","NA","1190.9","0.0"
"-78.077","58.472","INUKJUAK A","7103280","QC","-23.3","1","NA","-10.2","1","-34.6","1","","","NA","0.0","6","NA","","0","","","NA","1115.6","0.0"
"-77.925","62.417","IVUJIVIK A","7103329","QC","-22.7","3","NA","-11.0","3","-32.3","3","","","NA","","","NA","","","","","NA","1017.2","0.0"
"-77.765","55.282","KUUJJUARAPIK A","7103537","QC","-21.3","0","NA","-8.0","0","-31.3","0","","","NA","3.3","2","NA","","1","","","NA","1100.9","0.0"
"-77.567","55.367","KUUJJUARAPIK","7103539","QC","-20.7","0","NA","-6.9","0","-30.1","0","","","NA","","","NA","","","","","NA","1083.7","0.0"
"-77.288","60.052","PUVIRNITUQ A","7106223","QC","-24.7","8","NA","-13.9","8","-35.1","8","","","NA","1.1","8","NA","","0","","","NA","854.3","0.0"
"-76.518","56.536","UMIUJAQ A","7108564","QC","-21.5","0","NA","-9.6","0","-31.0","0","","","NA","","","NA","","","","","NA","1106.9","0.0"
"-78.077","58.472","INUKJUAK","710S005","QC","-23.8","1","NA","-13.8","1","-34.6","1","","","NA","8.6","1","NA","31.0","2","","","NA","1129.0","0.0"
"-69.600","59.297","AUPALUK A","7110601","QC","-22.1","0","NA","-8.8","0","-34.1","0","","","NA","","","NA","","","","","NA","1121.6","0.0"
"-71.929","61.589","KANGIQSUJUAQ A","7113380","QC","-21.1","2","NA","-8.2","2","-29.1","2","","","NA","","","NA","","","","","NA","1015.5","0.0"
"-69.999","60.027","KANGIRSUK A","7113384","QC","-22.4","0","NA","-8.7","0","-33.1","0","","","NA","","","NA","","","","","NA","1132.1","0.0"
"-65.993","58.711","KANGIQSUALUJJUAQ A","7113391","QC","-19.6","0","NA","-6.0","0","-31.1","0","","","NA","","","NA","","","","","NA","1052.2","0.0"
"-68.422","58.089","KUUJJUAQ A","7113535","QC","-21.7","0","NA","-8.3","0","-36.7","0","38.2","0","NA","38.2","0","NA","21.0","7","","","NA","1112.6","0.0"
"-73.668","61.313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-27.2","8","NA","-14.1","8","-37.5","8","","","NA","5.5","8","NA","11.0","1","","","NA","903.7","0.0"
"-69.618","61.046","QUAQTAQ A","7116273","QC","-20.4","0","NA","-6.8","0","-31.4","0","","","NA","","","NA","","","","","NA","1075.4","0.0"
"-72.976","57.909","RIVIERE AUX FEUILLES","7116505","QC","-24.9","0","NA","-8.8","0","-42.3","0","","","NA","3.1","0","NA","2.0","1","","","NA","1201.9","0.0"
"-75.670","62.179","SALLUIT","7117800","QC","-24.1","0","NA","-10.6","0","-33.2","0","","","NA","8.2","0","NA","","2","","","NA","1179.4","0.0"
"-75.667","62.179","SALLUIT A","7117802","QC","-24.3","1","NA","-10.7","1","-33.2","1","","","NA","","","NA","","","","","NA","1141.9","0.0"
"-66.805","54.805","SCHEFFERVILLE A","7117823","QC","-22.4","0","NA","-8.6","0","-34.1","0","","","NA","7.7","1","NA","","4","","","NA","1130.0","0.0"
"-66.804","54.803","SCHEFFERVILLE COTE-NORD","7117824","QC","-22.4","0","NA","-8.9","0","-34.9","0","","","NA","24.7","0","NA","61.0","5","","","NA","1131.2","0.0"
"-69.956","58.668","TASIUJAQ A","7118366","QC","-22.3","0","NA","-8.3","0","-36.1","0","","","NA","","","NA","","","","","NA","1128.1","0.0"
"-67.716","46.712","AROOSTOOK","8100300","NB","-12.2","2","-1.7","6.0","2","-32.0","2","44.6","2","NA","54.2","2","NA","109.0","13","","","NA","784.8","0.0"
"-64.833","47.802","BAS CARAQUET","8100467","NB","-11.1","0","NA","2.1","0","-23.9","0","","","NA","92.7","0","NA","102.0","13","","","NA","814.8","0.0"
"-64.867","47.800","BAS CARAQUET","8100468","NB","","","NA","","","","","101.8","0","NA","107.6","0","NA","141.0","9","","","NA","",""
"-65.739","47.630","BATHURST A","8100506","NB","-11.4","0","NA","2.4","0","-24.7","0","","","NA","39.8","0","NA","","7","","","NA","823.7","0.0"
"-64.768","46.430","BOUCTOUCHE CDA CS","8100593","NB","-9.1","0","NA","8.5","0","-20.6","0","","","NA","72.6","0","NA","36.0","8","","","NA","758.9","0.0"
"-66.334","47.990","CHARLO AUTO","8100885","NB","-11.7","0","NA","0.2","0","-24.3","0","","","NA","39.8","0","NA","84.0","10","","","NA","832.3","0.0"
"-65.465","47.009","MIRAMICHI RCS","8100989","NB","-10.0","2","NA","3.8","2","-23.1","2","","","NA","54.1","2","NA","69.0","7","","","NA","726.8","0.0"
"-66.010","46.585","DOAKTOWN AUTO RCS","8101201","NB","-10.8","1","NA","5.2","1","-26.2","1","","","NA","62.1","1","NA","112.0","7","","","NA","777.7","0.0"
"-68.324","47.417","EDMUNDSTON","8101303","NB","-14.4","1","NA","3.1","1","-34.2","1","","","NA","110.1","1","NA","110.0","17","","","NA","875.7","0.0"
"-66.537","45.869","FREDERICTON INTL A","8101505","NB","-9.1","0","NA","10.4","0","-23.4","0","","","NA","36.0","0","NA","","5","","","NA","757.4","0.0"
"-66.609","45.920","FREDERICTON CDA CS","8101605","NB","-9.4","1","NA","11.3","1","-23.8","1","","","NA","73.3","1","NA","29.0","8","","","NA","740.0","0.0"
"-64.950","45.600","FUNDY PARK (ALMA) CS","8101746","NB","-7.5","0","NA","6.5","0","-19.1","0","","","NA","106.2","0","NA","50.0","11","","","NA","712.9","0.0"
"-66.450","45.839","GAGETOWN AWOS A","8101794","NB","-8.8","0","NA","10.7","0","-20.5","0","","","NA","16.0","14","NA","","4","","","NA","749.2","0.0"
"-66.802","44.712","GRAND MANAN SAR CS","8101925","NB","-5.4","1","NA","7.9","1","-18.0","1","","","NA","124.7","1","NA","8.0","10","","","NA","631.1","0.0"
"-65.013","46.789","KOUCHIBOUGUAC","8102326","NB","-9.6","0","NA","9.1","0","-22.1","0","","","NA","95.8","0","NA","80.0","8","","","NA","773.4","0.0"
"-66.899","45.954","MACTAQUAC PROV PARK","8102536","NB","-12.1","20","-3.9","10.5","20","-32.0","20","0.0","20","NA","0.0","20","NA","","0","","","NA","240.5","0.0"
"-65.165","45.694","MECHANIC SETTLEMENT","8102848","NB","-9.7","0","NA","4.9","0","-21.8","0","","","NA","117.9","0","NA","24.0","10","","","NA","774.2","0.0"
"-64.494","48.009","MISCOU ISLAND (AUT)","8103050","NB","-9.8","0","NA","1.9","0","-21.3","0","","","NA","53.4","4","NA","","8","","","NA","777.1","0.0"
"-64.679","46.112","MONCTON INTL A","8103201","NB","-8.3","0","NA","7.2","0","-18.7","0","58.8","0","NA","75.2","0","NA","37.0","7","","","NA","735.0","0.0"
"-64.679","46.112","MONCTON A","8103202","NB","-8.3","1","NA","7.2","1","-18.7","1","","","NA","","","NA","","","","","NA","711.3","0.0"
"-66.099","45.507","OAK POINT","8103780","NB","-7.5","0","NA","6.5","0","-20.0","0","40.8","0","NA","92.1","0","NA","14.0","10","","","NA","714.7","0.0"
"-65.067","45.867","PARKINDALE","8103828","NB","-8.7","0","NA","7.0","0","-20.0","0","28.0","0","NA","67.0","0","NA","30.0","8","","","NA","746.5","0.0"
"-66.449","45.073","POINT LEPREAU CS","8104201","NB","-5.5","0","NA","6.4","0","-17.8","0","","","NA","104.2","0","NA","12.0","8","","","NA","658.5","0.0"
"-65.598","47.439","RED PINES","8104295","NB","-11.1","4","NA","3.1","3","-25.1","4","","","NA","88.8","1","NA","106.0","11","","","NA","697.9","0.0"
"-65.890","45.316","SAINT JOHN A","8104901","NB","-7.8","0","NA","6.6","0","-19.1","0","48.0","0","NA","96.9","0","NA","18.0","8","","","NA","722.9","0.0"
"-67.253","45.210","ST. STEPHEN","8104935","NB","-7.1","1","NA","12.4","1","-22.5","1","","","NA","93.4","1","NA","25.0","11","","","NA","676.9","0.0"
"-65.529","45.742","SUSSEX FOUR CORNERS","8105210","NB","-8.0","0","NA","7.4","0","-19.4","0","","","NA","89.5","0","NA","13.0","9","","","NA","727.7","0.0"
"-67.554","46.170","WOODSTOCK","8105600","NB","-10.3","0","-0.8","9.0","0","-26.0","0","84.4","0","178.0","90.6","0","127.0","62.0","12","","","NA","791.8","0.0"
"-67.543","46.152","WOODSTOCK NEWBRIDGE","8105603","NB","-10.9","0","NA","10.1","0","-26.9","0","","","NA","57.7","0","NA","59.0","9","","","NA","808.4","0.0"
"-65.472","43.451","BACCARO PT","8200255","NS","-2.6","1","NA","7.4","1","-11.8","1","","","NA","63.3","1","NA","","7","","","NA","556.6","0.0"
"-62.333","44.817","BEAVER ISLAND (AUT)","8200558","NS","-4.7","0","NA","4.9","0","-14.7","0","","","NA","","","NA","","","","","NA","634.9","0.0"
"-63.634","44.708","BEDFORD BASIN","8200573","NS","-4.3","0","NA","7.2","0","-14.0","0","","","NA","","","NA","","","","","NA","624.5","0.0"
"-63.662","44.746","BEDFORD RANGE","8200574","NS","-5.7","0","NA","8.5","0","-15.9","0","","","NA","","","NA","","","","","NA","662.7","0.0"
"-66.347","44.286","BRIER ISLAND","8200604","NS","-2.8","1","NA","8.0","1","-13.9","1","","","NA","78.1","1","NA","1.0","8","","","NA","562.5","0.0"
"-62.683","45.767","CARIBOU POINT (AUT)","8200774","NS","-6.8","0","NA","9.2","0","-16.1","0","","","NA","57.9","0","NA","51.0","12","","","NA","694.5","0.0"
"-60.955","46.651","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","NS","-7.2","0","NA","10.8","0","-18.3","0","","","NA","86.0","0","NA","6.0","13","","","NA","706.5","0.0"
"-62.015","45.491","COLLEGEVILLE AUTO","8201001","NS","-8.2","1","NA","8.5","1","-24.4","1","","","NA","92.6","1","NA","6.0","9","","","NA","707.0","0.0"
"-63.467","45.417","DEBERT","8201390","NS","-6.9","1","NA","6.6","1","-21.2","1","","","NA","71.8","1","NA","10.0","9","","","NA","672.0","0.0"
"-60.647","45.921","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","NS","-6.6","0","NA","7.5","0","-15.4","0","","","NA","102.6","0","NA","12.0","8","","","NA","689.2","0.0"
"-61.050","46.550","GRAND ETANG","8201969","NS","-7.0","0","NA","11.1","0","-15.9","0","","","NA","","","NA","","","","","NA","700.7","0.0"
"-64.917","44.983","GREENWOOD A","8202000","NS","-5.2","0","-0.3","9.7","0","-16.4","0","48.2","0","91.0","75.8","0","89.0","2.0","11","","","NA","649.8","0.0"
"-64.456","44.728","EMERGENCY WEATHER STATION #2","8202195","NS","-7.1","7","NA","8.5","7","-20.1","7","","","NA","70.6","7","NA","16.0","6","","","NA","527.2","0.0"
"-63.577","44.655","HALIFAX DOCKYARD","8202240","NS","-4.2","0","NA","9.3","0","-15.1","0","","","NA","","","NA","","","","","NA","621.7","0.0"
"-63.509","44.881","HALIFAX INTL A","8202251","NS","-6.1","0","NA","8.7","0","-16.4","0","45.5","0","NA","87.2","0","NA","6.0","9","","","NA","673.4","0.0"
"-63.551","44.588","HALIFAX KOOTENAY","8202252","NS","-5.0","0","NA","8.8","0","-16.3","0","","","NA","","","NA","","","","","NA","644.8","0.0"
"-63.609","44.657","HALIFAX WINDSOR PARK","8202255","NS","-4.9","0","NA","8.9","0","-16.2","0","","","NA","","","NA","","","","","NA","642.5","0.0"
"-60.983","45.350","HART ISLAND (AUT)","8202318","NS","-5.3","0","NA","7.7","0","-14.7","0","","","NA","","","NA","","","","","NA","651.1","0.0"
"-60.406","46.663","INGONISH BEACH RCS","8202502","NS","-7.1","1","NA","8.8","1","-18.0","1","","","NA","119.5","1","NA","40.0","11","","","NA","678.3","0.0"
"-65.203","44.403","KEJIMKUJIK 1","8202592","NS","-5.5","1","NA","8.6","1","-16.6","1","","","NA","99.6","1","NA","18.0","13","","","NA","634.6","0.0"
"-64.483","45.067","KENTVILLE CDA CS","8202810","NS","-5.6","0","NA","9.6","0","-16.2","0","","","NA","68.6","0","NA","10.0","9","","","NA","659.5","0.0"
"-63.483","44.717","LAKE MAJOR","8202896","NS","-5.8","0","NA","9.5","0","-17.0","0","22.0","0","NA","81.3","0","NA","2.0","9","","","NA","665.3","0.0"
"-59.971","45.921","LOUISBOURG","8203163","NS","-6.8","0","NA","6.8","0","-17.6","0","","","NA","102.3","0","NA","4.0","8","","","NA","693.1","0.0"
"-64.296","44.360","LUNENBURG","8203210","NS","-4.1","1","NA","7.0","1","-14.8","1","","","NA","","","NA","","","","","NA","595.8","0.0"
"-62.483","44.983","MALAY FALLS","8203405","NS","-6.3","0","NA","7.4","0","-20.1","0","","","NA","107.8","0","NA","","8","","","NA","680.4","0.0"
"-63.533","44.600","MCNABS ISLAND (AUT)","8203478","NS","-4.1","0","NA","9.0","0","-14.7","0","","","NA","","","NA","","","","","NA","618.2","0.0"
"-63.100","45.067","MIDDLE MUSQUODOBOIT","8203535","NS","-6.2","0","-1.0","7.5","0","-20.0","0","29.0","0","70.0","77.0","0","77.0","0.0","8","","","NA","677.8","0.0"
"-64.241","45.760","NAPPAN AUTO","8203702","NS","-6.7","1","NA","8.0","1","-17.3","1","","","NA","70.2","1","NA","7.0","7","","","NA","666.2","0.0"
"-60.976","46.368","NORTHEAST MARGAREE (AUT)","8204154","NS","-7.7","1","NA","6.9","1","-21.4","1","","","NA","166.7","1","NA","19.0","23","","","NA","693.4","0.0"
"-60.672","46.817","NORTH MOUNTAIN CS","8204161","NS","-10.8","0","NA","6.7","0","-19.9","0","","","NA","","","NA","","","","","NA","805.2","0.0"
"-63.423","44.613","OSBORNE HEAD DND","8204190","NS","-4.9","0","NA","6.4","0","-15.4","0","","","NA","","","NA","3.0","","","","NA","640.8","0.0"
"-63.055","45.233","UPPER STEWIACKE RCS","8204193","NS","-7.6","1","NA","6.1","1","-23.7","1","","","NA","66.9","1","NA","3.0","8","","","NA","691.6","0.0"
"-64.346","45.413","PARRSBORO","8204402","NS","-6.7","1","NA","6.4","1","-21.3","1","","","NA","75.0","1","NA","15.0","9","","","NA","667.4","0.0"
"-63.833","44.767","POCKWOCK LAKE","8204453","NS","-6.9","3","-1.8","9.0","3","-19.0","3","21.0","3","NA","76.3","3","NA","8.0","10","","","NA","623.0","0.0"
"-61.368","45.657","PORT HAWKESBURY","8204495","NS","-7.8","0","NA","9.6","0","-17.0","0","","","NA","59.0","0","NA","","5","","","NA","722.0","0.0"
"-59.960","43.946","SABLE ISLAND A","8204703","NS","-2.4","0","NA","7.8","0","-10.7","0","","","NA","","","NA","","","","","NA","570.6","0.0"
"-60.010","43.946","SABLE ISLAND","8204708","NS","-2.5","1","NA","7.7","1","-11.1","1","","","NA","54.9","1","NA","","7","","","NA","553.3","0.0"
"-60.144","47.233","ST PAUL ISLAND (AUT)","8204909","NS","-5.9","5","NA","6.5","5","-13.8","5","","","NA","","","NA","","","","","NA","549.0","0.0"
"-63.513","44.630","SHEARWATER RCS","8205092","NS","-4.7","1","NA","9.1","1","-15.4","1","","","NA","91.3","1","NA","2.0","7","","","NA","613.1","0.0"
"-63.523","44.628","SHEARWATER JETTY","8205093","NS","-4.0","0","NA","9.2","0","-14.1","0","","","NA","","","NA","","","","","NA","616.6","0.0"
"-65.317","43.700","SHELBURNE SANDY POINT","8205130","NS","-3.9","0","NA","11.3","0","-15.5","0","","","NA","108.2","0","NA","4.0","11","","","NA","613.0","0.0"
"-60.048","46.161","SYDNEY A","8205701","NS","-7.0","0","NA","7.5","0","-15.4","0","55.8","0","NA","126.7","0","NA","12.0","12","","","NA","698.9","0.0"
"-60.042","46.163","SYDNEY CS","8205702","NS","-6.8","0","NA","7.5","0","-15.2","0","","","NA","91.2","0","NA","1.0","6","","","NA","694.6","0.0"
"-60.048","46.161","SYDNEY A","8205703","NS","-7.0","0","NA","7.5","0","-15.4","0","","","NA","","","NA","","","","","NA","698.9","0.0"
"-63.233","45.683","TATAMAGOUCHE","8205774","NS","-7.2","0","NA","9.5","0","-20.0","0","35.8","0","NA","71.0","0","NA","6.0","8","","","NA","704.8","0.0"
"-61.680","45.608","TRACADIE","8205895","NS","-6.8","1","NA","10.2","1","-16.2","1","","","NA","64.0","1","NA","2.0","7","","","NA","668.9","0.0"
"-64.650","45.050","WATERVILLE CAMBRIDGE","8206222","NS","-5.2","0","-0.3","10.0","0","-17.0","0","33.0","0","76.0","72.2","0","83.0","6.0","14","","","NA","649.8","0.0"
"-64.664","43.990","WESTERN HEAD","8206240","NS","-3.9","1","NA","7.3","1","-16.1","1","","","NA","85.5","1","NA","10.0","8","","","NA","591.1","0.0"
"-64.383","45.050","WHITE ROCK","8206316","NS","","","NA","","","","","30.0","12","NA","79.0","12","NA","","8","","","NA","",""
"-66.088","43.831","YARMOUTH RCS","8206491","NS","-3.3","1","NA","9.3","1","-13.3","1","","","NA","72.2","1","NA","1.0","8","","","NA","576.1","0.0"
"-66.088","43.827","YARMOUTH A","8206495","NS","-3.4","0","NA","9.5","0","-13.2","0","36.1","0","NA","83.7","0","NA","0.0","11","","","NA","597.8","0.0"
"-66.088","43.827","YARMOUTH A","8206496","NS","-3.4","0","NA","9.5","0","-13.2","0","","","NA","","","NA","","","","","NA","597.8","0.0"
"-64.061","46.815","ALBERTON SNOW","8300085","PE","","","NA","","","","","56.6","2","NA","56.6","2","NA","72.0","7","","","NA","",""
"-63.119","46.289","CHARLOTTETOWN A","8300301","PE","-8.3","1","NA","6.1","1","-19.4","1","41.6","0","NA","63.5","0","NA","4.0","9","","","NA","709.2","0.0"
"-61.988","46.460","EAST POINT (AUT)","8300418","PE","-7.1","0","NA","5.9","0","-16.3","0","","","NA","53.6","0","NA","34.0","6","","","NA","701.9","0.0"
"-63.350","46.409","NEW GLASGOW","8300497","PE","-7.6","0","-0.3","7.5","0","-18.0","0","43.6","0","77.0","61.2","0","70.0","20.0","10","","","NA","716.1","0.0"
"-63.999","47.058","NORTH CAPE","8300516","PE","-8.6","0","NA","5.9","0","-17.1","0","","","NA","60.7","0","NA","","11","","","NA","744.4","0.0"
"-62.576","46.450","ST. PETERS","8300562","PE","-8.0","0","NA","6.9","0","-16.6","0","","","NA","64.2","0","NA","9.0","7","","","NA","727.5","0.0"
"-63.083","46.416","STANHOPE","8300590","PE","-8.1","1","NA","6.8","1","-19.2","1","","","NA","57.3","1","NA","5.0","7","","","NA","704.0","0.0"
"-63.838","46.441","SUMMERSIDE","8300596","PE","-8.4","0","NA","4.8","0","-20.4","0","","","NA","45.5","0","NA","23.0","6","","","NA","740.2","0.0"
"-63.170","46.344","HARRINGTON CDA CS","830P001","PE","-8.1","0","NA","5.9","0","-16.8","0","","","NA","62.3","0","NA","16.0","7","","","NA","731.2","0.0"
"-56.067","48.967","BADGER (AUT)","8400301","NL","-11.1","0","NA","2.9","0","-28.4","0","","","NA","56.2","0","NA","26.0","14","","","NA","816.1","0.0"
"-55.800","47.983","BAY D'ESPOIR GEN STN","8400413","NL","-10.7","19","-4.2","-1.0","19","-23.0","19","12.2","19","NA","10.2","19","NA","","4","","","NA","258.7","0.0"
