"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-81.390","48.557","TIMMINS CLIMATE","6078282","ON","5.8","1","NA","21.4","1","-8.9","1","","","NA","70.8","1","NA","","12","","","NA","365.9","0.0"
"-81.377","48.571","TIMMINS A","6078286","ON","5.5","0","NA","21.6","0","-8.8","0","0.0","29","NA","","","NA","","","","","NA","387.4","0.0"
"-78.267","45.533","ALGONQUIN PARK EAST GATE","6080192","ON","7.1","0","NA","24.1","0","-3.7","0","","","NA","49.8","0","NA","","10","","","NA","337.9","0.0"
"-79.424","46.364","NORTH BAY A","6085680","ON","7.3","11","NA","21.2","11","-5.1","10","","","NA","33.6","11","NA","","7","","","NA","213.9","0.0"
"-82.567","45.883","GORE BAY CLIMATE","6092920","ON","9.8","1","NA","22.1","1","-4.7","0","","","NA","43.6","1","NA","","4","","","NA","247.3","0.0"
"-82.950","45.633","GREAT DUCK ISLAND (AUT)","6093005","ON","11.1","4","NA","19.4","3","-0.7","2","","","NA","","","NA","","","","","NA","185.9","0.1"
"-81.982","45.690","SANDFIELD","6097426","ON","10.5","1","NA","22.0","1","-4.0","1","0.0","1","NA","58.0","1","NA","0.0","10","","","NA","227.2","1.8"
"-76.113","45.186","APPLETON","6100285","ON","8.8","0","NA","25.0","0","-4.5","0","7.0","0","NA","87.8","0","NA","0.0","9","","","NA","284.2","0.0"
"-75.748","44.635","BROCKVILLE CLIMATE","6100970","ON","9.1","0","NA","24.9","0","-3.5","0","","","NA","133.7","0","NA","","13","","","NA","276.4","0.0"
"-75.667","44.600","BROCKVILLE PCC","6100971","ON","10.0","1","0.7","24.0","1","-3.0","1","0.0","1","NA","136.4","1","NA","0.0","11","","","NA","238.7","0.0"
"-77.367","46.050","CHALK RIVER AECL","6101335","ON","9.5","11","1.9","24.0","11","-2.0","11","5.6","11","NA","29.6","11","NA","0.0","7","","","NA","171.8","1.3"
"-74.749","45.016","CORNWALL","6101874","ON","10.3","0","0.9","26.0","0","-2.0","0","0.0","0","0.0","116.2","0","125.0","0.0","14","","","NA","237.4","0.0"
"-76.253","45.032","DRUMMOND CENTRE","6102J13","ON","8.7","0","0.9","23.0","0","-4.0","0","5.8","0","269.0","92.0","0","117.0","0.0","11","","","NA","287.0","0.0"
"-76.690","44.428","HARTINGTON IHD","6103367","ON","9.9","0","1.4","23.0","0","-2.5","0","2.0","0","148.0","144.2","0","162.0","0.0","13","","","NA","251.1","0.0"
"-75.633","45.000","KEMPTVILLE CS","6104027","ON","8.9","0","NA","24.3","0","-3.9","0","","","NA","137.6","0","NA","","13","","","NA","282.6","0.0"
"-76.599","44.223","KINGSTON CLIMATE","6104142","ON","9.9","0","NA","22.7","0","-2.1","0","","","NA","134.3","0","NA","","12","","","NA","252.2","0.7"
"-76.083","44.517","LYNDHURST SHAWMERE","6104725","ON","11.3","8","2.3","25.0","8","-2.0","8","1.0","8","NA","80.6","8","NA","0.0","11","","","NA","154.0","0.8"
"-74.963","45.251","MOOSE CREEK WELLS","6105397","ON","8.4","0","NA","25.2","0","-4.9","0","","","NA","","","NA","","","","","NA","296.9","0.0"
"-76.784","45.054","OMPAH-SEITZ","6105762","ON","8.5","0","NA","23.0","0","-4.0","0","11.0","0","NA","86.4","0","NA","0.0","14","","","NA","294.7","0.0"
"-75.717","45.383","OTTAWA CDA","6105976","ON","9.4","0","0.9","25.0","0","-3.0","0","8.0","0","278.0","99.2","0","115.0","0.0","12","","","NA","267.9","0.0"
"-75.717","45.383","OTTAWA CDA RCS","6105978","ON","9.0","0","NA","24.7","0","-2.6","0","","","NA","92.5","0","NA","","11","","","NA","279.7","0.0"
"-75.667","45.317","OTTAWA INTL A","6106001","ON","8.6","0","NA","24.5","0","-4.2","0","5.8","0","NA","107.0","0","NA","","11","","","NA","291.1","0.0"
"-77.252","45.860","PEMBROKE CLIMATE","6106367","ON","7.8","0","NA","24.9","0","-4.9","0","","","NA","40.3","0","NA","","7","","","NA","317.2","0.0"
"-77.317","45.950","PETAWAWA AWOS 2","6106396","ON","8.6","0","NA","24.4","0","-2.7","0","","","NA","31.0","3","NA","","8","","","NA","291.7","0.9"
"-75.064","45.287","ST. ALBERT","6107276","ON","8.2","0","0.5","25.0","0","-5.0","0","0.0","0","0.0","170.0","0","180.0","0.0","15","","","NA","302.5","0.0"
"-77.250","45.883","PETAWAWA HOFFMAN","610FC98","ON","8.7","0","NA","24.0","0","-3.0","0","10.0","0","NA","53.2","0","NA","0.0","11","","","NA","287.5","0.0"
"-79.319","44.267","BALDWIN","6110480","ON","10.5","2","NA","26.0","2","-4.5","2","2.4","2","NA","71.8","2","NA","0.0","12","","","NA","216.8","0.5"
"-79.736","44.385","BARRIE LANDFILL","6110556","ON","12.2","12","NA","24.5","6","-2.0","6","5.0","6","NA","91.0","6","NA","0.0","12","","","NA","112.9","2.1"
"-79.403","45.140","BEATRICE CLIMATE","6110607","ON","8.3","0","NA","23.7","0","-6.4","0","","","NA","92.1","0","NA","","9","","","NA","302.1","0.0"
"-79.539","44.631","COLDWATER WARMINSTER","6111769","ON","5.7","18","NA","16.5","17","-4.0","18","9.2","17","NA","35.0","17","NA","0.0","4","","","NA","159.3","0.0"
"-80.217","44.500","COLLINGWOOD","6111792","ON","11.7","0","NA","26.4","0","-0.1","0","","","NA","65.0","0","NA","","13","","","NA","198.3","4.5"
"-79.217","44.547","LAGOON CITY","6114295","ON","10.4","0","NA","24.3","0","-1.8","0","","","NA","","","NA","","","","","NA","237.8","1.6"
"-80.712","44.269","MARKDALE","6114979","ON","9.8","16","NA","22.0","16","-4.5","16","2.0","30","NA","50.4","23","NA","","8","","","NA","123.9","0.3"
"-79.875","44.758","MIDLAND WATER POLLUTION CONTROL PLANT","6115127","ON","11.9","22","2.6","25.0","22","0.0","22","0.0","22","NA","42.0","22","NA","0.0","4","","","NA","55.7","1.0"
"-79.303","44.975","MUSKOKA","6115529","ON","8.5","9","NA","23.6","9","-5.7","8","","","NA","46.3","11","NA","","7","","","NA","209.2","0.0"
"-79.521","46.100","NIPISSING","6115669","ON","","","NA","","","","","6.0","0","NA","68.2","0","NA","0.0","11","","","NA","",""
"-79.439","44.603","ORILLIA BRAIN","6115811","ON","9.9","1","NA","23.0","1","-4.0","1","4.0","1","NA","73.8","1","NA","0.0","8","","","NA","244.0","0.0"
"-80.044","45.344","PARRY SOUND CCG","6116257","ON","10.1","0","NA","25.3","0","-3.7","0","","","NA","58.1","0","NA","","8","","","NA","247.8","3.2"
"-79.633","44.399","SHANTY BAY","6117684","ON","10.8","0","2.0","24.5","0","-2.5","0","5.6","0","125.0","78.6","0","101.0","0.0","8","","","NA","226.0","1.3"
"-79.550","44.483","BARRIE-ORO","6117700","ON","9.3","0","NA","24.3","0","-4.8","0","","","NA","61.8","0","NA","","9","","","NA","270.9","0.4"
"-79.488","45.425","SPRUCEDALE","6117981","ON","","","NA","","","","","0.0","1","NA","73.4","1","NA","0.0","11","","","NA","",""
"-80.468","44.551","THORNBURY 3","6118240","ON","","","NA","","","","","3.0","0","NA","92.0","0","NA","0.0","14","","","NA","",""
"-79.161","44.263","UDORA","6119055","ON","10.3","0","1.7","25.0","0","-3.0","0","2.0","0","100.0","83.4","0","111.0","0.0","12","","","NA","239.7","1.6"
"-81.109","44.744","WIARTON A","6119499","ON","10.5","0","NA","25.4","0","-3.5","0","10.6","0","NA","58.4","0","NA","","8","","","NA","234.6","3.2"
"-80.367","45.033","WESTERN ISLAND (AUT)","6119M51","ON","12.0","5","NA","22.4","3","-0.1","3","","","NA","","","NA","","","","","NA","159.0","2.1"
"-79.912","44.272","BORDEN AWOS","611B002","ON","9.7","6","NA","25.2","4","-5.0","2","","","NA","46.5","6","NA","","12","","","NA","207.9","0.0"
"-79.783","44.233","EGBERT CS","611E001","ON","10.3","0","NA","25.6","0","-3.1","0","","","NA","63.4","0","NA","","10","","","NA","240.7","1.0"
"-81.733","45.333","COVE ISLAND (AUT)","61219J2","ON","11.9","2","NA","23.6","2","2.3","0","","","NA","","","NA","","","","","NA","178.6","1.1"
"-81.717","43.767","GODERICH","6122847","ON","11.5","0","NA","25.7","0","-2.3","0","","","NA","73.8","0","NA","","21","","","NA","208.7","7.7"
"-81.623","44.173","KINCARDINE","6124127","ON","11.5","8","NA","26.5","8","-1.0","8","2.8","8","NA","50.4","8","NA","0.0","8","","","NA","158.7","9.9"
"-82.309","42.999","SARNIA","6127510","ON","12.5","6","NA","27.2","6","-1.2","6","","","NA","43.8","6","NA","","10","","","NA","148.3","10.6"
"-82.300","43.000","SARNIA CLIMATE","6127519","ON","12.3","0","NA","27.3","0","-1.9","0","","","NA","65.1","0","NA","","11","","","NA","187.1","10.6"
"-81.633","45.233","TOBERMORY RCS","6128330","ON","10.4","4","NA","22.0","4","-2.8","4","","","NA","94.9","4","NA","","8","","","NA","206.3","0.0"
"-81.152","43.863","WROXETER","6129660","ON","","","NA","","","","","0.0","0","NA","48.0","0","NA","0.0","11","","","NA","",""
"-83.094","42.103","AMHERSTBURG","6130257","ON","13.7","7","2.4","26.5","7","0.0","7","0.0","7","NA","51.3","7","NA","","6","","","NA","117.3","13.7"
"-80.550","42.867","DELHI CS","6131983","ON","10.5","0","NA","25.3","0","-5.4","0","","","NA","59.0","0","NA","","12","","","NA","238.0","5.1"
"-78.967","42.883","FORT ERIE","6132470","ON","12.1","8","1.7","26.0","8","-2.0","8","0.0","8","NA","58.4","8","NA","0.0","10","","","NA","141.6","6.7"
"-79.558","43.184","GRIMSBY MOUNTAIN","6133055","ON","13.5","2","NA","25.5","2","-1.0","2","0.0","2","NA","54.0","2","NA","0.0","9","","","NA","144.0","14.6"
"-82.900","42.033","HARROW CDA AUTO","6133362","ON","12.9","0","NA","25.7","0","0.2","0","","","NA","64.8","0","NA","","7","","","NA","171.8","12.7"
"-82.674","42.043","KINGSVILLE MOE","6134190","ON","13.8","6","2.7","23.5","6","3.0","6","0.0","8","NA","67.7","8","NA","","8","","","NA","119.3","14.7"
"-80.050","42.567","LONG POINT (AUT)","6134F10","ON","14.4","3","NA","22.6","2","3.2","1","","","NA","","","NA","","","","","NA","109.9","9.1"
"-81.636","42.514","NEW GLASGOW","6135583","ON","12.3","2","1.8","25.0","2","-2.0","2","0.0","2","NA","66.5","2","NA","0.0","9","","","NA","173.9","9.0"
"-79.250","42.883","PORT COLBORNE","6136606","ON","12.6","10","1.5","24.0","10","-0.5","10","0.0","10","NA","62.0","10","NA","","9","","","NA","118.3","4.0"
"-79.217","43.250","PORT WELLER (AUT)","6136699","ON","13.7","1","NA","24.7","1","2.2","0","","","NA","53.5","1","NA","","8","","","NA","141.0","11.8"
"-81.883","42.450","RIDGETOWN RCS","6137154","ON","12.3","1","NA","26.6","1","-1.7","0","","","NA","33.5","1","NA","","8","","","NA","182.2","10.5"
"-81.205","42.768","ST THOMAS WPCP","6137362","ON","12.1","5","2.0","23.5","3","-3.0","2","0.0","5","NA","61.7","4","NA","0.0","10","","","NA","159.1","5.1"
"-80.722","42.855","TILLSONBURG WWTP","6138270","ON","","","NA","","","","","0.0","2","NA","62.0","2","NA","0.0","9","","","NA","",""
"-79.400","43.183","VINELAND STATION RCS","6139148","ON","13.4","2","NA","25.6","2","0.6","0","","","NA","52.3","2","NA","","6","","","NA","144.3","11.3"
"-79.333","42.967","WELLAND-PELHAM","6139449","ON","12.0","1","NA","24.4","1","-1.2","0","","","NA","83.4","1","NA","","9","","","NA","184.5","5.1"
"-82.933","42.333","WINDSOR RIVERSIDE","6139520","ON","14.0","0","NA","28.0","0","0.0","0","0.0","0","NA","67.7","0","NA","0.0","7","","","NA","146.0","22.7"
"-82.955","42.276","WINDSOR A","6139527","ON","12.9","0","NA","27.2","0","0.4","0","0.0","0","NA","84.0","0","NA","","9","","","NA","173.2","14.1"
"-79.250","42.867","PORT COLBORNE (AUT)","613F606","ON","13.1","1","NA","24.3","1","0.7","0","","","NA","","","NA","","","","","NA","156.1","8.7"
"-81.900","42.250","ERIEAU (AUT)","613KLLM","ON","14.2","0","NA","22.0","0","3.4","0","","","NA","","","NA","","","","","NA","131.6","13.5"
"-82.519","41.949","POINT PELEE CS","613P001","ON","13.6","1","NA","24.5","1","0.0","0","","","NA","","","NA","","","","","NA","145.2","11.8"
"-80.331","43.138","BRANTFORD AIRPORT","6140942","ON","10.7","0","NA","24.8","0","-4.6","0","","","NA","62.8","0","NA","","14","","","NA","230.0","4.4"
"-81.033","43.002","DORCHESTER","6142066","ON","","","NA","","","","","0.0","0","NA","64.9","0","NA","0.0","13","","","NA","",""
"-80.417","43.650","ELORA RCS","6142286","ON","9.7","0","NA","24.1","0","-4.8","0","","","NA","85.8","0","NA","","21","","","NA","256.2","0.0"
"-80.330","43.735","FERGUS SHAND DAM","6142400","ON","10.7","0","2.4","24.5","0","-5.0","0","0.0","0","0.0","66.3","0","86.0","0.0","11","","","NA","228.6","3.1"
"-80.379","43.702","FERGUS MOE","6142402","ON","9.6","2","NA","24.5","1","-5.0","1","0.0","1","NA","51.4","1","NA","0.0","11","","","NA","243.5","1.3"
"-80.217","43.550","GUELPH TURFGRASS","6143089","ON","9.6","0","NA","24.2","0","-7.1","0","","","NA","","","NA","","","","","NA","262.5","1.3"
"-80.379","43.461","KITCHENER/WATERLOO","6144239","ON","10.0","1","NA","24.9","1","-5.7","0","","","NA","37.0","0","NA","","10","","","NA","242.1","1.9"
"-81.151","43.033","LONDON A","6144473","ON","11.0","1","NA","24.4","0","-4.0","1","","","NA","","","NA","","","","","NA","212.9","3.3"
"-81.150","43.033","LONDON CS","6144478","ON","10.6","2","NA","24.2","2","-3.6","1","","","NA","50.1","2","NA","","7","","","NA","219.0","3.5"
"-80.750","43.983","MOUNT FOREST (AUT)","6145504","ON","10.0","0","NA","24.6","0","-3.9","0","","","NA","60.5","0","NA","","10","","","NA","250.8","1.5"
"-80.474","43.354","ROSEVILLE","6147188","ON","10.8","0","2.1","24.0","0","-5.0","0","0.0","0","0.0","42.7","0","57.0","0.0","12","","","NA","226.2","4.5"
"-81.005","43.369","STRATFORD WWTP","6148105","ON","12.7","26","3.7","25.0","26","-2.0","26","","","NA","","","NA","","","","","NA","26.7","0.3"
"-81.643","42.981","STRATHROY-MULLIFARRY","6148122","ON","11.8","0","NA","27.0","0","-3.5","0","0.0","0","NA","65.0","0","NA","0.0","14","","","NA","204.2","10.9"
"-80.771","43.136","WOODSTOCK","6149625","ON","12.9","17","3.7","26.0","17","-4.5","17","0.0","17","NA","38.6","17","NA","","7","","","NA","75.8","4.8"
"-77.395","44.151","BELLEVILLE","6150689","ON","10.8","0","1.3","23.5","0","-2.0","0","0.8","0","364.0","109.6","0","129.0","0.0","12","","","NA","223.4","0.0"
"-79.800","43.300","BURLINGTON PIERS (AUT)","6151061","ON","13.1","1","NA","25.2","0","1.6","1","","","NA","","","NA","","","","","NA","156.5","8.1"
"-76.908","44.403","CENTREVILLE","6151309","ON","9.5","1","1.2","23.5","1","-3.0","1","7.0","1","NA","144.8","1","NA","0.0","12","","","NA","253.9","0.0"
"-78.167","43.950","COBOURG (AUT)","6151684","ON","11.2","0","NA","21.5","0","-1.9","0","","","NA","68.2","0","NA","","8","","","NA","212.2","0.0"
"-78.183","43.967","COBOURG STP","6151689","ON","12.0","17","3.1","23.0","17","-3.0","17","0.0","17","NA","51.1","17","NA","0.0","6","","","NA","83.5","0.0"
"-79.879","43.640","GEORGETOWN WWTP","6152695","ON","10.5","12","2.2","26.5","12","-5.0","12","0.0","12","NA","33.6","12","NA","0.0","6","","","NA","144.7","3.0"
"-79.935","43.174","HAMILTON A","6153193","ON","11.1","0","NA","24.3","0","-3.2","0","0.2","0","NA","60.4","0","NA","","8","","","NA","217.2","4.7"
"-79.908","43.292","HAMILTON RBG CS","6153301","ON","11.5","0","NA","25.7","0","-3.5","0","","","NA","36.9","0","NA","","5","","","NA","208.2","7.6"
"-79.690","43.513","OAKVILLE TWN","6155750","ON","12.4","0","NA","26.0","0","-1.0","0","0.0","0","NA","48.0","0","NA","0.0","9","","","NA","181.7","8.3"
"-78.883","43.923","OSHAWA","6155875","ON","9.4","11","NA","22.6","11","-3.5","11","","","NA","18.9","11","NA","","5","","","NA","172.6","0.0"
"-78.833","43.867","OSHAWA WPCP","6155878","ON","11.8","0","2.3","22.5","0","-2.0","0","0.0","0","0.0","49.4","0","71.0","0.0","12","","","NA","194.0","0.3"
"-77.150","43.833","POINT PETRE (AUT)","6156559","ON","11.5","2","NA","22.4","2","0.2","0","","","NA","108.7","2","NA","","8","","","NA","190.5","2.2"
"-80.024","44.032","MONO CENTRE","6157000","ON","10.0","10","NA","24.6","7","-5.3","7","","","NA","24.3","12","NA","","7","","","NA","168.1","0.9"
"-77.555","44.293","STIRLING","6158052","ON","","","NA","","","","","0.0","26","NA","14.0","26","NA","","2","","","NA","",""
"-79.400","43.667","TORONTO CITY","6158355","ON","12.5","0","NA","24.9","0","0.9","0","","","NA","29.4","0","NA","","6","","","NA","174.5","5.4"
"-79.396","43.628","TORONTO CITY CENTRE","6158359","ON","13.1","7","NA","21.3","7","1.3","7","","","NA","24.6","7","NA","","6","","","NA","119.7","2.8"
"-79.369","43.861","TORONTO BUTTONVILLE A","6158410","ON","10.8","0","NA","25.2","0","-1.7","0","3.4","0","NA","50.6","0","NA","","9","","","NA","223.1","1.1"
"-79.631","43.677","TORONTO INTL A","6158731","ON","11.9","0","NA","25.6","0","-0.1","0","0.0","0","NA","40.6","0","NA","","9","","","NA","194.2","4.1"
"-77.533","44.117","TRENTON A","6158875","ON","10.0","0","1.4","22.8","0","-3.3","0","3.2","0","######","93.4","0","112.0","0.0","12","","","NA","247.8","0.0"
"-79.164","44.098","UXBRIDGE WEST","6159123","ON","9.8","1","NA","23.3","1","-3.1","0","","","NA","69.2","1","NA","","12","","","NA","248.1","0.7"
"-77.302","44.052","MOUNTAINVIEW","615EMR7","ON","11.5","3","2.3","23.5","3","-1.5","3","0.0","3","NA","88.4","3","NA","0.0","9","","","NA","181.5","0.0"
"-79.468","43.780","TORONTO NORTH YORK","615S001","ON","11.4","0","NA","25.0","0","-3.5","0","1.6","0","NA","55.2","0","NA","0.0","10","","","NA","207.5","2.8"
"-77.885","44.923","COE HILL","6161740","ON","8.8","2","NA","22.0","2","-3.0","2","0.0","2","NA","83.2","2","NA","0.0","11","","","NA","268.2","0.0"
"-78.531","45.032","HALIBURTON 3","6163171","ON","8.7","0","1.9","24.0","0","-5.5","0","11.2","0","157.0","101.4","0","101.0","0.0","13","","","NA","287.0","0.0"
"-78.363","44.230","PETERBOROUGH","6166415","ON","8.4","9","NA","24.7","9","-5.1","9","","","NA","34.8","9","NA","","7","","","NA","211.3","0.0"
"-78.300","44.350","PETERBOROUGH TRENT U","6166456","ON","9.2","0","NA","22.9","0","-3.6","0","","","NA","51.7","0","NA","","10","","","NA","274.0","0.0"
"-78.950","44.217","SONYA SUNDANCE MEADOWS","6168100","ON","","","NA","","","","","4.8","0","NA","87.8","0","NA","0.0","12","","","NA","",""
"-78.501","44.171","TAPLEY","6168525","ON","","","NA","","","","","1.6","0","NA","63.6","0","NA","0.0","12","","","NA","",""
"-77.879","45.071","BANCROFT AUTO","616I001","ON","7.3","0","NA","22.6","0","-5.7","0","","","NA","73.2","0","NA","","12","","","NA","332.5","0.0"
"-71.197","46.837","BEAUPORT","7010565","QC","","","NA","","","","","","","NA","182.7","2","NA","","13","","","NA","",""
"-74.167","45.317","COTEAU DU LAC","7011947","QC","9.3","0","NA","26.1","0","-3.3","0","","","NA","","","NA","","","","","NA","269.9","0.0"
"-71.917","46.667","DESCHAMBAULT","7011982","QC","8.1","0","0.9","22.2","0","-2.9","0","0.0","1","NA","142.6","16","NA","0.0","7","","","NA","307.6","0.0"
"-71.972","46.691","DESCHAMBAULT","7011983","QC","6.9","2","NA","23.8","2","-4.6","0","","","NA","209.6","2","NA","","16","","","NA","323.0","0.0"
"-72.600","46.667","HEROUXVILLE","7013100","QC","6.1","0","NA","21.7","0","-5.4","0","2.0","1","NA","141.4","16","NA","0.0","10","","","NA","368.1","0.0"
"-73.435","45.809","L'ASSOMPTION","7014160","QC","8.1","2","NA","24.9","2","-2.9","0","","","NA","172.0","3","NA","","13","","","NA","288.2","0.0"
"-74.050","45.300","LES CEDRES","7014290","QC","9.2","0","NA","26.5","0","-3.0","0","0.0","1","NA","131.0","9","NA","0.0","10","","","NA","273.5","0.0"
"-73.017","46.267","LOUISEVILLE","7014332","QC","8.1","0","0.9","21.4","0","-2.2","0","1.0","0","82.0","29.2","29","NA","0.0","2","","","NA","307.4","0.0"
"-74.067","45.500","OKA","7015730","QC","9.0","0","1.3","24.3","0","-2.8","0","0.0","0","0.0","116.4","5","NA","0.0","9","","","NA","278.9","0.0"
"-71.229","47.562","L'ETAPE","7015791","QC","3.0","2","NA","21.5","2","-6.1","0","","","NA","173.7","2","NA","","15","","","NA","434.7","0.0"
"-74.367","45.500","RIGAUD","7016470","QC","8.5","0","0.7","24.2","0","-4.8","0","0.0","0","0.0","146.8","1","NA","","12","","","NA","294.2","0.0"
"-71.833","46.983","RIVIERE VERTE OUEST","7016675","QC","6.7","0","1.0","21.6","0","-2.0","0","0.0","0","0.0","192.8","3","NA","0.0","12","","","NA","350.7","0.0"
"-72.083","46.717","ST ALBAN","7016800","QC","7.4","0","0.8","22.5","0","-3.0","0","0.0","0","0.0","196.6","1","NA","0.0","13","","","NA","328.8","0.0"
"-73.150","46.533","ST ALEXIS DES MONTS","7016816","QC","7.4","0","1.2","23.0","0","-3.5","0","4.0","0","144.0","137.0","15","NA","0.0","6","","","NA","329.9","0.0"
"-72.233","46.583","STE ANNE DE LA PERADE","7016840","QC","8.0","0","1.1","22.0","0","-2.0","0","0.0","0","0.0","179.6","4","NA","0.0","9","","","NA","309.4","0.0"
