"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-72.733","46.563","SHAWINIGAN","7018001","QC","3.2","0","NA","16.5","0","-7.0","0","","","NA","72.8","23","NA","","4","","","NA","445.5","0.0"
"-72.667","46.350","TROIS RIVIERES A-2","7018560","QC","","","NA","","","","","15.0","19","NA","52.0","19","NA","","2","","","NA","",""
"-72.681","46.352","TROIS RIVIERES A","7018561","QC","3.1","0","NA","18.8","0","-7.8","0","","","NA","111.3","0","NA","","8","","","NA","445.6","0.0"
"-72.516","46.354","TROIS-RIVIERES","7018562","QC","3.6","0","NA","15.7","0","-6.4","0","","","NA","","","NA","","","","","NA","431.0","0.0"
"-72.683","46.367","TROIS-RIVIERES","7018563","QC","3.2","0","NA","18.8","0","-7.9","0","","","NA","100.7","0","NA","","8","","","NA","444.9","0.0"
"-71.503","46.900","VALCARTIER A","7018573","QC","1.2","0","NA","15.5","0","-11.7","0","","","NA","25.5","0","NA","","3","","","NA","505.5","0.0"
"-72.400","46.867","LAC AUX SABLES","701LEEH","QC","","","","15.4","0","-10.4","0","11.2","0","171.0","100.5","0","128.0","0.0","9","","","NA","",""
"-71.288","46.780","STE-FOY (U. LAVAL)","701Q004","QC","2.9","0","NA","14.8","0","-6.7","0","","","NA","","","NA","","","","","NA","453.6","0.0"
"-72.061","46.304","LEMIEUX","701Q009","QC","3.1","0","NA","18.5","0","-8.1","0","","","NA","57.5","1","NA","","6","","","NA","446.2","0.0"
"-71.382","46.804","QUEBEC/JEAN LESAGE INTL","701S001","QC","2.2","0","NA","15.3","0","-7.5","0","","","NA","96.9","0","NA","","7","","","NA","475.5","0.0"
"-71.950","46.017","ARTHABASKA","7020305","QC","","","","19.0","0","-7.5","0","9.4","0","70.0","41.7","4","NA","0.0","3","","","NA","",""
"-72.267","45.400","BONSECOURS","7020828","QC","","","","18.7","2","-7.9","3","14.0","2","NA","49.1","2","NA","0.0","7","","","NA","",""
"-71.950","45.483","BROMPTONVILLE","7020860","QC","","","","18.5","0","-7.0","0","0.0","2","NA","0.0","4","NA","0.0","0","","","NA","",""
"-71.800","45.150","COATICOOK","7021840","QC","","","","17.4","0","-7.1","0","26.4","0","187.0","76.0","0","94.0","0.0","10","","","NA","",""
"-71.983","45.817","DANVILLE","7021954","QC","","","NA","20.0","0","-8.0","0","6.0","0","NA","22.8","6","NA","0.0","6","","","NA","",""
"-72.900","45.300","FARNHAM","7022320","QC","","","","20.8","0","-6.9","0","0.0","0","0.0","52.3","0","58.0","0.0","6","","","NA","",""
"-73.000","45.800","FLEURY","7022375","QC","","","","19.8","0","-6.0","0","0.0","0","0.0","87.6","1","NA","0.0","9","","","NA","",""
"-72.050","46.483","FORTIERVILLE","7022494","QC","","","","18.6","0","-8.0","0","1.9","0","14.0","46.4","4","NA","0.0","4","","","NA","",""
"-72.850","45.033","FRELIGHSBURG","7022579","QC","4.5","0","NA","18.8","0","-6.9","0","","","NA","52.8","0","NA","","7","","","NA","403.9","0.0"
"-72.717","45.383","GRANBY","7022800","QC","","","","20.0","0","-6.9","0","0.0","1","NA","55.3","3","NA","0.0","6","","","NA","",""
"-72.774","45.373","GRANBY","7022802","QC","4.7","0","NA","20.0","0","-5.6","0","","","NA","50.4","18","NA","","7","","","NA","400.4","0.0"
"-73.717","45.067","HEMMINGFORD FOUR WINDS","7023075","QC","","","","19.0","0","-6.5","0","0.0","0","0.0","48.8","1","NA","0.0","5","","","NA","",""
"-70.867","45.600","LAC MEGANTIC 2","7023677","QC","","","","15.0","1","-9.0","1","37.8","1","NA","63.4","10","NA","0.0","7","","","NA","",""
"-70.932","45.606","NANTES","7023681","QC","1.8","0","NA","15.1","0","-8.7","0","","","NA","69.1","0","NA","0.0","11","","","NA","487.3","0.0"
"-73.433","45.383","LAPRAIRIE","7024100","QC","","","NA","20.4","0","-6.0","0","0.0","0","NA","40.9","6","NA","0.0","6","","","NA","",""
"-71.667","46.333","LAURIERVILLE","7024250","QC","","","","18.3","0","-8.0","0","4.2","1","NA","51.2","6","NA","0.0","5","","","NA","",""
"-71.100","46.817","LAUZON","7024254","QC","","","","12.8","0","-8.6","0","12.0","0","112.0","77.1","1","NA","0.0","7","","","NA","",""
"-71.824","45.369","LENNOXVILLE","7024280","QC","3.9","0","NA","18.7","0","-6.7","0","","","NA","68.2","0","NA","0.0","6","","","NA","422.5","0.0"
"-71.367","45.633","LINGWICK","7024320","QC","","","NA","17.6","0","-8.6","0","26.3","0","NA","84.3","0","NA","0.0","9","","","NA","",""
"-72.117","45.267","MAGOG","7024440","QC","","","","18.6","0","-7.3","0","8.0","0","68.0","53.8","2","NA","0.0","6","","","NA","",""
"-73.133","45.400","MARIEVILLE","7024627","QC","","","","20.7","0","-5.7","0","0.0","0","0.0","69.5","0","82.0","0.0","10","","","NA","",""
"-73.579","45.505","MCTAVISH","7024745","QC","5.5","0","NA","19.4","0","-5.7","0","","","NA","81.4","1","NA","","7","","","NA","374.9","0.0"
"-73.741","45.471","MONTREAL INTL A","7025251","QC","5.1","0","NA","19.6","0","-5.2","0","3.2","0","NA","76.4","0","NA","","8","","","NA","387.1","0.0"
"-72.657","46.226","NICOLET","7025442","QC","4.1","0","NA","19.5","0","-5.7","0","","","NA","81.9","0","NA","","10","","","NA","416.5","0.0"
"-74.050","45.117","ORMSTOWN","7025745","QC","","","","19.5","0","-5.0","0","0.0","0","0.0","54.3","0","70.0","0.0","10","","","NA","",""
"-72.833","46.083","PIERREVILLE","7026043","QC","","","","20.1","0","-7.9","0","3.6","0","43.0","77.8","1","NA","0.0","7","","","NA","",""
"-72.133","45.633","RICHMOND","7026465","QC","","","NA","19.4","1","-7.5","1","11.0","0","NA","88.0","0","NA","0.0","10","","","NA","",""
"-73.500","45.700","RIVIERE DES PRAIRIES","7026612","QC","","","","20.5","0","-5.4","0","0.0","0","0.0","63.2","1","NA","","7","","","NA","",""
"-73.200","45.217","SABREVOIS","7026734","QC","","","","20.3","0","-5.3","0","0.0","0","0.0","54.1","0","68.0","0.0","10","","","NA","",""
"-74.350","45.133","ST ANICET","7026836","QC","","","","20.0","0","-5.1","0","0.0","0","0.0","62.3","0","78.0","0.0","10","","","NA","",""
"-73.383","45.083","ST BERNARD DE LACOLLE","7026916","QC","","","","19.8","0","-6.1","0","2.4","0","27.0","57.0","1","NA","0.0","10","","","NA","",""
"-73.679","45.167","STE-CLOTILDE","7027039","QC","4.5","1","NA","18.8","1","-6.6","1","","","NA","55.2","1","NA","","6","","","NA","391.7","0.0"
"-70.517","46.050","ST COME DE LINIERE","7027083","QC","","","","16.0","0","-8.0","0","9.0","0","58.0","54.0","1","NA","0.0","10","","","NA","",""
"-70.700","46.150","ST GEORGES","7027283","QC","","","","16.0","0","-7.0","0","0.0","1","NA","26.6","4","NA","0.0","2","","","NA","",""
"-73.417","45.518","MONTREAL/ST-HUBERT","7027329","QC","4.7","0","NA","20.8","0","-7.0","0","","","NA","68.4","0","NA","","7","","","NA","397.7","0.0"
"-72.917","45.567","ST HYACINTHE 2","7027361","QC","","","","21.0","0","-6.1","0","1.2","1","NA","69.3","2","NA","0.0","8","","","NA","",""
"-72.537","45.825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","4.0","0","NA","20.2","0","-6.3","0","","","NA","83.2","0","NA","0.0","9","","","NA","419.2","0.0"
"-70.683","45.750","ST LUDGER","7027516","QC","","","","16.0","0","-9.3","0","17.2","1","NA","71.3","4","NA","0.0","7","","","NA","",""
"-71.500","45.200","ST MALO D AUCKLAND","7027520","QC","","","","16.0","0","-8.5","0","44.5","0","187.0","80.6","0","101.0","0.0","11","","","NA","",""
"-73.850","45.217","STE MARTINE","7027540","QC","","","","18.4","0","-5.0","0","0.0","0","0.0","37.7","8","NA","0.0","5","","","NA","",""
"-72.617","45.733","ST NAZAIRE","7027588","QC","","","","19.7","0","-7.3","0","3.0","0","30.0","67.8","18","NA","0.0","6","","","NA","",""
"-71.217","46.250","ST PIERRE DE BROUGHTON","7027656","QC","","","","15.5","0","-8.5","0","29.1","0","150.0","82.7","1","NA","0.0","8","","","NA","",""
"-70.500","46.217","ST PROSPER","7027660","QC","","","","16.9","0","-9.9","0","19.0","0","137.0","59.2","0","73.0","0.0","8","","","NA","",""
"-71.050","46.333","ST SEVERIN","7027733","QC","","","","15.7","0","-7.9","0","","","NA","","","NA","","","","","NA","",""
"-71.533","45.367","SAWYERVILLE NORD","7027802","QC","","","","17.6","0","-7.2","0","","","NA","","","NA","","","","","NA","",""
"-71.083","46.500","SCOTT","7027840","QC","","","","17.0","0","-6.9","0","7.0","0","60.0","61.5","0","79.0","0.0","10","","","NA","",""
"-71.691","45.439","SHERBROOKE","7028123","QC","3.5","0","NA","18.9","0","-6.9","0","","","NA","56.1","1","NA","","5","","","NA","436.2","0.0"
"-73.117","46.033","SOREL","7028200","QC","","","","20.0","0","-5.5","0","3.0","0","32.0","86.5","6","NA","0.0","8","","","NA","",""
"-72.683","45.067","SUTTON","7028292","QC","","","","18.5","0","-7.0","0","23.4","0","91.0","86.8","0","87.0","0.0","10","","","NA","",""
"-71.350","46.100","THETFORD MINES","7028441","QC","","","","15.1","0","-8.3","0","21.8","1","NA","68.1","3","NA","0.0","6","","","NA","",""
"-71.266","46.049","THETFORD MINES RCS","7028442","QC","1.2","0","NA","15.3","0","-8.7","0","","","NA","72.7","0","NA","1.0","8","","","NA","504.6","0.0"
"-73.367","45.767","VERCHERES","7028700","QC","","","","20.5","0","-5.9","0","0.0","0","0.0","70.0","2","NA","0.0","7","","","NA","",""
"-70.785","46.205","BEAUCEVILLE","7028754","QC","2.8","0","NA","16.1","0","-7.4","0","","","NA","58.0","0","NA","","7","","","NA","457.3","0.0"
"-72.167","45.267","LAC MEMPHREMAGOG","702CFGG","QC","3.6","0","NA","18.1","0","-6.9","0","","","NA","","","NA","","","","","NA","432.0","0.0"
"-73.929","45.427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","4.8","0","NA","17.9","0","-5.2","0","","","NA","6.2","17","NA","","3","","","NA","397.2","0.0"
"-74.289","45.121","ST-ANICET 1","702FQLF","QC","4.6","0","NA","19.8","0","-6.3","0","","","NA","46.0","0","NA","","8","","","NA","401.1","0.0"
"-71.733","45.667","ST CAMILLE WOLFE","702FR30","QC","","","","18.2","0","-8.1","0","16.0","0","154.0","71.8","3","NA","0.0","6","","","NA","",""
"-73.349","45.294","L'ACADIE","702LED4","QC","4.7","0","NA","20.0","0","-5.0","0","","","NA","55.6","0","NA","","6","","","NA","398.7","0.0"
"-73.742","45.468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","5.3","0","NA","19.8","0","-5.2","0","","","NA","69.5","1","NA","","7","","","NA","382.5","0.0"
"-75.550","45.550","ANGERS","7030170","QC","","","","16.6","0","-7.4","0","0.0","0","0.0","88.2","0","121.0","0.0","9","","","NA","",""
"-74.617","45.950","ARUNDEL","7030310","QC","","","","18.5","0","-9.0","0","3.2","0","77.0","97.2","0","135.0","0.0","9","","","NA","",""
"-76.433","45.683","CHARTERIS","7031315","QC","","","NA","15.8","0","-10.0","0","9.2","0","NA","61.0","2","NA","0.0","11","","","NA","",""
"-75.783","45.517","CHELSEA","7031360","QC","","","","16.5","1","-7.0","1","0.8","0","13.0","110.8","1","NA","0.0","10","","","NA","",""
"-75.083","45.900","CHENEVILLE","7031375","QC","","","","15.9","3","-9.0","3","5.0","0","113.0","41.0","4","NA","0.0","3","","","NA","",""
"-75.564","45.522","OTTAWA GATINEAU A","7032685","QC","3.9","0","NA","17.4","0","-8.4","0","","","NA","","","NA","","","","","NA","424.0","0.0"
"-75.648","45.839","HIGH FALLS","7033121","QC","3.0","0","NA","14.6","0","-7.1","0","","","NA","82.2","0","NA","","8","","","NA","448.6","0.0"
"-74.333","45.650","LACHUTE","7033650","QC","","","","19.2","0","-6.5","0","1.0","0","14.0","81.7","0","93.0","0.0","10","","","NA","",""
"-74.767","46.367","LA MACAZA","7033939","QC","","","","17.0","0","-10.0","0","17.0","0","205.0","76.8","1","NA","0.0","7","","","NA","",""
"-76.050","45.533","LUSKVILLE","7034365","QC","","","","18.1","0","-8.5","0","5.5","0","115.0","70.3","1","NA","0.0","10","","","NA","",""
"-75.992","46.275","MANIWAKI AIRPORT","7034482","QC","2.5","0","NA","16.6","0","-9.7","0","","","NA","64.2","0","NA","","8","","","NA","463.6","0.0"
"-74.039","45.681","MONTREAL MIRABEL INTL A","7034900","QC","4.1","0","NA","19.1","0","-6.5","0","","","NA","","","NA","","","","","NA","417.2","0.0"
"-74.983","45.800","NOTRE DAME DE LA PAIX","7035666","QC","","","","16.5","0","-8.7","0","5.0","0","132.0","77.0","3","NA","0.0","9","","","NA","",""
"-75.333","46.850","STE ANNE DU LAC","7036855","QC","","","","","","","","2.0","2","NA","28.8","10","NA","0.0","1","","","NA","",""
"-74.000","45.983","ST HIPPOLYTE","7037310","QC","","","","14.7","0","-9.7","0","","","NA","","","NA","","","","","NA","",""
"-74.050","45.800","ST JEROME","7037400","QC","","","","17.9","0","-7.7","0","0.0","2","NA","22.0","16","NA","0.0","2","","","NA","",""
"-76.050","46.067","WRIGHT","7038975","QC","","","","16.0","0","-9.0","0","5.8","0","91.0","82.4","1","NA","0.0","13","","","NA","",""
"-74.556","46.080","ST-JOVITE","703GDKB","QC","2.4","0","NA","17.3","0","-8.9","0","","","NA","101.0","0","NA","","12","","","NA","467.9","0.0"
"-68.200","49.133","BAIE-COMEAU A","7040442","QC","0.1","0","NA","9.5","0","-9.8","0","","","NA","64.3","0","NA","","7","","","NA","538.0","0.0"
"-68.204","49.133","BAIE-COMEAU","7040444","QC","0.3","0","NA","10.5","0","-9.4","0","","","NA","64.0","0","NA","","7","","","NA","530.7","0.0"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040816","QC","-1.8","0","NA","6.7","0","-11.1","0","","","NA","","","NA","","","","","NA","593.2","0.0"
"-60.062","50.163","CAPE WHITTLE","7041100","QC","-0.8","7","NA","3.8","7","-7.2","7","","","NA","","","NA","","","","","NA","432.2","0.0"
"-70.638","47.284","CHARLEVOIX (MRC)","7041312","QC","-3.0","0","NA","8.5","0","-14.7","0","","","NA","183.2","0","NA","134.0","10","","","NA","630.5","0.0"
"-71.033","46.967","CHATEAU RICHER","7041330","QC","","","","14.6","0","-7.6","0","13.0","0","166.0","103.0","3","NA","0.0","6","","","NA","",""
"-59.639","50.465","CHEVERY","7041382","QC","-0.9","0","NA","11.5","0","-10.8","0","","","NA","37.0","0","NA","","8","","","NA","565.9","0.0"
"-70.781","47.079","CAP-TOURMENTE","7041JG6","QC","3.0","0","NA","16.1","0","-6.3","0","","","NA","84.6","0","NA","","9","","","NA","450.3","0.0"
"-71.148","47.323","FORET MONTMORENCY RCS","7042395","QC","-3.3","0","NA","9.6","0","-20.7","0","","","NA","106.9","0","NA","89.0","13","","","NA","637.5","0.0"
"-69.523","48.258","GRANDES-BERGERONNES","7042845","QC","-0.3","0","NA","12.1","0","-14.4","0","","","NA","81.8","0","NA","30.0","10","","","NA","547.8","0.0"
"-63.611","50.282","HAVRE ST. PIERRE","7043019","QC","-0.4","0","NA","12.7","0","-11.8","0","","","NA","64.9","1","NA","","6","","","NA","551.5","0.0"
"-64.207","50.221","ILE AUX PERROQUETS","7043B79","QC","0.3","0","NA","8.7","0","-7.9","0","","","NA","","","NA","","","","","NA","531.3","0.0"
"-69.556","48.069","ILE ROUGE","7043BP9","QC","2.0","0","NA","8.3","0","-7.3","0","","","NA","29.4","16","NA","","3","","","NA","480.9","0.0"
"-68.383","49.117","LES BUISSONS","7044288","QC","","","NA","13.7","0","-10.4","0","4.2","2","NA","62.4","3","NA","50.0","4","","","NA","",""
"-64.226","50.271","LONGUE-POINTE-DE-MINGAN","7044328","QC","-0.5","0","NA","12.0","0","-13.0","0","","","NA","172.4","0","NA","","10","","","NA","553.7","0.0"
"-61.789","50.190","NATASHQUAN A","7045398","QC","-0.9","0","NA","12.2","0","-13.2","0","","","NA","46.8","0","NA","","7","","","NA","566.8","0.0"
"-61.811","50.190","NATASHQUAN AIRPORT","7045401","QC","-1.0","0","NA","12.0","0","-13.3","0","","","NA","46.2","0","NA","0.0","7","","","NA","569.0","0.0"
"-69.716","48.136","POINTE DE L'ISLET","7046059","QC","2.2","0","NA","11.5","0","-7.9","0","","","NA","","","NA","","","","","NA","472.8","0.0"
"-66.266","50.223","SEPT-ILES A","7047911","QC","-0.3","2","NA","10.1","2","-12.1","1","","","NA","","","NA","","","","","NA","512.9","0.0"
"-66.250","50.217","SEPT-ILES","7047914","QC","-0.4","0","NA","11.0","0","-10.7","0","","","NA","89.3","0","NA","42.0","9","","","NA","552.3","0.0"
"-63.284","51.867","LAC EON","704C64L","QC","-5.1","6","NA","10.7","6","-17.2","6","","","NA","","","NA","","","","","NA","555.3","0.0"
"-67.381","49.317","POINTE-DES-MONTS","704F0PN","QC","0.6","0","NA","9.6","0","-6.8","0","","","NA","74.9","0","NA","","10","","","NA","522.2","0.0"
"-64.783","50.283","RIVIERE AU TONNERRE","704FEG0","QC","","","","10.0","0","-14.0","0","20.7","0","130.0","79.6","0","96.0","10.0","11","","","NA","",""
"-68.146","49.259","BAIE-COMEAU","704S001","QC","0.5","0","NA","11.5","0","-8.2","0","","","NA","84.9","0","NA","","7","","","NA","524.3","0.0"
"-64.200","48.850","CAP DES ROSIERS","7051055","QC","","","","12.6","0","-10.0","0","40.0","0","125.0","70.0","0","83.0","15.0","8","","","NA","",""
"-65.325","49.251","CAP-MADELEINE","7051163","QC","1.6","0","NA","14.2","0","-4.0","0","","","NA","45.7","0","NA","","8","","","NA","492.3","0.0"
"-67.233","48.367","CAUSAPSCAL","7051200","QC","","","","16.8","0","-13.5","0","26.8","1","NA","59.2","1","NA","","9","","","NA","",""
"-67.253","48.309","CAUSAPSCAL AIRPORT","7051201","QC","-0.1","0","NA","15.9","0","-14.7","0","","","NA","60.5","0","NA","7.0","11","","","NA","544.2","0.0"
"-64.480","48.775","GASPE A","7052601","QC","0.4","0","NA","14.7","0","-9.7","0","49.0","0","NA","101.2","0","NA","5.0","8","","","NA","529.4","0.0"
"-64.480","48.775","GASPE A","7052602","QC","0.4","0","NA","14.7","0","-9.7","0","","","NA","","","NA","","","","","NA","529.4","0.0"
"-64.483","48.783","GASPE AIRPORT","7052603","QC","0.4","0","NA","14.6","0","-9.4","0","","","NA","92.4","0","NA","5.0","8","","","NA","528.9","0.0"
"-61.701","49.085","HEATH POINT","7053038","QC","-0.9","7","NA","4.5","7","-6.6","7","","","NA","","","NA","","","","","NA","433.8","0.0"
"-61.778","47.425","ILES DE LA MADELEINE A","7053254","QC","1.6","1","NA","10.8","1","-5.1","1","","","NA","","","NA","","","","","NA","476.3","0.0"
"-67.567","48.283","LAC HUMQUI","7053649","QC","","","","15.7","0","-13.6","0","25.4","0","103.0","73.0","1","NA","0.0","11","","","NA","",""
"-61.775","47.425","ILES DE LA MADELEINE","7053KGR","QC","1.5","0","NA","9.6","0","-4.3","0","","","NA","42.0","0","NA","","7","","","NA","494.1","0.0"
"-70.032","47.356","LA POCATIERE","7054096","QC","2.0","0","NA","14.3","0","-6.4","0","","","NA","60.7","0","NA","","11","","","NA","480.2","0.0"
"-68.208","48.609","MONT JOLI A","7055121","QC","1.5","0","NA","11.9","0","-8.3","0","0.0","0","NA","32.7","0","NA","","7","","","NA","495.1","0.0"
"-68.195","48.604","MONT-JOLI","7055122","QC","1.5","0","NA","12.2","0","-8.5","0","","","NA","40.7","0","NA","","8","","","NA","493.8","0.0"
"-65.332","48.012","NEW CARLISLE 1","7055422","QC","1.3","0","NA","10.5","0","-7.7","0","","","NA","67.0","0","NA","","8","","","NA","500.2","0.0"
"-65.842","48.156","NEW RICHMOND EAST","7055440","QC","1.4","0","NA","12.0","0","-8.2","0","","","NA","56.8","0","NA","","7","","","NA","499.4","0.0"
"-68.468","48.514","POINTE-AU-PERE (INRS)","7056068","QC","1.6","0","NA","11.9","0","-8.3","0","","","NA","52.6","0","NA","","8","","","NA","492.5","0.0"
"-64.293","49.839","PORT-MENIER","7056202","QC","-0.1","0","NA","13.7","0","-10.7","0","","","NA","73.2","0","NA","0.0","7","","","NA","541.8","0.0"
"-69.549","47.806","RIVIERE-DU-LOUP","7056616","QC","1.3","0","NA","11.3","0","-9.3","0","","","NA","63.9","0","NA","","10","","","NA","502.3","0.0"
"-69.450","47.800","RIVIERE-DU-LOUP / ST-ANTONIN","7056870","QC","","","NA","","","","","45.4","0","NA","77.2","0","NA","0.0","11","","","NA","",""
"-70.217","46.483","ST CAMILLE","7056930","QC","","","","14.8","1","-14.1","1","53.4","0","191.0","92.8","3","NA","","9","","","NA","",""
"-67.117","48.883","ST JEAN DE CHERBOURG","7057395","QC","","","","12.7","0","-15.0","0","24.2","1","NA","43.2","5","NA","20.0","7","","","NA","",""
"-70.017","46.733","STE LUCIE","7057515","QC","","","","15.0","0","-13.6","0","1.0","3","NA","50.8","4","NA","0.0","5","","","NA","",""
"-70.883","46.867","SAINT MICHEL","7057567","QC","","","","13.2","3","-8.8","3","7.9","0","62.0","87.2","0","104.0","0.0","9","","","NA","",""
"-66.654","49.109","CAP-CHAT","705S002","QC","1.1","0","NA","11.9","0","-8.9","0","","","NA","40.1","0","NA","","12","","","NA","506.8","0.0"
"-71.000","48.333","BAGOTVILLE A","7060400","QC","0.3","0","-2.3","15.4","0","-10.9","0","14.1","0","59.0","36.3","0","58.0","20.0","9","","","NA","531.7","0.0"
"-71.013","50.729","BONNARD 1","7060826","QC","-4.1","4","NA","13.0","4","-18.5","4","","","NA","28.1","4","NA","","7","","","NA","575.1","0.0"
"-73.356","49.279","CHAMOUCHOUANE","7061288","QC","-2.4","1","NA","12.6","1","-19.1","1","","","NA","","","NA","","","","","NA","591.7","0.0"
"-71.168","49.840","CHUTE-DES-PASSES","7061541","QC","","","NA","","","","","","","NA","72.9","1","NA","","9","","","NA","",""
"-71.143","48.425","JONQUIERE","7063370","QC","1.1","0","NA","15.9","0","-10.5","0","","","NA","31.0","0","NA","","11","","","NA","508.0","0.0"
"-71.129","48.307","LATERRIERE","7064181","QC","0.1","0","NA","15.0","0","-11.4","0","","","NA","","","NA","","","","","NA","538.3","0.0"
"-71.716","48.598","MISTOOK","7065012","QC","-0.1","1","NA","11.1","1","-11.5","1","","","NA","37.2","1","NA","","8","","","NA","524.5","0.0"
"-72.547","48.842","NORMANDIN","7065639","QC","-1.1","2","NA","12.0","2","-13.1","2","","","NA","23.1","2","NA","21.0","4","","","NA","534.6","0.0"
"-71.032","48.894","ONATCHIWAY","7065738","QC","-1.6","3","NA","14.3","3","-15.2","3","","","NA","","","NA","","","","","NA","528.7","0.0"
"-72.266","48.520","ROBERVAL A","7066686","QC","-0.1","0","NA","12.2","0","-12.2","0","30.4","0","NA","41.0","0","NA","0.0","7","","","NA","541.7","0.0"
"-72.266","48.520","ROBERVAL A","7066687","QC","-0.1","0","NA","12.2","0","-12.2","0","","","NA","","","NA","","","","","NA","541.7","0.0"
"-71.333","48.567","ST AMBROISE","7066820","QC","","","","15.8","0","-12.5","0","7.6","2","NA","56.8","2","NA","0.0","9","","","NA","",""
"-72.417","48.617","ST PRIME","7067658","QC","","","","13.9","0","-11.6","0","5.0","0","25.0","38.6","2","NA","0.0","7","","","NA","",""
"-71.111","51.533","LAC BENOIT","706I001","QC","-4.5","16","NA","9.4","16","-21.4","16","","","NA","24.1","19","NA","","5","","","NA","314.9","0.0"
"-70.532","50.656","MANOUANE EST","706I155","QC","-4.1","6","NA","12.4","6","-16.6","6","","","NA","39.9","6","NA","","8","","","NA","530.7","0.0"
"-70.920","48.298","LA BAIE","706Q001","QC","-0.1","3","NA","14.4","3","-11.8","3","","","NA","30.2","28","NA","","2","","","NA","489.7","0.0"
"-74.624","47.922","PARENT","7075800","QC","-1.6","0","NA","12.7","0","-15.4","0","","","NA","55.1","0","NA","24.0","11","","","NA","588.6","0.0"
"-73.917","46.683","ST MICHEL DES SAINTS","7077570","QC","","","","13.9","0","-11.9","0","22.4","0","199.0","82.8","0","135.0","0.0","8","","","NA","",""
"-74.094","46.816","SAINT-MICHEL-DES-SAINTS","7077571","QC","-0.4","3","NA","10.7","3","-12.8","3","","","NA","81.8","3","NA","18.0","9","","","NA","496.3","0.0"
"-72.788","47.411","LA TUQUE","707DBD4","QC","0.7","0","NA","16.9","0","-12.3","0","","","NA","57.0","0","NA","0.0","10","","","NA","520.2","0.0"
"-79.101","46.710","BARRAGE TEMISCAMINGUE","7080468","QC","2.8","0","NA","14.5","0","-10.2","0","","","NA","70.3","0","NA","","11","","","NA","455.7","0.0"
"-78.733","48.417","MONT BRUN","7085106","QC","","","","15.2","0","-18.5","0","10.4","0","57.0","19.6","4","NA","0.0","4","","","NA","",""
"-79.034","48.246","ROUYN","7086716","QC","0.5","0","NA","15.1","0","-14.8","0","","","NA","135.0","0","NA","","17","","","NA","525.7","0.0"
"-78.836","48.206","ROUYN-NORANDA A","7086719","QC","-0.3","0","NA","14.6","0","-18.6","0","","","NA","","","NA","","","","","NA","548.5","0.0"
"-74.975","49.823","CHAPAIS","7091299","QC","-2.9","0","NA","13.2","0","-22.1","0","","","NA","32.4","29","NA","","1","","","NA","628.0","0.0"
"-74.528","49.772","CHIBOUGAMAU CHAPAIS A","7091409","QC","-3.3","0","NA","11.4","0","-20.3","0","","","NA","35.6","1","NA","","4","","","NA","637.5","0.0"
"-74.530","49.777","CHIBOUGAMAU-CHAPAIS","7091410","QC","-3.0","0","NA","11.1","0","-19.5","0","","","NA","52.3","0","NA","38.0","9","","","NA","630.8","0.0"
"-78.523","52.226","EASTMAIN RIVER A","7092310","QC","-6.1","0","NA","15.4","0","-24.6","0","","","NA","","","NA","","","","","NA","721.8","0.0"
"-73.675","53.755","LA GRANDE 4 A","7093714","QC","-5.2","0","NA","13.9","0","-22.7","0","","","NA","40.5","0","NA","","8","","","NA","695.3","0.0"
"-77.704","53.625","LA GRANDE RIVIERE A","7093716","QC","-6.6","0","NA","12.2","0","-21.7","0","43.8","0","NA","45.3","0","NA","2.0","5","","","NA","738.4","0.0"
"-73.679","53.757","LA GRANDE IV","7093GJ5","QC","-5.1","0","NA","13.4","0","-22.6","0","","","NA","47.7","0","NA","","10","","","NA","693.4","0.0"
"-77.803","49.762","MATAGAMI A","7094636","QC","-2.8","0","NA","12.2","0","-20.7","0","","","NA","32.7","1","NA","","4","","","NA","623.9","0.0"
"-77.793","49.758","MATAGAMI","7094637","QC","-2.8","0","NA","12.1","0","-19.3","0","","","NA","59.8","0","NA","48.0","7","","","NA","623.0","0.0"
"-77.787","48.056","VAL-D'OR A","7098600","QC","","","NA","","","","","16.8","2","NA","64.8","2","NA","0.0","9","","","NA","",""
"-77.786","48.056","VAL-D'OR","7098603","QC","-0.7","0","NA","12.7","0","-17.4","0","","","NA","59.8","0","NA","","8","","","NA","560.2","0.0"
"-77.783","48.053","VAL D'OR A","7098605","QC","-0.3","0","NA","13.1","0","-15.9","0","","","NA","54.5","0","NA","","6","","","NA","549.7","0.0"
"-78.758","51.473","WASKAGANISH A","7098898","QC","-4.0","3","NA","14.0","3","-21.1","3","","","NA","","","NA","","","","","NA","593.3","0.0"
"-78.831","53.011","WEMINDJI A","7098908","QC","-6.6","1","NA","14.4","1","-22.4","1","","","NA","","","NA","","","","","NA","712.7","0.0"
"-78.283","48.800","LAC BERRY","709CEE9","QC","","","","13.0","0","-21.5","0","4.0","4","NA","28.2","10","NA","","3","","","NA","",""
