"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-113.591","51.936","WIMBORNE AGCM","3027582","AB","-6.9","0","NA","9.4","0","-23.8","0","","","NA","7.7","0","NA","","2","","","NA","746.8","0.0"
"-114.013","50.512","AZURE","3030450","AB","-3.5","0","NA","15.2","0","-22.1","0","","","NA","11.6","8","NA","","4","","","NA","645.6","0.0"
"-112.300","49.800","BARNWELL AGDM","3030525","AB","-2.4","4","NA","17.3","2","-20.9","3","","","NA","10.8","5","NA","","5","","","NA","531.6","0.0"
"-113.224","50.026","BARONS AGCM","3030529","AB","-3.8","0","NA","16.2","0","-26.7","0","","","NA","15.0","0","NA","","6","","","NA","653.0","0.0"
"-112.465","50.893","BASSANO AGCM","3030540","AB","-6.5","0","NA","14.3","0","-26.7","0","","","NA","10.4","0","NA","","3","","","NA","735.8","0.0"
"-114.152","50.707","BLACK DIAMOND","3030680","AB","-4.5","0","NA","15.6","0","-22.5","0","","","NA","5.1","9","NA","","2","","","NA","673.6","0.0"
"-113.050","49.567","BLOOD TRIBE AGDM","3030720","AB","-3.0","5","NA","16.8","3","-19.0","2","","","NA","9.6","7","NA","","3","","","NA","525.8","0.0"
"-111.450","49.734","BOW ISLAND","3030768","AB","-3.4","0","NA","16.2","0","-23.2","0","","","NA","14.2","0","NA","","4","","","NA","642.8","0.0"
"-111.383","49.867","BOW ISLAND IRRIGATION AGDM","3030772","AB","-3.5","0","NA","16.0","0","-22.3","0","","","NA","20.7","0","NA","","4","","","NA","646.0","0.0"
"-113.817","49.617","BROCKET AGDM","3030830","AB","-1.3","3","NA","15.8","3","-22.4","3","","","NA","12.9","3","NA","","5","","","NA","519.9","0.0"
"-111.849","50.555","BROOKS","3030QLP","AB","-5.4","0","NA","15.1","0","-26.2","0","","","NA","18.2","0","NA","","4","","","NA","702.6","0.0"
"-114.013","51.123","CALGARY INTL A","3031092","AB","-3.4","2","NA","14.6","2","-18.9","0","27.4","1","NA","24.7","1","NA","0.0","5","","","NA","600.3","0.0"
"-114.000","51.109","CALGARY INT'L CS","3031094","AB","-4.4","0","NA","14.6","0","-20.4","0","","","NA","16.4","0","NA","0.0","5","","","NA","671.8","0.0"
"-113.286","49.201","CARDSTON","3031322","AB","0.4","4","NA","15.1","4","-18.9","3","","","NA","14.3","4","NA","","4","","","NA","457.0","0.0"
"-113.376","49.001","CARWAY","3031402","AB","-1.9","0","NA","14.3","0","-21.0","0","","","NA","27.9","0","NA","0.0","7","","","NA","598.0","0.0"
"-113.350","50.282","CHAMPION AGDM","3031480","AB","-4.0","0","NA","17.4","0","-22.2","0","","","NA","8.3","0","NA","","4","","","NA","659.7","0.0"
"-113.639","50.004","CLARESHOLM","3031640","AB","-2.7","0","NA","17.7","0","-23.4","0","","","NA","14.9","0","NA","0.0","4","","","NA","622.1","0.0"
"-114.222","51.076","COP UPPER","3031875","AB","-3.5","0","NA","12.9","0","-19.1","0","","","NA","14.4","0","NA","","4","","","NA","644.6","0.0"
"-112.433","50.183","ENCHANT AGDM","3032422","AB","-4.3","5","NA","14.6","5","-24.8","1","","","NA","9.8","5","NA","","3","","","NA","558.1","0.0"
"-111.054","49.553","ETZIKOM AGCM","3032450","AB","-4.2","0","NA","16.0","0","-23.5","0","","","NA","14.3","1","NA","","3","","","NA","666.1","0.0"
"-112.033","49.800","FINCASTLE AGDM","3032550","AB","-2.6","0","NA","16.9","0","-19.5","0","","","NA","18.3","0","NA","","5","","","NA","617.3","0.0"
"-111.486","49.483","FOREMOST AGDM","3032642","AB","-3.8","5","NA","15.5","3","-19.6","4","","","NA","13.0","8","NA","","4","","","NA","544.4","0.0"
"-113.379","49.786","FORT MACLEOD AGCM","3032683","AB","-2.3","0","NA","17.3","0","-23.4","0","","","NA","10.3","6","NA","","4","","","NA","609.3","0.0"
"-112.941","50.934","GLEICHEN AGCM","3032801","AB","-5.6","0","NA","14.0","0","-22.5","0","","","NA","12.7","0","NA","","4","","","NA","709.0","0.0"
"-111.733","49.874","GRASSY LAKE","3032927","AB","-2.5","3","NA","16.6","3","-20.8","1","","","NA","18.2","3","NA","","4","","","NA","553.5","0.0"
"-112.733","49.900","IRON SPRINGS AGDM","3033498","AB","-3.2","4","NA","16.0","1","-19.3","3","","","NA","9.5","5","NA","","3","","","NA","550.7","0.0"
"-110.261","49.989","IRVINE AGCM","3033550","AB","-2.6","0","NA","18.5","0","-22.7","0","","","NA","17.0","2","NA","","5","","","NA","617.2","0.0"
"-112.799","49.630","LETHBRIDGE","3033875","AB","0.5","10","NA","17.3","10","-16.2","10","","","NA","2.7","10","NA","","1","","","NA","350.0","0.0"
"-112.768","49.695","LETHBRIDGE CDA","3033890","AB","","","NA","","","","","","","NA","20.0","1","NA","0.0","4","","","NA","",""
"-112.750","49.683","LETHBRIDGE DEMO FARM AGDM","3033897","AB","-2.3","1","NA","17.3","1","-20.0","1","","","NA","13.3","4","NA","","5","","","NA","588.0","0.0"
"-110.721","50.019","MEDICINE HAT","3034479","AB","-3.0","7","NA","14.7","7","-19.9","7","","","NA","7.3","8","NA","","2","","","NA","482.9","0.0"
"-110.717","50.025","MEDICINE HAT RCS","3034485","AB","-3.2","0","NA","17.3","0","-21.2","0","","","NA","21.2","0","NA","","5","","","NA","636.7","0.0"
"-113.349","50.673","MOSSLEIGH AGCM","3034577","AB","-4.6","0","NA","16.2","0","-26.0","0","","","NA","14.3","2","NA","","5","","","NA","678.7","0.0"
"-114.099","51.369","NIER AGDM","3034795","AB","-4.4","2","NA","12.5","1","-22.1","1","","","NA","13.1","2","NA","","5","","","NA","626.0","0.0"
"-113.997","49.521","PINCHER CREEK","3035198","AB","-2.6","8","NA","14.9","8","-24.2","8","","","NA","9.9","8","NA","","3","","","NA","452.8","0.0"
"-114.005","49.522","PINCHER CREEK CLIMATE","3035208","AB","-1.7","0","NA","14.7","0","-22.5","0","","","NA","26.4","0","NA","0.0","6","","","NA","589.8","0.0"
"-112.983","50.606","QUEENSTOWN","3035340","AB","-5.3","0","-3.0","16.5","0","-21.0","0","20.0","0","142.0","22.0","0","139.0","0.0","6","","","NA","699.1","0.0"
"-112.803","50.598","QUEENSTOWN","3035342","AB","-4.9","2","NA","14.9","1","-22.4","1","","","NA","13.3","2","NA","","7","","","NA","641.5","0.0"
"-112.683","49.483","RAYMOND AGDM","3035422","AB","-1.8","5","NA","16.1","5","-22.6","1","","","NA","11.2","7","NA","","4","","","NA","494.3","0.0"
"-111.701","50.265","ROLLING HILLS AGCM","3035530","AB","-4.8","0","NA","16.7","0","-24.9","0","","","NA","12.5","0","NA","","4","","","NA","684.3","0.0"
"-112.050","50.833","ROSEMARY AGDM","3035650","AB","-6.9","0","NA","12.9","0","-27.6","0","","","NA","24.9","4","NA","","6","","","NA","747.0","0.0"
"-110.917","49.917","SEVEN PERSONS AGDM","3035845","AB","-3.9","0","NA","16.8","0","-21.5","0","","","NA","19.4","1","NA","","5","","","NA","656.6","0.0"
"-112.982","51.228","STANDARD AGCM","3036086","AB","-5.0","0","NA","12.8","0","-20.9","0","","","NA","20.5","1","NA","","6","","","NA","690.6","0.0"
"-113.883","50.183","STAVELY AAFC","3036099","AB","-1.8","0","NA","14.3","0","-18.9","0","","","NA","18.1","0","NA","","6","","","NA","594.6","0.0"
"-113.283","51.033","STRATHMORE AGDM","3036205","AB","-5.3","0","NA","13.0","0","-21.3","0","","","NA","13.7","7","NA","","3","","","NA","698.9","0.0"
"-112.124","49.792","TABER","3036360","AB","-1.3","18","NA","17.5","13","-19.5","11","31.0","12","NA","31.0","12","NA","0.0","5","","","NA","231.4","0.0"
"-112.863","50.304","TRAVERS AGCM","3036500","AB","-3.7","0","NA","15.9","0","-19.0","0","","","NA","10.2","0","NA","","4","","","NA","651.1","0.0"
"-112.133","50.050","VAUXHALL CDA CS","3036682","AB","-3.9","0","NA","16.5","0","-24.9","0","","","NA","6.0","0","NA","","1","","","NA","658.4","0.0"
"-112.117","49.500","WRENTHAM AGDM","3037675","AB","-2.5","5","NA","16.0","3","-20.8","4","","","NA","10.4","6","NA","","4","","","NA","511.4","0.0"
"-113.961","50.729","OKOTOKS","303M9JM","AB","-3.7","0","-1.4","16.0","0","-20.0","0","18.8","0","96.0","20.2","0","92.0","0.0","5","","","NA","651.6","0.0"
"-112.788","49.871","PICTURE BUTTE WEST","303N1G3","AB","-2.9","0","NA","16.5","0","-20.0","0","27.0","0","NA","30.4","0","NA","0.0","6","","","NA","626.6","0.0"
"-112.817","49.050","DEL BONITA AGDM","3042045","AB","-2.9","2","NA","13.5","1","-21.5","2","","","NA","12.8","2","NA","","5","","","NA","586.0","0.0"
"-110.678","49.364","MANYBERRIES AGCM","3044203","AB","-4.6","0","NA","16.0","0","-24.0","0","","","NA","13.1","1","NA","","3","","","NA","676.8","0.0"
"-111.652","49.137","MASINASIN AGDM","3044232","AB","-2.5","2","NA","14.7","2","-19.4","1","","","NA","10.2","3","NA","0.0","3","","","NA","574.6","0.0"
"-112.050","49.133","MILK RIVER","3044533","AB","-2.6","0","NA","16.1","0","-20.7","0","","","NA","12.6","0","NA","1.0","5","","","NA","616.9","0.0"
"-110.467","49.117","ONEFOUR CDA","3044923","AB","-4.2","0","NA","18.5","0","-22.4","0","","","NA","10.1","0","NA","0.0","4","","","NA","664.8","0.0"
"-111.126","49.225","PAKOWKI LAKE AGCM","3045000","AB","-3.3","0","NA","16.6","0","-23.1","0","","","NA","14.8","5","NA","","6","","","NA","639.2","0.0"
"-115.552","51.193","BANFF CS","3050519","AB","-3.4","0","NA","8.9","0","-22.7","0","","","NA","28.3","0","NA","1.0","6","","","NA","642.7","0.0"
"-114.175","49.468","BEAVER MINES","3050602","AB","-1.1","0","NA","13.5","0","-22.2","0","","","NA","51.7","0","NA","0.0","9","","","NA","574.0","0.0"
"-115.067","51.083","BOW VALLEY","3050778","AB","-3.0","1","NA","13.1","1","-25.1","0","","","NA","27.5","1","NA","","7","","","NA","608.4","0.0"
"-114.482","49.628","CROWSNEST","3051R4R","AB","-1.7","0","NA","12.9","0","-23.1","0","","","NA","25.2","24","NA","","3","","","NA","590.5","0.0"
"-118.030","52.926","JASPER WARDEN","3053536","AB","-3.7","0","NA","7.9","0","-21.8","0","","","NA","26.5","0","NA","2.0","5","","","NA","651.2","0.0"
"-115.035","51.028","KANANASKIS","3053600","AB","-2.3","0","0.0","13.0","0","-23.0","0","35.2","0","124.0","45.0","0","168.0","0.0","7","","","NA","607.5","0.0"
"-116.040","52.492","NORDEGG CS","3054843","AB","-5.2","0","NA","12.5","0","-24.7","0","","","NA","19.3","0","NA","8.0","4","","","NA","696.1","0.0"
"-114.416","50.368","PEKISKO","3055119","AB","-7.2","12","NA","8.8","11","-24.8","11","","","NA","23.0","12","NA","","5","","","NA","452.7","0.0"
"-113.809","49.131","WATERTON PARK GATE","3056214","AB","-0.9","0","NA","14.2","0","-25.8","0","","","NA","54.7","0","NA","","11","","","NA","566.3","0.0"
"-115.190","50.943","NAKISKA RIDGETOP","305MGFF","AB","-8.4","0","NA","2.9","0","-24.0","0","","","NA","","","NA","","","","","NA","792.7","0.0"
"-113.382","54.635","ATHABASCA AGCM","3060330","AB","-8.9","0","NA","6.1","0","-21.7","0","","","NA","15.5","8","NA","","4","","","NA","805.7","0.0"
"-112.825","54.782","ATMORE AGDM","3060406","AB","-10.1","3","NA","5.6","3","-25.2","2","","","NA","18.3","3","NA","13.0","6","","","NA","759.8","0.0"
"-114.448","54.095","BARRHEAD CS","3060535","AB","-10.8","23","NA","-1.5","22","-23.2","23","","","NA","15.6","0","NA","11.0","7","","","NA","201.9","0.0"
"-117.867","53.350","BRULE BLACK CAT","3060903","AB","-7.1","6","-3.5","12.5","3","-26.0","3","20.8","0","84.0","32.4","0","113.0","2.0","6","","","NA","603.3","0.0"
"-114.678","54.131","CAMPSIE AUTO","3061201","AB","-8.0","6","NA","5.9","4","-20.3","2","","","NA","12.8","6","NA","11.0","6","","","NA","623.8","0.0"
"-113.950","54.317","DAPP AGDM","3061975","AB","-9.2","8","NA","5.4","8","-22.9","8","","","NA","27.7","8","NA","","9","","","NA","598.2","0.0"
"-116.465","53.579","EDSON","3062239","AB","-8.5","6","NA","6.9","6","-24.4","6","","","NA","18.3","6","NA","","1","","","NA","636.5","0.0"
"-116.453","53.580","EDSON CLIMATE","3062246","AB","-6.4","8","NA","6.3","8","-22.5","7","","","NA","20.0","8","NA","15.0","4","","","NA","536.1","0.0"
"-114.983","53.600","ENTWISTLE","3062451","AB","-6.8","2","-2.7","7.0","2","-21.0","2","14.0","2","NA","15.2","2","NA","15.0","6","","","NA","694.4","0.0"
"-115.062","53.614","EVANSBURG2 AGCM","3062476","AB","-8.9","0","NA","6.5","0","-26.0","0","","","NA","18.2","1","NA","","7","","","NA","807.9","0.0"
"-114.769","54.410","FORT ASSINIBOINE AGCM","3062660","AB","-8.5","1","NA","7.5","1","-21.3","1","","","NA","20.6","1","NA","","7","","","NA","767.5","0.0"
"-111.213","56.651","FORT MCMURRAY CS","3062696","AB","-11.6","0","NA","4.0","0","-22.5","0","","","NA","29.3","0","NA","26.0","7","","","NA","888.7","0.0"
"-111.223","56.653","FORT MCMURRAY A","3062697","AB","-10.9","11","NA","2.2","11","-21.5","11","","","NA","7.5","12","NA","","2","","","NA","549.6","0.0"
"-118.447","53.795","HENDRICKSON CREEK","3063135","AB","-9.0","2","NA","7.6","2","-29.7","1","","","NA","33.3","14","NA","28.0","6","","","NA","754.6","0.0"
"-113.543","54.821","ISLAND LAKE SOUTH","3063600","AB","-9.5","2","NA","6.4","2","-21.5","0","","","NA","25.0","1","NA","7.0","7","","","NA","770.7","0.0"
"-112.024","54.769","LAC LA BICHE CLIMATE","3063686","AB","-9.4","0","NA","6.8","0","-22.9","0","","","NA","17.2","0","NA","12.0","5","","","NA","822.5","0.0"
"-111.559","57.041","MILDRED LAKE","3064528","AB","-11.1","0","NA","0.2","0","-20.3","0","","","NA","53.5","0","NA","43.0","6","","","NA","873.9","0.0"
"-111.700","54.500","RICH LAKE AGDM","3065475","AB","-10.9","0","NA","5.3","0","-23.1","0","","","NA","14.2","0","NA","","3","","","NA","865.5","0.0"
"-114.777","55.293","SLAVE LAKE","3065995","AB","-9.0","6","NA","7.6","6","-19.7","4","","","NA","20.2","6","NA","","5","","","NA","648.8","0.0"
"-114.777","55.293","SLAVE LAKE RCS","3065997","AB","-9.3","0","NA","7.1","0","-20.4","0","","","NA","42.3","0","NA","13.0","10","","","NA","820.4","0.0"
"-113.520","54.300","TAWATINAW AGCM","3066367","AB","-8.9","8","NA","6.1","7","-20.5","3","","","NA","18.4","10","NA","","4","","","NA","592.3","0.0"
"-115.787","54.144","WHITECOURT A","3067373","AB","","","NA","7.9","2","","","","","NA","","","NA","","","","","NA","",""
"-118.348","53.386","WILLOW CREEK 1","306GE70","AB","-7.4","1","NA","6.3","1","-28.8","1","","","NA","31.2","1","NA","14.0","8","","","NA","736.6","0.0"
"-119.396","55.197","BEAVERLODGE RCS","3070600","AB","-10.1","0","NA","4.4","0","-25.2","0","","","NA","57.6","0","NA","","15","","","NA","843.8","0.0"
"-117.886","56.118","BROWNVALE AGCM","3070800","AB","-11.5","8","NA","2.1","7","-27.6","3","","","NA","29.3","8","NA","","8","","","NA","648.6","0.0"
"-117.887","55.808","EAGLESHAM AGCM","3072151","AB","-12.0","0","NA","5.6","0","-28.1","0","","","NA","38.8","0","NA","","9","","","NA","898.9","0.0"
"-110.439","58.981","EGG ISLAND","3072246","AB","-8.6","24","NA","-3.7","22","-21.9","12","","","NA","","","NA","","","","","NA","159.3","0.0"
"-118.439","56.081","FAIRVIEW AGDM","3072525","AB","-12.5","0","NA","3.7","0","-28.3","0","","","NA","26.7","2","NA","","10","","","NA","914.5","0.0"
"-111.117","58.767","FORT CHIPEWYAN","3072655","AB","-12.9","13","NA","-5.0","13","-23.4","13","","","NA","1.0","13","NA","","1","","","NA","525.9","0.0"
"-111.117","58.767","FORT CHIPEWYAN RCS","3072659","AB","-14.2","0","NA","-2.0","0","-29.1","0","","","NA","44.5","1","NA","18.0","15","","","NA","964.8","0.0"
"-116.040","58.382","FORT VERMILION","3072723","AB","-14.8","0","NA","-4.1","0","-26.6","0","","","NA","36.1","0","NA","28.0","10","","","NA","982.5","0.0"
"-118.885","55.180","GRANDE PRAIRIE A","3072921","AB","-11.3","2","NA","4.7","2","-27.3","0","61.3","2","NA","53.3","1","NA","35.0","12","","","NA","819.1","0.0"
"-117.298","57.265","HAWK HILLS AGCM","3073071","AB","-13.8","0","NA","1.4","0","-28.4","0","","","NA","28.3","0","NA","","8","","","NA","953.3","0.0"
"-117.165","58.622","HIGH LEVEL","3073140","AB","-15.6","3","NA","-3.0","3","-28.0","3","","","NA","0.0","3","NA","","0","","","NA","906.7","0.0"
"-117.165","58.621","HIGH LEVEL A","3073146","AB","-15.2","0","-2.9","-2.5","0","-28.0","0","75.8","0","263.0","41.8","0","170.0","35.0","10","","","NA","994.8","0.0"
"-117.120","55.913","JEAN COTE AGCM","3073535","AB","-10.7","0","NA","4.3","0","-27.1","0","","","NA","31.5","0","NA","","7","","","NA","861.1","0.0"
"-116.343","58.172","LA CRETE AGCM","3073730","AB","-14.3","0","NA","1.5","0","-25.0","0","","","NA","22.7","0","NA","","8","","","NA","969.4","0.0"
"-119.255","55.422","LA GLACE AGCM","3073740","AB","-12.2","0","NA","4.7","0","-29.5","0","","","NA","48.4","0","NA","","13","","","NA","907.4","0.0"
"-117.644","56.951","MANNING","3074182","AB","","","","","","-28.0","22","14.0","22","NA","15.0","22","NA","0.0","4","","","NA","",""
"-117.451","56.974","MANNING AGDM","3074190","AB","-14.6","7","NA","2.3","6","-28.8","3","","","NA","","","NA","","","","","NA","750.6","0.0"
"-119.745","56.314","CLEARDALE AGDM","3074935","AB","-12.7","18","NA","3.6","17","-27.6","10","","","NA","23.9","18","NA","","4","","","NA","368.1","0.0"
"-117.448","56.227","PEACE RIVER A","3075041","AB","-12.3","1","NA","3.8","1","-29.2","0","36.7","1","NA","37.2","1","NA","25.0","7","","","NA","879.3","0.0"
"-118.293","55.621","PEORIA AGDM","3075160","AB","-11.3","6","NA","6.1","4","-29.4","4","","","NA","71.4","7","NA","","16","","","NA","702.4","0.0"
"-115.278","56.552","RED EARTH","3075488","AB","-11.5","2","NA","4.0","2","-23.2","2","","","NA","52.0","2","NA","29.0","15","","","NA","824.6","0.0"
"-118.668","55.777","RYCROFT AGCM","3075601","AB","-12.1","6","NA","6.1","6","-29.4","1","","","NA","41.1","6","NA","","10","","","NA","721.5","0.0"
"-119.345","56.076","SAVANNA AGCM","3075770","AB","-11.0","6","NA","5.4","5","-26.1","3","","","NA","33.4","7","NA","","8","","","NA","695.3","0.0"
"-117.741","54.425","SIMONETTE","3075937","AB","-7.5","6","-3.5","7.0","4","-27.0","4","27.2","4","NA","27.2","4","NA","0.0","8","","","NA","611.5","0.0"
"-119.230","55.695","SPIRIT RIVER AUTO STATION","3076069","AB","-10.7","7","NA","3.7","4","-23.9","6","","","NA","41.3","9","NA","34.0","8","","","NA","659.1","0.0"
"-118.408","55.352","TEEPEE CREEK AGCM","3076366","AB","-11.9","5","NA","3.5","5","-30.3","1","","","NA","32.5","5","NA","","10","","","NA","746.8","0.0"
"-117.199","55.098","VALLEYVIEW AGDM","3076680","AB","-9.6","0","NA","5.7","0","-26.1","0","","","NA","39.3","0","NA","","14","","","NA","828.8","0.0"
"-113.866","58.711","GARDEN RIVER","307KPFP","AB","-13.8","3","NA","-0.5","3","-25.4","3","","","NA","","","NA","","","","","NA","857.3","0.0"
"-110.283","54.417","COLD LAKE A","3081680","AB","-9.5","0","-3.3","3.3","0","-20.3","0","29.4","0","126.0","26.0","0","134.0","14.0","6","","","NA","826.1","0.0"
"-110.868","54.367","DUPRE AGCM","3081690","AB","-10.2","0","NA","4.6","0","-23.2","0","","","NA","13.7","0","NA","","2","","","NA","845.0","0.0"
"-104.710","50.201","BRATT'S LAKE CLIMATE","4010811","SK","-8.2","0","NA","7.9","0","-28.7","0","","","NA","15.3","0","NA","","6","","","NA","787.1","0.0"
"-102.571","50.368","BROADVIEW","4010879","SK","-7.0","1","-1.5","8.6","1","-23.5","0","","","NA","42.8","1","NA","0.0","16","","","NA","723.9","0.0"
"-105.383","50.550","BUFFALO POUND LAKE","4010984","SK","-6.9","0","NA","8.5","0","-24.5","0","2.0","0","NA","2.0","0","NA","0.0","1","","","NA","745.6","0.0"
"-102.966","49.210","ESTEVAN A","4012401","SK","-5.6","1","NA","14.9","1","-21.2","0","9.4","0","NA","10.8","0","NA","1.0","4","","","NA","683.5","0.0"
"-102.967","49.217","ESTEVAN","4012410","SK","-5.8","0","NA","15.0","0","-21.1","0","","","NA","10.6","0","NA","0.0","5","","","NA","713.7","0.0"
"-103.650","50.550","INDIAN HEAD CDA","4013480","SK","-7.7","0","-2.4","7.2","0","-25.8","0","","","NA","11.6","0","60.0","0.0","5","","","NA","770.6","0.0"
"-103.753","51.257","KELLIHER","4013660","SK","-8.1","0","-1.9","5.5","0","-22.5","0","21.4","0","119.0","21.4","0","104.0","6.0","7","","","NA","782.5","0.0"
"-102.733","50.200","KIPLING","4014040","SK","-6.9","0","-1.4","8.0","0","-23.5","0","16.6","0","98.0","16.6","0","86.0","0.0","6","","","NA","746.0","0.0"
"-101.717","50.900","LANGENBURG","4014145","SK","-8.1","0","-1.4","5.5","0","-22.5","0","22.2","0","117.0","22.2","0","102.0","12.0","5","","","NA","784.2","0.0"
"-105.250","51.417","LAST MOUNTAIN CS","4014156","SK","-8.6","1","-3.1","7.3","1","-25.9","0","","","NA","11.9","1","NA","3.0","4","","","NA","770.4","0.0"
"-104.633","52.000","LEROY","4014322","SK","-8.9","0","-2.4","4.0","0","-23.0","0","16.8","0","121.0","16.8","0","105.0","5.0","5","","","NA","807.7","0.0"
"-103.889","51.152","LIPTON 2","4014481","SK","-7.9","2","-2.0","6.5","2","-21.0","2","17.6","2","NA","17.6","2","NA","6.0","4","","","NA","724.3","0.0"
"-105.538","50.332","MOOSE JAW CS","4015322","SK","-6.7","0","NA","12.6","0","-26.0","0","","","NA","13.7","0","NA","","4","","","NA","740.7","0.0"
