"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-72.733","46.563","SHAWINIGAN","7018001","QC","11.6","0","NA","30.5","0","-0.3","0","","","NA","196.0","1","NA","","17","","","NA","204.8","6.0"
"-72.516","46.354","TROIS-RIVIERES","7018562","QC","10.0","15","NA","20.6","15","0.9","15","","","NA","106.2","15","NA","","11","","","NA","127.5","0.0"
"-72.683","46.367","TROIS-RIVIERES","7018563","QC","11.7","1","NA","30.3","1","-3.0","0","","","NA","158.1","1","NA","","16","","","NA","194.5","4.6"
"-71.503","46.900","VALCARTIER A","7018573","QC","10.0","1","NA","29.7","1","-2.4","0","","","NA","122.5","1","NA","","19","","","NA","242.4","2.0"
"-72.400","46.867","LAC AUX SABLES","701LEEH","QC","10.3","0","-0.7","28.6","0","-4.1","0","4.0","0","######","161.0","5","NA","0.0","17","","","NA","240.8","1.8"
"-72.917","46.183","LAC SAINT-PIERRE","701LP0N","QC","12.7","1","NA","26.4","1","2.6","0","","","NA","","","NA","","","","","NA","162.5","4.1"
"-71.288","46.780","STE-FOY (U. LAVAL)","701Q004","QC","10.9","1","NA","30.2","1","1.1","0","","","NA","118.6","1","NA","","18","","","NA","216.4","3.1"
"-72.061","46.304","LEMIEUX","701Q009","QC","11.4","0","NA","30.9","0","-3.9","0","","","NA","134.1","0","NA","","17","","","NA","211.5","5.8"
"-71.382","46.804","QUEBEC/JEAN LESAGE INTL","701S001","QC","10.5","0","NA","29.9","0","-1.0","0","","","NA","112.6","0","NA","","17","","","NA","233.0","2.0"
"-71.950","46.017","ARTHABASKA","7020305","QC","11.8","0","-0.2","30.0","0","-3.0","0","0.0","0","0.0","91.7","4","NA","0.0","13","","","NA","201.2","7.8"
"-71.167","46.667","BEAUSEJOUR","7020567","QC","10.8","0","-0.3","31.5","0","-0.5","0","0.0","0","0.0","110.2","1","NA","0.0","14","","","NA","227.3","2.8"
"-72.267","45.400","BONSECOURS","7020828","QC","11.2","0","0.1","30.7","0","-2.4","0","0.0","0","0.0","38.4","12","NA","","9","","","NA","218.4","6.7"
"-71.950","45.483","BROMPTONVILLE","7020860","QC","11.7","0","-0.3","29.6","0","-1.2","0","0.0","0","0.0","67.5","2","NA","0.0","13","","","NA","203.3","8.2"
"-71.800","45.150","COATICOOK","7021840","QC","11.3","0","-0.7","29.9","0","-1.4","0","0.0","0","0.0","110.4","0","109.0","0.0","17","","","NA","216.2","7.1"
"-71.983","45.817","DANVILLE","7021954","QC","12.2","0","NA","30.5","0","-2.0","0","0.0","1","NA","63.8","6","NA","0.0","13","","","NA","189.7","9.0"
"-72.483","45.883","DRUMMONDVILLE","7022160","QC","12.6","0","-0.4","31.0","0","-1.0","0","0.0","0","0.0","87.6","5","NA","0.0","13","","","NA","176.2","10.1"
"-72.900","45.300","FARNHAM","7022320","QC","13.1","0","0.1","31.7","0","-0.2","0","0.0","0","NA","30.8","10","NA","0.0","7","","","NA","161.4","10.0"
"-73.000","45.800","FLEURY","7022375","QC","12.7","0","-0.1","30.2","0","-1.3","0","0.0","0","0.0","66.0","1","NA","0.0","12","","","NA","173.9","9.2"
"-72.050","46.483","FORTIERVILLE","7022494","QC","11.8","0","0.2","30.0","0","-1.9","0","0.0","0","0.0","122.8","2","NA","0.0","15","","","NA","194.3","3.2"
"-72.850","45.033","FRELIGHSBURG","7022579","QC","12.0","0","NA","30.8","0","0.2","0","","","NA","104.8","0","NA","","15","","","NA","193.0","8.5"
"-72.233","45.133","GEORGEVILLE","7022720","QC","11.7","0","0.0","31.1","0","-1.6","0","0.0","8","NA","17.2","25","NA","","3","","","NA","205.0","8.8"
"-72.717","45.383","GRANBY","7022800","QC","12.9","0","0.0","30.0","0","0.0","0","0.0","0","0.0","71.3","1","NA","0.0","15","","","NA","170.6","11.0"
"-73.717","45.067","HEMMINGFORD FOUR WINDS","7023075","QC","12.5","0","-0.4","31.5","0","-0.8","0","0.0","0","0.0","86.1","2","NA","0.0","11","","","NA","181.3","11.1"
"-70.867","45.600","LAC MEGANTIC 2","7023677","QC","10.2","0","-0.2","29.5","0","-2.0","0","0.0","0","0.0","92.8","6","NA","0.0","14","","","NA","248.7","6.0"
"-73.433","45.383","LAPRAIRIE","7024100","QC","13.1","0","NA","32.7","0","-1.3","0","0.0","0","NA","80.5","6","NA","0.0","12","","","NA","164.9","11.9"
"-71.667","46.333","LAURIERVILLE","7024250","QC","11.4","0","-0.1","30.0","0","-2.0","0","0.0","0","0.0","115.8","2","NA","0.0","17","","","NA","210.3","6.0"
"-71.100","46.817","LAUZON","7024254","QC","10.3","0","-0.7","29.5","0","-0.3","0","0.0","0","NA","133.4","0","133.0","0.0","18","","","NA","239.7","1.8"
"-71.824","45.369","LENNOXVILLE","7024280","QC","11.8","0","NA","31.2","0","-1.8","0","","","NA","84.2","0","NA","","15","","","NA","200.0","6.9"
"-71.367","45.633","LINGWICK","7024320","QC","11.0","0","NA","30.7","0","-3.5","0","0.0","0","NA","71.4","5","NA","0.0","14","","","NA","221.5","5.3"
"-72.117","45.267","MAGOG","7024440","QC","11.8","0","0.0","30.3","0","-1.3","0","0.0","0","0.0","78.8","4","NA","0.0","12","","","NA","200.4","8.7"
"-73.133","45.400","MARIEVILLE","7024627","QC","13.3","0","0.0","32.1","0","0.5","0","0.0","0","NA","83.5","1","NA","0.0","14","","","NA","158.7","12.1"
"-73.579","45.505","MCTAVISH","7024745","QC","13.0","4","NA","30.8","4","0.8","1","","","NA","106.3","4","NA","","8","","","NA","147.5","13.5"
"-73.741","45.471","MONTREAL INTL A","7025251","QC","13.1","0","NA","30.4","0","0.6","0","0.0","0","NA","124.0","0","NA","","13","","","NA","161.9","11.2"
"-72.617","46.200","NICOLET","7025440","QC","12.5","0","0.1","31.0","0","-0.5","0","0.0","0","0.0","110.1","0","141.0","0.0","16","","","NA","176.6","7.6"
"-72.657","46.226","NICOLET","7025442","QC","12.6","0","NA","28.3","0","1.8","0","","","NA","134.2","0","NA","","17","","","NA","174.1","5.7"
"-74.050","45.117","ORMSTOWN","7025745","QC","12.9","0","-0.3","30.0","0","0.0","0","0.0","0","0.0","120.1","0","139.0","0.0","15","","","NA","168.4","11.8"
"-72.833","46.083","PIERREVILLE","7026043","QC","12.5","0","-0.5","31.2","0","-0.9","0","0.0","0","0.0","96.4","2","NA","0.0","13","","","NA","179.0","10.0"
"-72.133","45.633","RICHMOND","7026465","QC","12.0","0","NA","29.8","0","-2.3","0","0.0","1","NA","52.0","6","NA","0.0","12","","","NA","191.9","6.6"
"-73.500","45.700","RIVIERE DES PRAIRIES","7026612","QC","13.2","0","-0.3","30.5","0","-0.5","0","0.0","0","NA","92.7","0","114.0","0.0","12","","","NA","160.3","10.6"
"-73.200","45.217","SABREVOIS","7026734","QC","13.4","0","0.0","32.0","0","1.0","0","0.0","0","NA","71.0","1","NA","0.0","13","","","NA","153.7","10.8"
"-74.350","45.133","ST ANICET","7026836","QC","13.3","0","-0.1","29.5","0","1.0","0","0.0","0","NA","148.1","0","167.0","0.0","15","","","NA","155.2","10.8"
"-73.383","45.083","ST BERNARD DE LACOLLE","7026916","QC","13.0","0","-0.2","33.4","0","-0.2","0","0.0","0","0.0","110.7","5","NA","0.0","14","","","NA","167.3","11.0"
"-73.679","45.167","STE-CLOTILDE","7027039","QC","12.5","0","NA","31.0","0","-0.2","0","","","NA","109.7","0","NA","","13","","","NA","180.5","10.2"
"-70.517","46.050","ST COME DE LINIERE","7027083","QC","10.9","0","0.4","31.0","0","-3.0","0","0.0","0","0.0","95.2","5","NA","0.0","17","","","NA","225.8","4.5"
"-70.700","46.150","ST GEORGES","7027283","QC","10.7","0","-0.4","30.0","0","-2.0","0","0.0","0","NA","107.0","1","NA","0.0","15","","","NA","230.3","4.0"
"-73.417","45.518","MONTREAL/ST-HUBERT","7027329","QC","11.7","8","NA","29.5","8","0.2","8","","","NA","81.5","9","NA","","9","","","NA","147.7","3.4"
"-72.917","45.567","ST HYACINTHE 2","7027361","QC","12.7","0","-0.6","30.5","0","-1.7","0","0.0","0","NA","79.9","4","NA","0.0","14","","","NA","172.2","8.9"
"-72.537","45.825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","12.1","0","NA","30.2","0","-2.1","0","","","NA","96.0","0","NA","","13","","","NA","189.7","7.7"
"-70.683","45.750","ST LUDGER","7027516","QC","10.6","0","0.1","30.0","0","-2.5","0","0.0","0","0.0","82.1","1","NA","0.0","15","","","NA","234.8","6.3"
"-71.500","45.200","ST MALO D AUCKLAND","7027520","QC","10.5","0","0.0","30.0","0","-2.0","0","1.0","0","65.0","90.6","3","NA","0.0","16","","","NA","240.0","6.0"
"-73.850","45.217","STE MARTINE","7027540","QC","13.4","1","0.0","31.9","1","0.3","0","0.0","7","NA","7.8","26","NA","","1","","","NA","150.6","12.6"
"-72.617","45.733","ST NAZAIRE","7027588","QC","12.8","0","0.1","31.5","0","-1.5","0","0.0","1","NA","60.4","8","NA","0.0","13","","","NA","172.6","10.3"
"-71.217","46.250","ST PIERRE DE BROUGHTON","7027656","QC","10.0","0","-0.4","28.7","0","-2.7","0","0.0","0","0.0","102.6","5","NA","0.0","16","","","NA","253.3","4.6"
"-70.500","46.217","ST PROSPER","7027660","QC","10.4","0","0.4","30.9","0","-3.0","0","0.0","0","0.0","92.7","1","NA","0.0","14","","","NA","238.8","4.2"
"-71.050","46.333","ST SEVERIN","7027733","QC","10.5","0","0.4","29.4","0","-1.0","0","","","NA","","","NA","","","","","NA","236.9","4.7"
"-70.483","45.933","ST THEOPHILE","7027750","QC","6.8","27","-3.7","15.8","27","-2.0","27","","","NA","","","NA","","","","","NA","44.7","0.0"
"-72.333","46.167","ST WENCESLAS","7027783","QC","11.7","16","-0.1","26.0","14","0.5","15","0.0","4","NA","73.2","13","NA","0.0","8","","","NA","94.7","0.0"
"-71.533","45.367","SAWYERVILLE NORD","7027802","QC","11.2","0","-0.3","30.6","0","-3.0","0","0.0","0","0.0","73.8","6","NA","0.0","13","","","NA","217.5","6.8"
"-71.083","46.500","SCOTT","7027840","QC","11.3","0","0.2","30.0","0","0.4","0","0.0","0","0.0","109.0","2","NA","0.0","16","","","NA","210.6","3.2"
"-71.691","45.439","SHERBROOKE","7028123","QC","11.8","10","NA","31.1","10","-0.7","10","","","NA","75.7","10","NA","","13","","","NA","134.9","5.7"
"-73.117","46.033","SOREL","7028200","QC","13.3","0","0.1","31.5","0","0.5","0","0.0","0","0.0","125.2","5","NA","0.0","13","","","NA","157.5","13.3"
"-72.683","45.067","SUTTON","7028292","QC","11.9","0","-0.5","31.0","0","-1.5","0","0.7","0","30.0","101.6","2","NA","0.0","15","","","NA","196.6","7.3"
"-71.266","46.049","THETFORD MINES RCS","7028442","QC","10.0","1","NA","28.6","1","-1.6","0","","","NA","107.2","1","NA","","14","","","NA","244.7","4.2"
"-73.367","45.767","VERCHERES","7028700","QC","13.9","3","0.5","30.9","3","-0.9","0","0.0","0","NA","95.8","3","NA","0.0","13","","","NA","129.0","13.4"
"-70.785","46.205","BEAUCEVILLE","7028754","QC","10.7","0","NA","30.8","0","-1.9","0","","","NA","102.1","0","NA","","14","","","NA","230.8","5.7"
"-73.929","45.427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","12.9","0","NA","30.5","0","1.0","0","","","NA","133.6","0","NA","","12","","","NA","170.1","11.4"
"-74.289","45.121","ST-ANICET 1","702FQLF","QC","12.7","2","NA","31.2","2","0.9","0","","","NA","139.6","2","NA","","14","","","NA","164.2","9.6"
"-71.733","45.667","ST CAMILLE WOLFE","702FR30","QC","11.0","0","0.1","29.8","0","-3.8","0","0.0","1","NA","55.8","12","NA","","10","","","NA","222.8","6.4"
"-73.349","45.294","L'ACADIE","702LED4","QC","12.7","0","NA","31.5","0","-0.1","0","","","NA","77.4","0","NA","","11","","","NA","172.6","9.8"
"-73.742","45.468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","13.3","0","NA","30.3","0","1.2","0","","","NA","113.9","0","NA","","13","","","NA","157.3","11.9"
"-75.550","45.550","ANGERS","7030170","QC","11.9","0","0.0","30.6","0","-1.8","0","0.0","0","0.0","192.4","0","207.0","0.0","16","","","NA","196.2","7.6"
"-74.617","45.950","ARUNDEL","7030310","QC","11.8","0","0.4","30.2","0","-3.5","0","0.0","15","NA","81.2","20","NA","","6","","","NA","196.9","6.2"
"-76.433","45.683","CHARTERIS","7031315","QC","11.2","0","NA","30.7","0","-2.5","0","0.0","2","NA","171.2","2","NA","0.0","16","","","NA","219.5","9.9"
"-75.783","45.517","CHELSEA","7031360","QC","12.2","0","-0.4","31.1","0","-1.5","0","0.0","0","NA","105.4","11","NA","","9","","","NA","186.4","7.9"
"-75.083","45.900","CHENEVILLE","7031375","QC","12.0","4","0.8","29.5","4","-2.6","3","0.0","0","0.0","182.4","2","NA","0.0","16","","","NA","170.5","8.3"
"-75.648","45.839","HIGH FALLS","7033121","QC","11.2","0","NA","30.4","0","-1.3","0","","","NA","179.8","0","NA","","17","","","NA","217.5","6.9"
"-74.333","45.650","LACHUTE","7033650","QC","12.9","0","0.0","31.0","0","-0.6","0","0.0","0","NA","209.9","2","NA","0.0","14","","","NA","168.8","9.2"
"-74.767","46.367","LA MACAZA","7033939","QC","11.4","0","0.4","31.0","0","-4.0","0","0.0","1","NA","160.8","1","NA","0.0","16","","","NA","212.8","7.0"
"-76.050","45.533","LUSKVILLE","7034365","QC","12.4","0","-0.2","30.9","0","-1.0","0","0.0","0","NA","197.2","0","246.0","0.0","17","","","NA","181.8","9.4"
"-76.006","46.302","MANIWAKI UA","7034480","QC","","","NA","","","","","2.2","21","NA","98.6","21","NA","","6","","","NA","",""
"-75.992","46.275","MANIWAKI AIRPORT","7034482","QC","10.9","1","NA","31.2","1","-2.7","0","","","NA","142.4","1","NA","","14","","","NA","220.1","5.9"
"-74.983","45.800","NOTRE DAME DE LA PAIX","7035666","QC","11.8","0","0.2","30.2","0","-2.1","0","0.0","0","0.0","189.0","1","NA","0.0","16","","","NA","201.9","8.3"
"-75.333","46.850","STE ANNE DU LAC","7036855","QC","10.6","0","0.2","29.6","0","-3.4","0","0.0","0","0.0","51.2","24","NA","0.0","4","","","NA","237.9","7.5"
"-74.000","45.983","ST HIPPOLYTE","7037310","QC","10.8","0","-0.7","29.1","0","-1.8","0","0.0","0","0.0","137.2","9","NA","0.0","11","","","NA","230.3","6.6"
"-74.050","45.800","ST JEROME","7037400","QC","11.8","0","-0.6","29.5","0","-2.1","0","0.0","0","NA","89.3","12","NA","","11","","","NA","202.0","8.7"
"-76.050","46.067","WRIGHT","7038975","QC","11.2","2","-0.5","30.9","2","-3.5","2","1.6","0","NA","161.4","1","NA","0.0","18","","","NA","206.2","9.0"
"-74.556","46.080","ST-JOVITE","703GDKB","QC","11.0","0","NA","29.8","0","-3.1","0","","","NA","167.9","0","NA","","19","","","NA","223.2","6.0"
"-68.200","49.133","BAIE-COMEAU A","7040442","QC","8.2","1","NA","22.0","1","-0.8","0","","","NA","99.6","1","NA","","12","","","NA","293.9","0.0"
"-68.204","49.133","BAIE-COMEAU","7040444","QC","7.9","8","NA","21.3","8","-1.0","8","","","NA","97.9","8","NA","","11","","","NA","232.9","0.0"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040815","QC","2.9","0","NA","16.9","0","-6.2","0","9.8","0","NA","57.0","0","NA","","10","","","NA","469.2","0.0"
"-60.062","50.163","CAPE WHITTLE","7041100","QC","2.7","5","NA","9.9","4","-2.1","4","","","NA","","","NA","","","","","NA","397.3","0.0"
"-70.638","47.284","CHARLEVOIX (MRC)","7041312","QC","6.3","2","NA","25.2","2","-2.1","1","","","NA","186.9","2","NA","","16","","","NA","339.6","0.0"
"-71.033","46.967","CHATEAU RICHER","7041330","QC","11.0","0","-0.4","30.8","0","0.0","0","0.0","0","NA","99.0","6","NA","0.0","13","","","NA","220.4","3.0"
"-59.639","50.465","CHEVERY","7041382","QC","3.2","0","NA","17.7","0","-6.6","0","","","NA","133.0","0","NA","","12","","","NA","458.6","0.0"
"-70.781","47.079","CAP-TOURMENTE","7041JG6","QC","10.9","0","NA","30.5","0","0.3","0","","","NA","111.4","0","NA","","17","","","NA","221.4","2.8"
"-71.148","47.323","FORET MONTMORENCY RCS","7042395","QC","6.7","1","NA","25.7","1","-4.4","0","","","NA","158.1","1","NA","","16","","","NA","339.3","0.0"
"-63.611","50.282","HAVRE ST. PIERRE","7043019","QC","6.9","8","NA","19.0","8","-6.5","7","","","NA","111.5","8","NA","","10","","","NA","255.5","0.0"
"-64.207","50.221","ILE AUX PERROQUETS","7043B79","QC","5.1","1","NA","11.9","1","-0.9","0","","","NA","","","NA","","","","","NA","386.5","0.0"
"-69.556","48.069","ILE ROUGE","7043BP9","QC","7.2","0","NA","16.7","0","0.9","0","","","NA","135.0","0","NA","","16","","","NA","335.4","0.0"
"-68.383","49.117","LES BUISSONS","7044288","QC","8.3","0","NA","22.2","0","-1.6","0","0.0","0","NA","46.8","9","NA","","7","","","NA","301.1","0.0"
"-64.226","50.271","LONGUE-POINTE-DE-MINGAN","7044328","QC","6.3","0","NA","20.4","0","-5.9","0","","","NA","204.9","9","NA","","9","","","NA","361.4","0.0"
"-61.789","50.190","NATASHQUAN","7045398","QC","5.3","7","NA","16.9","7","-7.0","6","","","NA","134.3","7","NA","","9","","","NA","305.1","0.0"
"-61.811","50.190","NATASHQUAN AIRPORT","7045401","QC","5.8","0","NA","16.9","0","-6.8","0","","","NA","179.1","0","NA","","12","","","NA","377.6","0.0"
"-69.716","48.136","POINTE DE L'ISLET","7046059","QC","9.4","0","NA","21.4","0","2.4","0","","","NA","","","NA","","","","","NA","267.9","0.0"
"-70.114","48.260","POINTE CLAVEAU","704607C","QC","9.8","0","NA","21.3","0","2.0","0","","","NA","","","NA","","","","","NA","254.8","0.0"
"-66.250","50.217","SEPT-ILES UA","7047912","QC","","","NA","","","","","19.6","29","NA","31.8","29","NA","","2","","","NA","",""
"-66.250","50.217","SEPT-ILES","7047914","QC","6.6","0","NA","20.7","0","-3.4","0","","","NA","130.6","0","NA","","10","","","NA","354.1","0.0"
"-63.284","51.867","LAC EON","704C64L","QC","3.5","11","NA","19.1","8","-9.6","10","","","NA","","","NA","","","","","NA","289.7","0.0"
"-67.381","49.317","POINTE-DES-MONTS","704F0PN","QC","6.8","1","NA","18.2","1","0.3","0","","","NA","126.2","1","NA","","12","","","NA","337.4","0.0"
"-64.783","50.283","RIVIERE AU TONNERRE","704FEG0","QC","6.7","0","0.7","20.5","0","-4.0","0","7.2","0","424.0","184.1","0","198.0","0.0","12","","","NA","349.4","0.0"
"-66.434","50.163","POINTE NOIRE CS","704Q003","QC","8.1","1","NA","19.8","1","-0.3","0","","","NA","96.4","2","NA","","10","","","NA","298.4","0.0"
"-68.146","49.259","BAIE-COMEAU","704S001","QC","8.5","0","NA","19.7","0","-0.6","0","","","NA","121.1","0","NA","","14","","","NA","293.1","0.0"
"-67.435","48.472","AMQUI","7050145","QC","10.5","0","NA","26.8","0","-0.6","0","","","NA","96.0","0","NA","","13","","","NA","232.6","0.7"
"-64.317","48.419","CAP-D'ESPOIR","7051050","QC","6.8","0","NA","18.0","0","1.1","0","","","NA","200.1","0","NA","","16","","","NA","348.3","0.0"
"-64.200","48.850","CAP DES ROSIERS","7051055","QC","6.5","0","-0.6","16.9","0","-3.0","0","0.0","0","0.0","204.0","2","NA","0.0","14","","","NA","355.3","0.0"
"-65.325","49.251","CAP-MADELEINE","7051163","QC","7.8","1","NA","19.0","1","-0.2","0","","","NA","100.0","1","NA","","12","","","NA","307.0","0.0"
"-67.233","48.367","CAUSAPSCAL","7051200","QC","10.4","0","1.6","26.0","0","-2.2","0","0.0","0","0.0","58.4","13","NA","0.0","6","","","NA","234.6","0.1"
"-67.253","48.309","CAUSAPSCAL AIRPORT","7051201","QC","10.2","0","NA","26.5","0","-2.5","0","","","NA","92.0","0","NA","","11","","","NA","243.5","0.2"
"-64.480","48.775","GASPE A","7052601","QC","7.6","0","NA","20.5","0","-2.7","0","0.0","0","NA","168.9","0","NA","","14","","","NA","322.5","0.0"
"-61.701","49.085","HEATH POINT","7053038","QC","3.8","7","NA","14.3","5","-2.4","4","","","NA","41.6","12","NA","","7","","","NA","340.5","0.0"
"-61.778","47.425","ILES DE LA MADELEINE A","7053250","QC","","","NA","17.6","0","","","0.0","30","NA","37.6","29","NA","","1","","","NA","",""
"-67.567","48.283","LAC HUMQUI","7053649","QC","9.9","0","1.2","28.2","0","-1.9","0","0.0","0","0.0","105.2","2","NA","0.0","11","","","NA","251.8","1.0"
"-61.775","47.425","ILES DE LA MADELEINE","7053KGR","QC","6.1","0","NA","16.4","0","0.8","0","","","NA","118.0","0","NA","","13","","","NA","369.8","0.0"
"-70.032","47.356","LA POCATIERE","7054096","QC","10.1","0","NA","31.4","0","0.2","0","","","NA","76.2","0","NA","","14","","","NA","248.6","3.1"
"-68.208","48.609","MONT JOLI A","7055121","QC","8.7","0","NA","21.7","0","0.1","0","0.0","0","NA","102.0","0","NA","","13","","","NA","289.2","0.0"
"-68.195","48.604","MONT-JOLI","7055122","QC","8.7","1","NA","22.5","1","-0.6","0","","","NA","103.6","1","NA","","12","","","NA","278.9","0.0"
"-65.332","48.012","NEW CARLISLE 1","7055422","QC","8.2","0","NA","19.2","0","0.3","0","","","NA","146.0","2","NA","","13","","","NA","303.6","0.0"
"-65.842","48.156","NEW RICHMOND EAST","7055440","QC","10.0","0","NA","22.4","0","0.0","0","","","NA","143.7","0","NA","","14","","","NA","248.6","0.0"
"-68.468","48.514","POINTE-AU-PERE (INRS)","7056068","QC","8.2","0","NA","22.2","0","1.5","0","","","NA","115.9","0","NA","","13","","","NA","303.8","0.0"
"-64.293","49.839","PORT-MENIER","7056202","QC","7.2","1","NA","20.5","1","-4.1","0","","","NA","161.6","1","NA","","10","","","NA","324.5","0.0"
"-68.517","48.450","RIMOUSKI","7056480","QC","9.8","0","-0.1","22.0","0","0.0","0","0.0","0","0.0","133.6","0","158.0","0.0","15","","","NA","254.8","0.0"
"-69.549","47.806","RIVIERE-DU-LOUP","7056616","QC","9.1","0","NA","23.7","0","-0.1","0","","","NA","99.5","1","NA","","16","","","NA","275.1","0.0"
"-70.217","46.483","ST CAMILLE","7056930","QC","9.8","0","0.2","28.8","0","-1.8","0","0.0","0","0.0","116.6","2","NA","0.0","17","","","NA","259.6","4.3"
"-67.117","48.883","ST JEAN DE CHERBOURG","7057395","QC","8.7","0","1.0","19.3","0","-2.0","0","0.0","0","0.0","86.8","5","NA","0.0","10","","","NA","288.2","0.0"
"-70.017","46.733","STE LUCIE","7057515","QC","9.5","0","0.1","30.5","0","-3.5","0","0.0","0","0.0","96.8","11","NA","0.0","13","","","NA","267.9","3.6"
"-70.883","46.867","SAINT MICHEL","7057567","QC","10.6","0","-0.2","31.2","0","0.1","0","0.0","0","0.0","140.3","0","136.0","0.0","18","","","NA","231.4","2.8"
"-68.893","48.416","ILE BICQUETTE","705LKPQ","QC","7.6","0","NA","18.5","0","1.5","0","","","NA","","","NA","","","","","NA","321.4","0.0"
"-66.654","49.109","CAP-CHAT","705S002","QC","7.0","1","NA","20.6","1","0.6","0","","","NA","87.0","3","NA","","10","","","NA","330.1","0.0"
"-71.000","48.333","BAGOTVILLE A","7060400","QC","10.4","0","0.5","24.0","0","-1.3","0","0.0","0","0.0","105.4","0","131.0","0.0","16","","","NA","234.9","0.0"
"-71.013","50.729","BONNARD 1","7060826","QC","5.9","4","NA","22.1","3","-7.0","1","","","NA","55.7","8","NA","","8","","","NA","325.8","0.0"
"-73.356","49.279","CHAMOUCHOUANE","7061288","QC","7.9","5","NA","23.6","4","-5.3","1","","","NA","","","NA","","","","","NA","262.9","0.0"
"-71.168","49.840","CHUTE-DES-PASSES","7061541","QC","9.1","13","NA","24.4","11","-3.4","5","","","NA","","","NA","","","","","NA","159.7","0.0"
"-71.143","48.425","JONQUIERE","7063370","QC","10.9","1","NA","22.4","1","0.5","0","","","NA","66.0","1","NA","","17","","","NA","212.6","0.0"
"-71.750","48.417","LAC STE CROIX","7063690","QC","10.2","0","0.2","23.5","0","-2.4","0","0.0","0","0.0","78.2","6","NA","","7","","","NA","241.0","0.0"
"-71.129","48.307","LATERRIERE","7064181","QC","10.2","0","NA","23.4","0","-1.4","0","","","NA","","","NA","","","","","NA","242.1","0.0"
"-71.716","48.598","MISTOOK","7065012","QC","10.3","1","NA","23.7","0","-1.3","1","","","NA","","","NA","","","","","NA","229.8","0.0"
"-72.547","48.842","NORMANDIN","7065639","QC","9.9","0","NA","23.4","0","-2.5","0","","","NA","122.6","1","NA","","24","","","NA","252.2","0.0"
"-71.032","48.894","ONATCHIWAY","7065738","QC","9.2","4","NA","22.8","4","-4.2","2","","","NA","","","NA","","","","","NA","238.6","0.0"
"-72.266","48.520","ROBERVAL A","7066686","QC","9.8","0","NA","22.7","0","-0.2","0","0.0","0","NA","96.8","0","NA","","16","","","NA","252.7","0.0"
"-71.333","48.567","ST AMBROISE","7066820","QC","10.7","0","1.2","23.9","0","-3.6","0","0.0","0","0.0","123.2","0","135.0","0.0","13","","","NA","226.7","0.0"
"-72.417","48.617","ST PRIME","7067658","QC","10.6","0","0.5","23.4","0","-1.4","0","0.0","0","0.0","105.2","0","161.0","0.0","13","","","NA","230.5","0.0"
"-71.111","51.533","LAC BENOIT","706I001","QC","6.2","6","NA","21.0","4","-9.9","2","","","NA","","","NA","","","","","NA","295.2","0.0"
"-70.532","50.656","MANOUANE EST","706I155","QC","6.8","2","NA","21.2","2","-7.9","0","","","NA","89.1","4","NA","","14","","","NA","324.1","0.0"
"-70.920","48.298","LA BAIE","706Q001","QC","10.3","0","NA","24.6","0","-1.8","0","","","NA","111.0","2","NA","","17","","","NA","238.0","0.0"
"-74.624","47.922","PARENT","7075800","QC","8.8","0","NA","28.0","0","-5.3","0","","","NA","122.2","0","NA","","14","","","NA","284.9","0.0"
"-73.917","46.683","ST MICHEL DES SAINTS","7077570","QC","10.1","0","0.0","29.1","0","-4.6","0","0.0","0","0.0","90.0","5","NA","0.0","14","","","NA","247.3","3.3"
"-74.094","46.816","SAINT-MICHEL-DES-SAINTS","7077571","QC","9.2","5","NA","28.9","5","-3.9","2","","","NA","136.3","7","NA","","14","","","NA","231.2","1.9"
"-72.788","47.411","LA TUQUE","707DBD4","QC","10.4","0","NA","31.9","0","-5.7","0","","","NA","160.7","0","NA","","23","","","NA","237.0","2.3"
"-79.101","46.710","BARRAGE TEMISCAMINGUE","7080468","QC","9.7","0","NA","28.1","0","-1.6","0","","","NA","92.8","0","NA","","17","","","NA","257.2","0.0"
"-78.733","48.417","MONT BRUN","7085106","QC","8.5","0","-0.4","25.6","0","-6.2","0","9.8","0","521.0","162.6","1","NA","0.0","18","","","NA","295.5","0.6"
"-79.034","48.246","ROUYN","7086716","QC","8.8","0","NA","24.9","0","-4.8","0","","","NA","105.2","0","NA","","19","","","NA","285.6","0.8"
"-74.975","49.823","CHAPAIS","7091299","QC","8.4","0","NA","26.1","0","-6.0","0","","","NA","73.6","12","NA","","10","","","NA","296.9","0.0"
"-73.675","53.755","LA GRANDE 4 A","7093714","QC","6.9","10","NA","24.4","10","-10.8","10","","","NA","22.9","10","NA","","4","","","NA","232.3","0.0"
"-77.704","53.625","LA GRANDE RIVIERE A","7093716","QC","6.1","0","NA","25.1","0","-10.5","0","19.0","0","NA","63.0","0","NA","","8","","","NA","369.0","0.0"
"-73.679","53.757","LA GRANDE IV A","7093GJ3","QC","","","NA","","","","","1.8","16","NA","19.8","16","NA","","3","","","NA","",""
