"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-77.879","45.071","BANCROFT AUTO","616I001","ON","16.7","0","NA","31.8","0","-0.6","0","","","NA","25.5","0","NA","","4","","","NA","71.0","32.2"
"-74.167","45.317","COTEAU DU LAC","7011947","QC","","","NA","34.0","0","2.0","0","0.0","0","NA","40.0","1","NA","0.0","6","","","NA","",""
"-71.917","46.667","DESCHAMBAULT","7011982","QC","","","","35.5","0","-1.0","0","0.0","0","NA","8.4","18","NA","0.0","4","","","NA","",""
"-71.972","46.691","DESCHAMBAULT","7011983","QC","16.8","1","NA","34.3","1","-3.1","1","","","NA","24.1","1","NA","","7","","","NA","68.4","32.4"
"-72.600","46.667","HEROUXVILLE","7013100","QC","","","NA","35.0","0","-3.2","0","0.0","0","NA","40.1","1","NA","0.0","9","","","NA","",""
"-73.435","45.809","L'ASSOMPTION","7014160","QC","19.1","1","NA","35.2","1","1.3","1","","","NA","33.8","1","NA","","5","","","NA","43.5","74.7"
"-74.050","45.300","LES CEDRES","7014290","QC","","","NA","34.5","0","5.0","1","0.0","0","NA","32.2","0","NA","0.0","7","","","NA","",""
"-73.017","46.267","LOUISEVILLE","7014332","QC","","","","35.5","0","1.6","0","0.0","0","NA","0.0","29","NA","0.0","0","","","NA","",""
"-74.067","45.500","OKA","7015730","QC","","","","33.7","0","2.2","0","0.0","0","NA","68.0","9","NA","0.0","12","","","NA","",""
"-71.229","47.562","L'ETAPE","7015791","QC","12.3","0","NA","29.8","0","-4.7","0","","","NA","104.6","0","NA","","11","","","NA","187.8","16.6"
"-71.393","46.791","QUEBEC INTL A","7016293","QC","17.3","5","NA","33.8","5","-0.3","5","","","NA","","","NA","","","","","NA","49.2","32.2"
"-74.367","45.500","RIGAUD","7016470","QC","","","","34.4","0","-0.4","0","0.0","0","NA","51.6","2","NA","0.0","6","","","NA","",""
"-71.833","46.983","RIVIERE VERTE OUEST","7016675","QC","","","","32.1","0","-1.4","0","","","NA","","","NA","","","","","NA","",""
"-72.083","46.717","ST ALBAN","7016800","QC","","","","34.0","0","-1.1","0","0.0","0","NA","46.2","1","NA","0.0","10","","","NA","",""
"-73.150","46.533","ST ALEXIS DES MONTS","7016816","QC","","","","34.6","0","-1.2","0","0.0","0","NA","35.0","7","NA","0.0","3","","","NA","",""
"-72.233","46.583","STE ANNE DE LA PERADE","7016840","QC","","","","34.1","0","-0.1","0","0.0","0","NA","31.3","13","NA","","5","","","NA","",""
"-73.600","46.200","STE BEATRIX","7016902","QC","","","","33.7","0","-0.7","0","0.0","0","NA","22.0","11","NA","","4","","","NA","",""
"-73.350","46.350","ST CHARLES DE MANDEVILLE","7016960","QC","","","","34.4","2","2.9","2","0.0","0","NA","37.6","3","NA","0.0","4","","","NA","",""
"-71.917","46.817","STE CHRISTINE","7017000","QC","","","NA","34.3","0","-2.8","0","0.0","0","NA","45.8","6","NA","","10","","","NA","",""
"-72.433","46.533","ST NARCISSE","7017585","QC","","","","34.7","0","1.0","0","0.0","0","NA","29.8","0","28.0","0.0","8","","","NA","",""
"-72.733","46.563","SHAWINIGAN","7018001","QC","18.0","0","NA","34.0","0","1.1","0","","","NA","45.0","0","NA","","7","","","NA","52.6","53.6"
"-72.681","46.352","TROIS RIVIERES A","7018561","QC","17.8","0","NA","34.2","0","-1.5","0","","","NA","26.5","0","NA","","5","","","NA","60.7","56.0"
"-72.516","46.354","TROIS-RIVIERES","7018562","QC","18.6","0","NA","32.3","0","3.8","0","","","NA","","","NA","","","","","NA","44.8","61.3"
"-72.683","46.367","TROIS-RIVIERES","7018563","QC","17.8","0","NA","34.4","0","-1.7","0","","","NA","20.9","0","NA","","4","","","NA","62.5","55.2"
"-71.503","46.900","VALCARTIER A","7018573","QC","16.5","0","NA","34.1","0","-3.7","0","","","NA","54.5","0","NA","","7","","","NA","78.1","31.6"
"-72.400","46.867","LAC AUX SABLES","701LEEH","QC","","","","33.4","0","-3.0","0","0.0","0","NA","75.1","1","NA","0.0","7","","","NA","",""
"-71.288","46.780","STE-FOY (U. LAVAL)","701Q004","QC","18.2","0","NA","34.4","0","1.4","0","","","NA","","","NA","","","","","NA","47.9","54.1"
"-72.061","46.304","LEMIEUX","701Q009","QC","17.3","3","NA","33.9","3","-2.0","3","","","NA","21.0","4","NA","","3","","","NA","64.5","44.5"
"-71.382","46.804","QUEBEC/JEAN LESAGE INTL","701S001","QC","16.9","0","NA","33.6","0","-1.3","0","","","NA","54.4","0","NA","","6","","","NA","64.7","32.5"
"-71.950","46.017","ARTHABASKA","7020305","QC","","","","34.0","0","-1.5","0","0.0","0","NA","63.6","0","53.0","","8","","","NA","",""
"-72.267","45.400","BONSECOURS","7020828","QC","","","","32.5","0","-0.7","0","0.0","0","NA","64.3","4","NA","0.0","6","","","NA","",""
"-71.950","45.483","BROMPTONVILLE","7020860","QC","","","","33.3","2","-0.5","1","0.0","0","NA","17.0","7","NA","0.0","3","","","NA","",""
"-71.800","45.150","COATICOOK","7021840","QC","","","","31.7","0","-0.3","0","0.0","0","NA","93.6","0","75.0","0.0","12","","","NA","",""
"-71.983","45.817","DANVILLE","7021954","QC","","","NA","34.5","0","0.5","0","0.0","0","NA","60.2","5","NA","0.0","5","","","NA","",""
"-72.900","45.300","FARNHAM","7022320","QC","","","","34.3","0","2.0","0","0.0","0","NA","53.5","3","NA","0.0","5","","","NA","",""
"-73.000","45.800","FLEURY","7022375","QC","","","","34.4","0","1.2","0","0.0","0","NA","27.4","0","26.0","0.0","5","","","NA","",""
"-72.050","46.483","FORTIERVILLE","7022494","QC","","","","35.4","0","-2.1","0","0.0","0","NA","23.3","3","NA","0.0","4","","","NA","",""
"-72.850","45.033","FRELIGHSBURG","7022579","QC","18.4","0","NA","32.3","0","2.0","0","","","NA","44.9","0","NA","","7","","","NA","52.6","65.2"
"-72.717","45.383","GRANBY","7022800","QC","","","","33.5","0","2.5","0","0.0","0","NA","101.4","0","88.0","0.0","9","","","NA","",""
"-72.774","45.373","GRANBY","7022802","QC","18.8","0","NA","34.0","0","2.1","0","","","NA","72.4","0","NA","","6","","","NA","50.1","74.2"
"-73.717","45.067","HEMMINGFORD FOUR WINDS","7023075","QC","","","","33.5","0","0.5","0","0.0","0","NA","38.3","1","NA","0.0","7","","","NA","",""
"-70.867","45.600","LAC MEGANTIC 2","7023677","QC","","","","31.6","0","-1.4","0","0.0","0","NA","36.4","16","NA","0.0","7","","","NA","",""
"-70.932","45.606","NANTES","7023681","QC","16.0","0","NA","31.7","0","-1.0","0","","","NA","38.1","0","NA","","8","","","NA","92.1","30.8"
"-73.433","45.383","LAPRAIRIE","7024100","QC","","","NA","35.3","0","1.0","0","0.0","0","NA","25.0","3","NA","0.0","6","","","NA","",""
"-71.667","46.333","LAURIERVILLE","7024250","QC","","","","34.6","0","-1.0","0","0.0","0","NA","49.8","11","NA","","5","","","NA","",""
"-71.100","46.817","LAUZON","7024254","QC","","","","34.7","0","-0.6","0","0.0","0","NA","33.7","8","NA","0.0","6","","","NA","",""
"-71.824","45.369","LENNOXVILLE","7024280","QC","18.0","2","NA","33.3","2","0.2","2","","","NA","43.5","2","NA","","8","","","NA","52.7","52.0"
"-71.367","45.633","LINGWICK","7024320","QC","","","NA","34.8","0","-2.6","0","0.0","0","NA","48.6","4","NA","0.0","9","","","NA","",""
"-72.117","45.267","MAGOG","7024440","QC","","","","32.9","0","0.7","0","0.0","0","NA","14.8","6","NA","0.0","4","","","NA","",""
"-73.133","45.400","MARIEVILLE","7024627","QC","","","","34.1","0","2.7","0","0.0","0","NA","79.5","2","NA","0.0","8","","","NA","",""
"-73.579","45.505","MCTAVISH","7024745","QC","20.6","1","NA","34.7","1","5.6","1","","","NA","31.7","1","NA","","7","","","NA","31.4","107.7"
"-73.741","45.471","MONTREAL INTL A","7025251","QC","20.1","1","NA","34.8","1","2.8","1","0.0","0","NA","46.4","0","NA","","7","","","NA","35.9","95.4"
"-72.657","46.226","NICOLET","7025442","QC","17.8","6","NA","33.0","6","1.6","6","","","NA","29.9","6","NA","","6","","","NA","46.7","42.1"
"-74.050","45.117","ORMSTOWN","7025745","QC","","","","34.0","0","3.0","0","0.0","0","NA","27.3","1","NA","0.0","8","","","NA","",""
"-72.833","46.083","PIERREVILLE","7026043","QC","","","","35.8","0","0.2","0","0.0","0","NA","24.0","0","26.0","0.0","4","","","NA","",""
"-72.133","45.633","RICHMOND","7026465","QC","","","NA","33.2","0","-0.5","0","0.0","0","NA","68.6","1","NA","0.0","10","","","NA","",""
"-73.500","45.700","RIVIERE DES PRAIRIES","7026612","QC","","","","34.0","0","2.5","0","0.0","0","NA","34.6","2","NA","","6","","","NA","",""
"-73.200","45.217","SABREVOIS","7026734","QC","","","","35.0","0","2.7","0","0.0","0","NA","41.8","1","NA","0.0","9","","","NA","",""
"-74.350","45.133","ST ANICET","7026836","QC","","","","35.0","0","2.8","0","0.0","0","NA","69.5","1","NA","0.0","6","","","NA","",""
"-73.383","45.083","ST BERNARD DE LACOLLE","7026916","QC","","","","32.6","0","1.7","0","0.0","0","NA","52.8","1","NA","0.0","9","","","NA","",""
"-73.679","45.167","STE-CLOTILDE","7027039","QC","17.8","0","NA","33.0","0","1.3","0","","","NA","40.9","0","NA","","9","","","NA","55.1","48.2"
"-70.517","46.050","ST COME DE LINIERE","7027083","QC","","","","35.0","0","-2.7","0","0.0","0","NA","51.2","3","NA","0.0","9","","","NA","",""
"-70.967","46.067","ST EPHREM","7027200","QC","","","","32.4","0","-2.8","0","","","NA","","","NA","","","","","NA","",""
"-70.700","46.150","ST GEORGES","7027283","QC","","","","34.3","0","-1.0","0","0.0","0","NA","52.8","0","47.0","0.0","9","","","NA","",""
"-73.417","45.518","MONTREAL/ST-HUBERT","7027329","QC","19.4","0","NA","35.0","0","2.3","0","","","NA","22.7","0","NA","","7","","","NA","43.7","87.0"
"-72.917","45.567","ST HYACINTHE 2","7027361","QC","","","","35.0","0","2.2","0","0.0","0","NA","42.0","0","41.0","0.0","8","","","NA","",""
"-72.537","45.825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","18.4","1","NA","33.3","1","0.0","1","","","NA","58.3","1","NA","","7","","","NA","47.0","57.6"
"-70.683","45.750","ST LUDGER","7027516","QC","","","","33.2","0","-2.4","0","0.0","0","NA","34.3","2","NA","0.0","7","","","NA","",""
"-71.500","45.200","ST MALO D AUCKLAND","7027520","QC","","","","31.5","0","-2.0","0","0.0","0","NA","69.6","1","NA","0.0","11","","","NA","",""
"-73.850","45.217","STE MARTINE","7027540","QC","","","","34.2","0","3.9","0","0.0","0","NA","24.0","25","NA","","2","","","NA","",""
"-72.617","45.733","ST NAZAIRE","7027588","QC","","","","32.7","1","0.3","1","0.0","0","NA","49.0","17","NA","0.0","5","","","NA","",""
"-71.217","46.250","ST PIERRE DE BROUGHTON","7027656","QC","","","","32.9","0","-1.8","0","0.0","0","NA","39.0","5","NA","0.0","6","","","NA","",""
"-70.500","46.217","ST PROSPER","7027660","QC","","","","33.7","0","-2.7","0","0.0","0","NA","53.2","0","42.0","0.0","8","","","NA","",""
"-71.050","46.333","ST SEVERIN","7027733","QC","","","","32.8","0","0.0","0","","","NA","","","NA","","","","","NA","",""
"-71.533","45.367","SAWYERVILLE NORD","7027802","QC","","","","33.3","0","-1.9","0","","","NA","","","NA","","","","","NA","",""
"-71.083","46.500","SCOTT","7027840","QC","","","","33.8","0","0.0","0","0.0","0","NA","46.7","3","NA","0.0","6","","","NA","",""
"-71.691","45.439","SHERBROOKE","7028123","QC","17.0","0","NA","33.0","0","-2.0","0","","","NA","64.8","0","NA","","10","","","NA","71.6","40.3"
"-73.117","46.033","SOREL","7028200","QC","","","","36.0","0","3.5","0","0.0","0","NA","9.2","7","NA","0.0","4","","","NA","",""
"-72.683","45.067","SUTTON","7028292","QC","","","","32.0","0","0.0","0","0.0","0","NA","89.6","0","78.0","","11","","","NA","",""
"-71.350","46.100","THETFORD MINES","7028441","QC","","","","33.1","0","-0.5","0","0.0","0","NA","48.2","2","NA","0.0","8","","","NA","",""
"-71.266","46.049","THETFORD MINES RCS","7028442","QC","16.0","0","NA","32.5","0","-1.2","0","","","NA","58.9","0","NA","","7","","","NA","94.8","35.0"
"-73.367","45.767","VERCHERES","7028700","QC","","","","36.1","0","1.8","0","0.0","0","NA","20.1","0","20.0","0.0","6","","","NA","",""
"-70.785","46.205","BEAUCEVILLE","7028754","QC","17.0","0","NA","33.8","0","-1.4","0","","","NA","37.0","0","NA","","6","","","NA","73.6","43.8"
"-72.167","45.267","LAC MEMPHREMAGOG","702CFGG","QC","17.7","0","NA","31.9","0","2.1","0","","","NA","","","NA","","","","","NA","62.5","53.0"
"-73.929","45.427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","19.4","1","NA","34.5","1","3.4","1","","","NA","25.3","1","NA","","3","","","NA","40.2","80.2"
"-74.289","45.121","ST-ANICET 1","702FQLF","QC","19.0","1","NA","34.0","1","1.4","1","","","NA","30.2","1","NA","","6","","","NA","42.1","69.7"
"-71.733","45.667","ST CAMILLE WOLFE","702FR30","QC","","","","33.1","0","-2.3","0","0.0","0","NA","60.2","3","NA","0.0","8","","","NA","",""
"-73.349","45.294","L'ACADIE","702LED4","QC","19.3","0","NA","34.9","0","2.3","0","","","NA","45.5","0","NA","","6","","","NA","42.5","80.1"
"-73.742","45.468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","20.0","0","NA","34.8","0","3.8","0","","","NA","43.8","0","NA","","6","","","NA","36.9","96.6"
"-75.550","45.550","ANGERS","7030170","QC","","","","34.1","0","0.2","0","0.0","0","NA","39.8","3","NA","0.0","7","","","NA","",""
"-74.617","45.950","ARUNDEL","7030310","QC","","","","35.0","0","0.5","0","0.0","0","NA","43.0","0","36.0","0.0","10","","","NA","",""
"-76.433","45.683","CHARTERIS","7031315","QC","","","NA","32.5","0","-2.0","0","0.0","0","NA","45.6","2","NA","0.0","8","","","NA","",""
"-75.783","45.517","CHELSEA","7031360","QC","","","","34.1","0","0.7","0","0.0","0","NA","26.4","8","NA","0.0","6","","","NA","",""
"-75.083","45.900","CHENEVILLE","7031375","QC","","","","32.6","0","-0.6","1","0.0","0","NA","24.6","7","NA","0.0","5","","","NA","",""
"-75.564","45.522","OTTAWA GATINEAU A","7032685","QC","18.2","0","NA","34.2","0","0.3","0","","","NA","","","NA","","","","","NA","53.4","58.4"
"-75.648","45.839","HIGH FALLS","7033121","QC","17.4","0","NA","31.8","0","1.5","0","","","NA","30.2","0","NA","","10","","","NA","62.7","43.6"
"-74.333","45.650","LACHUTE","7033650","QC","","","","34.5","0","0.8","0","0.0","0","NA","46.4","1","NA","0.0","9","","","NA","",""
"-74.767","46.367","LA MACAZA","7033939","QC","","","","34.0","0","-0.9","0","0.0","0","NA","38.6","1","NA","0.0","10","","","NA","",""
"-76.050","45.533","LUSKVILLE","7034365","QC","","","","34.1","0","0.8","0","0.0","0","NA","34.5","2","NA","0.0","7","","","NA","",""
"-75.992","46.275","MANIWAKI AIRPORT","7034482","QC","16.6","0","NA","32.2","0","-1.1","0","","","NA","45.3","0","NA","","9","","","NA","79.1","37.0"
"-74.039","45.681","MONTREAL MIRABEL INTL A","7034900","QC","18.0","0","NA","33.6","0","0.0","0","","","NA","","","NA","","","","","NA","56.3","55.3"
"-74.983","45.800","NOTRE DAME DE LA PAIX","7035666","QC","","","","32.8","6","-1.5","5","0.0","0","NA","0.0","28","NA","","0","","","NA","",""
"-75.333","46.850","STE ANNE DU LAC","7036855","QC","","","","33.1","2","-0.7","2","0.0","0","NA","7.7","15","NA","","4","","","NA","",""
"-74.000","45.983","ST HIPPOLYTE","7037310","QC","","","","32.4","0","0.3","0","","","NA","","","NA","","","","","NA","",""
"-74.050","45.800","ST JEROME","7037400","QC","","","","33.6","0","0.0","0","0.0","0","NA","19.7","13","NA","0.0","7","","","NA","",""
"-76.050","46.067","WRIGHT","7038975","QC","","","","32.3","0","-1.4","0","0.0","0","NA","45.0","1","NA","0.0","8","","","NA","",""
"-74.556","46.080","ST-JOVITE","703GDKB","QC","12.5","17","NA","28.6","17","-0.9","17","","","NA","14.0","17","NA","","5","","","NA","71.5","0.1"
"-68.200","49.133","BAIE-COMEAU A","7040442","QC","13.2","0","NA","25.2","0","-0.5","0","","","NA","28.5","0","NA","","4","","","NA","143.5","0.0"
"-68.204","49.133","BAIE-COMEAU","7040444","QC","13.3","1","NA","25.3","1","0.2","1","","","NA","28.7","0","NA","","6","","","NA","136.1","0.2"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040816","QC","8.4","0","NA","18.5","0","1.5","0","","","NA","","","NA","","","","","NA","287.2","0.0"
"-60.062","50.163","CAPE WHITTLE","7041100","QC","7.9","5","NA","14.1","5","2.8","5","","","NA","","","NA","","","","","NA","252.8","0.0"
"-70.638","47.284","CHARLEVOIX (MRC)","7041312","QC","13.4","0","NA","30.5","0","-3.6","0","","","NA","","","NA","","","","","NA","162.0","25.1"
"-71.033","46.967","CHATEAU RICHER","7041330","QC","","","","34.2","0","-0.5","0","0.0","0","NA","48.0","2","NA","0.0","6","","","NA","",""
"-59.639","50.465","CHEVERY","7041382","QC","9.7","0","NA","26.0","0","-0.9","0","","","NA","71.3","0","NA","","7","","","NA","249.8","0.0"
"-70.781","47.079","CAP-TOURMENTE","7041JG6","QC","16.9","0","NA","34.0","0","1.9","0","","","NA","36.0","0","NA","","8","","","NA","59.6","27.5"
"-71.148","47.323","FORET MONTMORENCY RCS","7042395","QC","12.7","0","NA","30.8","0","-5.0","0","","","NA","80.0","0","NA","","9","","","NA","170.9","12.9"
"-69.523","48.258","GRANDES-BERGERONNES","7042845","QC","13.9","0","NA","34.5","0","-1.9","0","","","NA","37.8","0","NA","","9","","","NA","132.8","9.3"
"-63.611","50.282","HAVRE ST. PIERRE","7043019","QC","12.5","0","NA","28.8","0","-2.7","0","","","NA","51.8","0","NA","","5","","","NA","170.7","5.0"
"-64.207","50.221","ILE AUX PERROQUETS","7043B79","QC","9.7","0","NA","22.1","0","3.0","0","","","NA","","","NA","","","","","NA","248.2","0.0"
"-69.556","48.069","ILE ROUGE","7043BP9","QC","11.1","0","NA","21.5","0","3.8","0","","","NA","","","NA","","","","","NA","206.3","0.0"
"-68.383","49.117","LES BUISSONS","7044288","QC","","","NA","27.0","0","-1.1","0","0.0","0","NA","31.6","8","NA","0.0","4","","","NA","",""
"-64.226","50.271","LONGUE-POINTE-DE-MINGAN","7044328","QC","11.4","0","NA","26.5","0","-2.7","0","","","NA","37.3","0","NA","","7","","","NA","198.5","1.9"
"-61.789","50.190","NATASHQUAN A","7045398","QC","12.0","3","NA","26.0","3","-0.8","3","","","NA","59.0","4","NA","","8","","","NA","164.7","2.0"
"-61.811","50.190","NATASHQUAN AIRPORT","7045401","QC","12.3","0","NA","25.7","0","-0.9","0","","","NA","70.2","0","NA","","10","","","NA","174.2","1.8"
"-69.716","48.136","POINTE DE L'ISLET","7046059","QC","14.2","0","NA","26.4","0","4.4","0","","","NA","","","NA","","","","","NA","115.4","2.7"
"-66.266","50.223","SEPT-ILES A","7047911","QC","13.0","2","NA","37.4","2","-2.7","2","","","NA","","","NA","","","","","NA","154.4","13.5"
"-66.250","50.217","SEPT-ILES","7047914","QC","12.4","0","NA","36.6","0","-2.3","0","","","NA","37.1","0","NA","","7","","","NA","178.9","11.0"
"-63.284","51.867","LAC EON","704C64L","QC","9.9","7","NA","28.2","7","-1.7","7","","","NA","","","NA","","","","","NA","188.3","2.7"
"-67.381","49.317","POINTE-DES-MONTS","704F0PN","QC","12.4","0","NA","20.6","0","5.3","0","","","NA","42.3","0","NA","","7","","","NA","168.5","0.0"
"-64.783","50.283","RIVIERE AU TONNERRE","704FEG0","QC","","","","25.0","0","-1.6","0","0.0","2","NA","39.4","2","NA","0.0","8","","","NA","",""
"-66.434","50.163","POINTE NOIRE CS","704Q003","QC","17.1","24","NA","23.1","24","13.2","24","","","NA","1.8","24","NA","","1","","","NA","6.3","0.6"
"-68.146","49.259","BAIE-COMEAU","704S001","QC","13.9","1","NA","35.9","1","3.4","1","","","NA","39.6","1","NA","","8","","","NA","134.8","14.5"
"-64.200","48.850","CAP DES ROSIERS","7051055","QC","","","","27.0","0","0.0","0","0.0","0","NA","41.0","0","44.0","0.0","14","","","NA","",""
"-65.325","49.251","CAP-MADELEINE","7051163","QC","13.9","0","NA","31.9","0","2.8","0","","","NA","26.1","0","NA","","10","","","NA","134.9","11.8"
"-67.233","48.367","CAUSAPSCAL","7051200","QC","","","","36.0","0","-2.1","0","0.0","0","NA","76.2","3","NA","0.0","10","","","NA","",""
"-67.253","48.309","CAUSAPSCAL AIRPORT","7051201","QC","14.7","0","NA","35.3","0","-3.0","0","","","NA","62.9","0","NA","","6","","","NA","129.2","31.3"
"-64.480","48.775","GASPE A","7052601","QC","15.6","6","NA","32.0","6","2.0","6","0.0","0","NA","42.6","1","NA","","7","","","NA","83.9","26.9"
"-64.480","48.775","GASPE A","7052602","QC","15.5","4","NA","32.0","4","-0.7","4","","","NA","","","NA","","","","","NA","92.9","28.5"
"-64.483","48.783","GASPE AIRPORT","7052603","QC","14.7","0","NA","32.1","0","-1.1","0","","","NA","37.2","0","NA","","6","","","NA","124.9","26.2"
"-61.701","49.085","HEATH POINT","7053038","QC","9.5","4","NA","16.4","4","1.6","4","","","NA","","","NA","","","","","NA","220.2","0.0"
"-61.778","47.425","ILES DE LA MADELEINE A","7053254","QC","14.3","0","NA","28.1","0","2.4","0","","","NA","","","NA","","","","","NA","128.1","16.4"
"-67.567","48.283","LAC HUMQUI","7053649","QC","","","","34.7","1","-2.6","2","0.0","0","NA","52.6","0","53.0","0.0","8","","","NA","",""
"-61.775","47.425","ILES DE LA MADELEINE","7053KGR","QC","14.1","0","NA","27.1","0","3.4","0","","","NA","52.0","0","NA","","6","","","NA","133.1","15.9"
"-70.032","47.356","LA POCATIERE","7054096","QC","17.0","0","NA","34.7","0","-0.2","0","","","NA","46.2","0","NA","","7","","","NA","79.1","49.1"
"-68.208","48.609","MONT JOLI A","7055121","QC","15.6","2","NA","35.1","2","2.5","2","0.0","1","NA","50.0","1","NA","","8","","","NA","108.0","41.0"
"-68.195","48.604","MONT-JOLI","7055122","QC","15.6","0","NA","35.3","0","1.6","0","","","NA","43.6","0","NA","","6","","","NA","113.5","40.3"
"-65.332","48.012","NEW CARLISLE 1","7055422","QC","15.1","0","NA","33.7","0","1.5","0","","","NA","13.1","0","NA","","2","","","NA","117.5","30.4"
"-65.842","48.156","NEW RICHMOND EAST","7055440","QC","15.7","0","NA","33.6","0","-0.3","0","","","NA","18.8","0","NA","","3","","","NA","107.5","37.6"
"-68.468","48.514","POINTE-AU-PERE (INRS)","7056068","QC","14.0","0","NA","30.1","0","2.1","0","","","NA","30.4","0","NA","","6","","","NA","130.3","9.8"
"-64.293","49.839","PORT-MENIER","7056202","QC","13.4","0","NA","26.5","0","0.1","0","","","NA","34.8","0","NA","","6","","","NA","147.6","10.2"
"-69.549","47.806","RIVIERE-DU-LOUP","7056616","QC","15.3","0","NA","32.1","0","-0.7","0","","","NA","20.5","1","NA","","5","","","NA","106.3","25.8"
"-70.217","46.483","ST CAMILLE","7056930","QC","","","","32.6","0","-3.0","0","0.0","0","NA","104.2","2","NA","0.0","11","","","NA","",""
"-67.117","48.883","ST JEAN DE CHERBOURG","7057395","QC","","","","34.5","0","-1.6","0","0.0","0","NA","61.0","2","NA","0.0","9","","","NA","",""
"-70.017","46.733","STE LUCIE","7057515","QC","","","","32.0","0","-4.0","0","0.0","0","NA","43.0","8","NA","","8","","","NA","",""
"-70.883","46.867","SAINT MICHEL","7057567","QC","","","","35.9","0","-0.6","0","0.0","0","NA","64.8","1","NA","0.0","7","","","NA","",""
"-66.654","49.109","CAP-CHAT","705S002","QC","13.4","0","NA","25.2","0","2.3","0","","","NA","34.9","0","NA","","6","","","NA","140.1","2.9"
"-71.000","48.333","BAGOTVILLE A","7060400","QC","16.3","0","0.6","36.0","0","-2.6","0","0.0","0","NA","58.3","0","66.0","","11","","","NA","96.5","45.1"
"-71.013","50.729","BONNARD 1","7060826","QC","12.0","4","NA","31.9","3","-2.4","4","","","NA","38.2","3","NA","","7","","","NA","166.2","9.3"
"-73.356","49.279","CHAMOUCHOUANE","7061288","QC","15.5","4","NA","35.1","4","-1.5","4","","","NA","","","NA","","","","","NA","103.0","38.9"
"-71.168","49.840","CHUTE-DES-PASSES","7061541","QC","","","NA","","","","","","","NA","73.7","0","NA","","11","","","NA","",""
"-71.143","48.425","JONQUIERE","7063370","QC","17.4","0","NA","36.2","0","-1.2","0","","","NA","49.0","0","NA","","13","","","NA","81.5","64.0"
"-71.129","48.307","LATERRIERE","7064181","QC","16.3","0","NA","35.1","0","-3.4","0","","","NA","","","NA","","","","","NA","102.2","50.9"
"-71.716","48.598","MISTOOK","7065012","QC","17.0","0","NA","35.7","0","0.2","0","","","NA","36.7","0","NA","","8","","","NA","90.6","60.3"
"-72.547","48.842","NORMANDIN","7065639","QC","16.5","0","NA","33.9","0","-0.6","0","","","NA","22.3","22","NA","","3","","","NA","99.1","53.0"
"-71.032","48.894","ONATCHIWAY","7065738","QC","15.9","5","NA","34.3","5","-4.7","5","","","NA","","","NA","","","","","NA","94.6","43.1"
"-72.266","48.520","ROBERVAL A","7066686","QC","17.1","0","NA","35.0","0","-0.5","0","0.0","0","NA","100.6","0","NA","","7","","","NA","90.8","65.0"
"-72.266","48.520","ROBERVAL A","7066687","QC","17.1","0","NA","35.0","0","-0.5","0","","","NA","","","NA","","","","","NA","90.8","65.0"
"-71.333","48.567","ST AMBROISE","7066820","QC","","","","36.0","0","-3.1","0","0.0","0","NA","96.4","1","NA","0.0","10","","","NA","",""
"-72.417","48.617","ST PRIME","7067658","QC","","","","37.4","0","-1.0","0","0.0","0","NA","61.6","2","NA","0.0","6","","","NA","",""
"-71.111","51.533","LAC BENOIT","706I001","QC","12.1","5","NA","31.3","5","-5.0","5","","","NA","34.4","17","NA","","4","","","NA","158.6","11.2"
"-70.532","50.656","MANOUANE EST","706I155","QC","12.9","2","NA","30.3","2","-2.5","2","","","NA","","","NA","","","","","NA","161.4","17.4"
"-70.920","48.298","LA BAIE","706Q001","QC","16.3","0","NA","36.0","0","-2.6","0","","","NA","47.8","2","NA","","11","","","NA","94.3","42.2"
"-74.624","47.922","PARENT","7075800","QC","15.2","0","NA","32.8","0","-1.2","0","","","NA","59.9","0","NA","","10","","","NA","116.0","33.1"
"-73.917","46.683","ST MICHEL DES SAINTS","7077570","QC","","","","33.2","0","-1.8","0","0.0","0","NA","34.8","11","NA","0.0","7","","","NA","",""
"-74.094","46.816","SAINT-MICHEL-DES-SAINTS","7077571","QC","15.0","2","NA","32.3","2","-2.4","2","","","NA","28.4","2","NA","","8","","","NA","107.8","24.0"
"-72.788","47.411","LA TUQUE","707DBD4","QC","17.1","0","NA","36.3","0","-2.4","0","","","NA","41.0","0","NA","","7","","","NA","84.6","58.2"
"-79.101","46.710","BARRAGE TEMISCAMINGUE","7080468","QC","17.0","0","NA","31.9","0","2.2","0","","","NA","48.6","0","NA","","11","","","NA","73.1","41.7"
"-78.733","48.417","MONT BRUN","7085106","QC","","","","31.5","0","-1.8","0","0.0","0","NA","64.8","3","NA","0.0","10","","","NA","",""
"-79.034","48.246","ROUYN","7086716","QC","16.4","0","NA","31.7","0","1.6","0","","","NA","79.1","0","NA","","16","","","NA","100.4","51.6"
"-78.836","48.206","ROUYN-NORANDA A","7086719","QC","15.9","1","NA","31.5","1","-1.3","1","","","NA","","","NA","","","","","NA","102.6","40.6"
