"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-73.668","61.313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-24.4","6","NA","-3.1","4","-40.3","3","","","NA","10.8","7","NA","11.0","4","","","NA","1061.2","0.0"
"-72.976","57.909","RIVIERE AUX FEUILLES","7116505","QC","-21.8","3","NA","1.2","2","-46.7","2","","","NA","18.8","3","NA","11.0","6","","","NA","1115.6","0.0"
"-75.670","62.179","SALLUIT","7117800","QC","-22.1","1","NA","-7.7","1","-33.3","1","","","NA","28.4","1","NA","","9","","","NA","1202.8","0.0"
"-66.805","54.805","SCHEFFERVILLE A","7117823","QC","-19.9","9","NA","-1.0","9","-43.1","7","","","NA","0.4","12","NA","","0","","","NA","832.7","0.0"
"-66.800","54.800","SCHEFFERVILLE","7117827","QC","-19.4","0","NA","-1.2","0","-42.1","0","","","NA","21.7","0","NA","37.0","9","","","NA","1157.9","0.0"
"-67.716","46.712","AROOSTOOK","8100300","NB","-7.8","7","4.8","5.5","7","-24.5","7","25.6","7","NA","31.6","7","NA","14.0","8","","","NA","620.3","0.0"
"-64.833","47.802","BAS CARAQUET","8100467","NB","-6.4","0","NA","5.2","0","-17.8","0","","","NA","44.1","0","NA","18.0","10","","","NA","756.4","0.0"
"-64.867","47.800","BAS CARAQUET","8100468","NB","","","NA","","","","","35.0","0","NA","60.8","0","NA","34.0","8","","","NA","",""
"-65.739","47.630","BATHURST A","8100505","NB","-8.6","0","NA","6.8","0","-23.9","0","32.8","1","NA","49.2","2","NA","28.0","6","","","NA","825.0","0.0"
"-64.768","46.430","BOUCTOUCHE CDA CS","8100593","NB","-6.5","1","NA","6.3","1","-21.0","0","","","NA","33.4","1","NA","11.0","6","","","NA","735.9","0.0"
"-66.334","47.990","CHARLO AUTO","8100885","NB","-8.5","1","NA","3.1","1","-21.7","0","","","NA","21.5","1","NA","22.0","5","","","NA","796.3","0.0"
"-65.465","47.009","MIRAMICHI RCS","8100989","NB","-7.1","0","NA","7.6","0","-21.3","0","","","NA","33.4","0","NA","13.0","6","","","NA","778.2","0.0"
"-66.010","46.585","DOAKTOWN AUTO RCS","8101201","NB","-7.6","1","NA","8.1","1","-26.9","0","","","NA","45.7","1","NA","23.0","8","","","NA","767.4","0.0"
"-68.324","47.417","EDMUNDSTON","8101303","NB","-10.1","1","NA","6.1","1","-28.3","0","","","NA","32.5","1","NA","36.0","9","","","NA","843.0","0.0"
"-66.537","45.869","FREDERICTON","8101505","NB","-6.5","0","NA","9.4","0","-23.2","0","","","NA","36.1","1","NA","","5","","","NA","760.5","0.0"
"-66.609","45.920","FREDERICTON CDA CS","8101605","NB","-6.7","1","NA","8.4","1","-21.9","0","","","NA","25.9","3","NA","5.0","5","","","NA","741.5","0.0"
"-64.950","45.600","FUNDY PARK (ALMA) CS","8101746","NB","-4.9","0","NA","8.4","0","-17.6","0","","","NA","67.4","1","NA","16.0","9","","","NA","709.7","0.0"
"-66.433","45.833","GAGETOWN A","8101792","NB","-6.3","0","NA","9.6","0","-20.8","0","44.5","0","NA","71.1","0","NA","10.0","9","","","NA","751.9","0.0"
"-66.450","45.839","GAGETOWN AWOS A","8101794","NB","-6.4","1","NA","9.7","0","-21.7","1","","","NA","50.0","1","NA","","6","","","NA","731.0","0.0"
"-66.802","44.712","GRAND MANAN SAR CS","8101925","NB","-3.2","1","NA","10.4","1","-14.5","0","","","NA","79.1","1","NA","11.0","7","","","NA","636.7","0.0"
"-67.167","46.550","JUNIPER","8102275","NB","-8.3","1","4.0","9.0","1","-24.4","1","19.0","3","NA","19.0","1","NA","31.0","8","","","NA","789.7","0.0"
"-65.007","46.770","KOUCHIBOUGUAC CS","8102328","NB","-6.4","0","NA","8.2","0","-20.1","0","","","NA","58.2","0","NA","42.0","5","","","NA","757.7","0.0"
"-66.899","45.954","MACTAQUAC PROV PARK","8102536","NB","-6.0","3","4.1","12.0","3","-22.0","3","3.2","3","NA","28.6","3","NA","0.0","3","","","NA","671.4","0.0"
"-65.165","45.694","MECHANIC SETTLEMENT","8102848","NB","-7.3","1","NA","6.3","0","-21.2","1","","","NA","110.8","1","NA","19.0","13","","","NA","758.0","0.0"
"-64.494","48.009","MISCOU ISLAND (AUT)","8103050","NB","-5.6","1","NA","3.4","0","-13.3","1","","","NA","24.2","4","NA","19.0","5","","","NA","707.2","0.0"
"-64.679","46.112","MONCTON INTL A","8103201","NB","-6.1","0","NA","9.0","0","-20.9","0","53.6","0","NA","82.4","0","NA","14.0","8","","","NA","746.0","0.0"
"-66.099","45.507","OAK POINT","8103780","NB","-5.3","0","NA","9.2","0","-19.6","0","41.2","0","NA","81.7","0","NA","17.0","7","","","NA","722.6","0.0"
"-65.067","45.867","PARKINDALE","8103828","NB","-6.2","0","NA","7.0","0","-25.0","0","51.0","0","NA","81.2","0","NA","15.0","11","","","NA","749.1","0.0"
"-65.598","47.439","RED PINES","8104295","NB","-8.6","1","NA","7.0","1","-23.8","0","","","NA","103.7","1","NA","28.0","14","","","NA","796.8","0.0"
"-65.890","45.316","SAINT JOHN A","8104901","NB","-6.3","0","NA","9.5","0","-20.8","0","54.3","0","NA","92.6","1","NA","10.0","11","","","NA","753.6","0.0"
"-67.253","45.210","ST. STEPHEN","8104935","NB","-5.5","1","NA","10.9","1","-22.4","0","","","NA","96.9","1","NA","8.0","8","","","NA","704.5","0.0"
"-65.529","45.742","SUSSEX FOUR CORNERS","8105210","NB","-6.1","1","NA","9.3","0","-21.0","1","","","NA","59.4","1","NA","10.0","8","","","NA","721.6","0.0"
"-67.554","46.170","WOODSTOCK","8105600","NB","-6.7","1","4.8","7.5","1","-20.5","1","24.0","1","NA","51.6","1","NA","6.0","9","","","NA","741.7","0.0"
"-67.543","46.152","WOODSTOCK NEWBRIDGE","8105603","NB","-7.6","1","NA","7.9","1","-21.1","0","","","NA","30.0","1","NA","11.0","4","","","NA","766.5","0.0"
"-67.832","47.158","ST LEONARD CS","810I001","NB","-9.8","0","NA","5.4","0","-23.2","0","","","NA","","","NA","","","","","NA","861.8","0.0"
"-65.472","43.451","BACCARO PT","8200255","NS","0.4","1","NA","11.6","1","-10.1","0","","","NA","115.7","1","NA","3.0","12","","","NA","527.8","0.0"
"-62.333","44.817","BEAVER ISLAND (AUT)","8200558","NS","-1.4","0","NA","9.0","0","-9.9","0","","","NA","","","NA","","","","","NA","602.6","0.0"
"-66.347","44.286","BRIER ISLAND","8200604","NS","0.2","1","NA","12.5","1","-9.6","0","","","NA","65.5","1","NA","4.0","8","","","NA","533.8","0.0"
"-62.683","45.767","CARIBOU POINT (AUT)","8200774","NS","-3.2","0","NA","11.4","0","-11.6","0","","","NA","65.1","0","NA","","5","","","NA","658.5","0.0"
"-65.783","43.583","CHARLESVILLE","8200810","NS","-10.5","29","-8.6","-7.0","29","-15.0","17","0.0","17","NA","0.0","17","NA","","0","","","NA","57.0","0.0"
"-60.947","46.645","CHETICAMP CS","8200827","NS","-2.8","0","NA","10.5","0","-10.1","0","","","NA","87.5","0","NA","43.0","14","","","NA","643.5","0.0"
"-62.017","45.483","COLLEGEVILLE","8201000","NS","-4.1","0","2.4","12.0","0","-18.0","0","0.0","0","0.0","0.0","0","0.0","","0","","","NA","684.4","0.0"
"-62.015","45.491","COLLEGEVILLE AUTO","8201001","NS","-5.8","1","NA","10.4","1","-21.9","0","","","NA","116.1","1","NA","59.0","7","","","NA","715.1","0.0"
"-63.467","45.417","DEBERT","8201390","NS","-5.9","1","NA","10.0","1","-19.9","0","","","NA","72.1","1","NA","37.0","8","","","NA","716.6","0.0"
"-60.647","45.921","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","NS","-2.5","0","NA","7.9","0","-9.5","0","","","NA","118.5","0","NA","38.0","11","","","NA","636.9","0.0"
"-64.917","44.983","GREENWOOD A","8202000","NS","-3.7","0","1.8","10.6","0","-17.3","0","95.2","0","121.0","95.7","0","93.0","21.0","12","","","NA","673.4","0.0"
"-63.509","44.881","HALIFAX INTL A","8202251","NS","-4.3","0","NA","9.5","0","-14.2","0","96.5","0","NA","149.1","0","NA","28.0","8","","","NA","692.3","0.0"
"-60.983","45.350","HART ISLAND (AUT)","8202318","NS","-2.0","0","NA","9.3","0","-10.7","0","","","NA","","","NA","","","","","NA","619.0","0.0"
"-60.406","46.663","INGONISH BEACH RCS","8202502","NS","-3.2","1","NA","8.5","1","-14.0","0","","","NA","164.7","1","NA","49.0","9","","","NA","637.2","0.0"
"-65.203","44.403","KEJIMKUJIK 1","8202592","NS","-3.9","1","NA","10.5","1","-17.4","0","","","NA","186.7","3","NA","28.0","14","","","NA","655.8","0.0"
"-64.483","45.067","KENTVILLE CDA CS","8202810","NS","-3.7","1","NA","10.1","1","-17.7","0","","","NA","96.3","1","NA","28.0","9","","","NA","652.4","0.0"
"-63.483","44.717","LAKE MAJOR","8202896","NS","-3.1","10","NA","9.0","10","-13.5","10","43.0","10","NA","78.1","10","NA","","7","","","NA","442.4","0.0"
"-62.797","45.658","LYONS BROOK","8203230","NS","-3.3","3","2.9","12.0","3","-16.0","3","86.5","3","NA","111.5","3","NA","40.0","13","","","NA","597.3","0.0"
"-63.100","45.067","MIDDLE MUSQUODOBOIT","8203535","NS","-4.1","0","2.0","10.0","0","-20.0","0","70.0","0","142.0","122.2","0","94.0","","12","","","NA","686.3","0.0"
"-64.241","45.760","NAPPAN AUTO","8203702","NS","-4.7","1","NA","10.2","1","-17.7","0","","","NA","47.3","1","NA","17.0","7","","","NA","681.3","0.0"
"-60.672","46.817","NORTH MOUNTAIN CS","8204161","NS","","","NA","","","","","","","NA","90.8","0","NA","119.0","17","","","NA","",""
"-63.055","45.233","UPPER STEWIACKE RCS","8204193","NS","-5.4","1","NA","11.6","1","-21.5","0","","","NA","82.8","1","NA","8.0","8","","","NA","701.3","0.0"
"-64.346","45.413","PARRSBORO","8204402","NS","-4.9","1","NA","9.7","1","-19.1","0","","","NA","59.8","1","NA","15.0","8","","","NA","687.6","0.0"
"-63.833","44.767","POCKWOCK LAKE","8204453","NS","-4.7","11","1.4","10.5","11","-15.0","11","39.0","11","NA","84.5","11","NA","","6","","","NA","454.6","0.0"
"-61.368","45.657","PORT HAWKESBURY","8204495","NS","-4.3","3","NA","7.4","3","-12.3","3","","","NA","40.1","3","NA","","5","","","NA","624.9","0.0"
"-60.009","43.932","SABLE ISLAND","8204700","NS","1.3","6","NA","11.5","4","-6.0","3","","","NA","63.0","7","NA","","6","","","NA","416.4","0.0"
"-59.960","43.946","SABLE ISLAND A","8204703","NS","1.2","4","NA","9.9","4","-5.7","4","","","NA","66.0","4","NA","","5","","","NA","453.5","0.0"
"-63.900","44.700","ST MARGARET'S BAY","8204800","NS","-3.9","0","1.8","10.0","0","-20.0","0","50.0","0","115.0","120.0","0","92.0","0.0","9","","","NA","680.0","0.0"
"-60.144","47.233","ST PAUL ISLAND (AUT)","8204909","NS","-2.6","6","NA","7.6","6","-8.0","2","","","NA","","","NA","","","","","NA","515.1","0.0"
"-63.513","44.630","SHEARWATER RCS","8205092","NS","-2.6","2","NA","9.7","2","-12.6","0","","","NA","84.0","2","NA","4.0","7","","","NA","596.6","0.0"
"-60.048","46.161","SYDNEY A","8205701","NS","-3.7","0","NA","7.3","0","-14.5","0","97.6","0","NA","88.0","1","NA","50.0","13","","","NA","673.4","0.0"
"-60.042","46.163","SYDNEY CS","8205702","NS","-3.5","0","NA","7.3","0","-14.2","0","","","NA","59.1","0","NA","28.0","9","","","NA","667.6","0.0"
"-63.233","45.683","TATAMAGOUCHE","8205774","NS","-4.4","0","NA","12.0","0","-18.0","0","77.6","0","NA","145.0","0","NA","0.0","9","","","NA","695.8","0.0"
"-61.680","45.608","TRACADIE","8205895","NS","-3.7","1","NA","10.1","1","-13.0","0","","","NA","89.3","1","NA","22.0","6","","","NA","651.1","0.0"
"-64.650","45.050","WATERVILLE CAMBRIDGE","8206222","NS","-3.2","0","2.4","10.5","0","-20.5","0","80.0","0","124.0","98.2","0","88.0","27.0","10","","","NA","658.1","0.0"
"-64.664","43.990","WESTERN HEAD","8206240","NS","-1.7","0","NA","8.5","0","-12.2","0","","","NA","113.3","1","NA","2.0","11","","","NA","610.6","0.0"
"-64.383","45.050","WHITE ROCK","8206316","NS","","","NA","","","","","89.0","24","NA","113.0","24","NA","","6","","","NA","",""
"-66.088","43.831","YARMOUTH RCS","8206491","NS","-0.9","1","NA","11.8","1","-10.5","0","","","NA","75.2","1","NA","","10","","","NA","568.3","0.0"
"-66.088","43.827","YARMOUTH A","8206495","NS","-1.2","0","NA","11.6","0","-11.2","0","47.2","0","NA","85.7","0","NA","4.0","10","","","NA","596.4","0.0"
"-62.600","46.067","ALLISTON","8300100","PE","-3.9","0","NA","10.5","0","-13.0","0","63.7","0","NA","85.3","0","NA","32.0","11","","","NA","680.0","0.0"
"-63.119","46.289","CHARLOTTETOWN A","8300301","PE","-5.0","0","NA","9.4","0","-15.9","0","61.6","0","NA","61.6","1","NA","24.0","8","","","NA","713.3","0.0"
"-61.988","46.460","EAST POINT (AUT)","8300418","PE","-3.4","0","NA","7.1","0","-12.4","0","","","NA","28.6","0","NA","48.0","4","","","NA","664.3","0.0"
"-62.082","46.407","KINGSBORO SNOW","8300452","PE","","","NA","","","","","40.8","0","NA","40.8","0","NA","13.0","10","","","NA","",""
"-62.717","46.433","MORELL SNOW","8300455","PE","","","NA","","","","","49.4","0","NA","49.4","0","NA","20.0","7","","","NA","",""
"-63.350","46.409","NEW GLASGOW","8300497","PE","-4.6","1","3.1","9.5","1","-16.0","1","39.5","1","NA","52.3","1","NA","","14","","","NA","678.5","0.0"
"-63.999","47.058","NORTH CAPE","8300516","PE","-4.0","0","NA","8.6","0","-10.9","0","","","NA","30.2","0","NA","","6","","","NA","682.9","0.0"
"-62.576","46.450","ST. PETERS","8300562","PE","-4.0","1","NA","10.8","1","-13.0","0","","","NA","60.4","2","NA","13.0","7","","","NA","660.2","0.0"
"-63.838","46.441","SUMMERSIDE","8300596","PE","-5.1","1","NA","7.6","1","-14.7","0","","","NA","17.5","1","NA","8.0","4","","","NA","693.9","0.0"
"-63.170","46.344","HARRINGTON CDA CS","830P001","PE","-5.1","1","NA","8.6","1","-15.4","0","","","NA","78.1","6","NA","20.0","18","","","NA","692.0","0.0"
"-53.993","47.294","ARGENTIA (AUT)","8400104","NL","-1.9","0","NA","5.8","0","-8.8","0","","","NA","94.9","0","NA","0.0","13","","","NA","617.9","0.0"
"-56.067","48.967","BADGER (AUT)","8400301","NL","-9.4","0","NA","4.4","0","-25.8","0","","","NA","55.8","0","NA","27.0","6","","","NA","849.4","0.0"
"-55.800","47.983","BAY D'ESPOIR GEN STN","8400413","NL","-6.0","29","0.4","0.0","29","-19.0","29","0.0","29","NA","2.2","29","NA","0.0","1","","","NA","48.0","0.0"
"-53.114","48.667","BONAVISTA","8400601","NL","-3.6","0","NA","5.4","0","-11.0","0","","","NA","71.1","0","NA","","9","","","NA","668.9","0.0"
"-53.968","46.883","BRANCH","8400666","NL","-2.4","0","NA","7.0","0","-16.0","0","64.0","0","NA","162.4","0","NA","0.0","13","","","NA","633.5","0.0"
"-57.617","47.617","BURGEO NL","8400801","NL","-3.6","0","NA","4.1","0","-12.2","0","","","NA","81.2","0","NA","0.0","10","","","NA","669.4","0.0"
"-53.316","47.579","BUTLERVILLE","8400QJK","NL","-3.7","0","NA","7.5","0","-18.5","0","75.1","0","NA","141.6","0","NA","20.0","12","","","NA","672.7","0.0"
"-53.076","46.660","CAPE RACE (AUT)","8401000","NL","-2.2","1","NA","8.4","1","-16.0","0","","","NA","97.3","1","NA","","11","","","NA","604.7","0.0"
"-53.667","48.383","CHARLESTON","8401128","NL","-7.9","0","NA","6.0","0","-22.0","0","77.8","0","NA","105.3","0","NA","54.0","10","","","NA","802.5","0.0"
"-53.964","48.363","CLARENVILLE","8401141","NL","-5.2","0","NA","7.0","0","-17.0","0","56.0","0","NA","63.0","0","NA","","10","","","NA","719.0","0.0"
"-57.400","49.317","CORMACK","8401286","NL","-7.4","0","1.4","3.0","0","-23.0","0","100.1","0","135.0","106.5","0","110.0","59.0","17","","","NA","786.4","0.0"
"-57.393","49.322","CORMACK RCS","8401295","NL","-7.6","0","NA","2.4","0","-21.3","0","","","NA","64.1","0","NA","41.0","16","","","NA","792.2","0.0"
"-57.917","48.933","CORNER BROOK","8401298","NL","-6.1","0","NA","4.0","0","-15.9","0","","","NA","68.3","0","NA","","15","","","NA","745.7","0.0"
"-57.950","48.950","CORNER BROOK","8401300","NL","-5.4","0","0.8","5.0","0","-15.5","0","99.2","0","94.0","115.4","0","80.0","55.0","18","","","NA","723.9","0.0"
"-57.789","49.912","COW HEAD","8401335","NL","-5.6","6","1.5","2.5","6","-14.5","6","79.0","6","NA","85.0","6","NA","45.0","10","","","NA","589.5","0.0"
"-57.581","50.236","DANIELS HARBOUR","8401400","NL","-6.1","0","NA","4.1","0","-18.6","0","","","NA","46.5","0","NA","","16","","","NA","746.8","0.0"
"-57.433","49.167","DEER LAKE","8401500","NL","-6.4","22","0.8","3.0","22","-19.0","22","3.8","25","NA","3.8","24","NA","","1","","","NA","219.7","0.0"
"-57.394","49.209","DEER LAKE A","8401502","NL","-7.6","0","NA","4.7","0","-23.9","0","93.4","0","NA","100.2","0","NA","26.0","17","","","NA","792.8","0.0"
"-56.113","50.721","ENGLEE (AUT)","8401538","NL","-6.8","3","NA","1.0","3","-15.1","1","","","NA","65.5","3","NA","","10","","","NA","694.2","0.0"
"-57.100","51.017","FEROLLE POINT (AUT)","8401565","NL","-7.1","0","NA","2.1","0","-16.1","0","","","NA","22.9","0","NA","13.0","10","","","NA","777.9","0.0"
"-54.568","48.937","GANDER INTL A","8401703","NL","-6.7","0","NA","4.7","0","-15.3","0","91.6","0","NA","89.6","0","NA","68.0","12","","","NA","766.3","0.0"
"-54.567","48.946","GANDER AIRPORT CS","8401705","NL","-6.7","0","NA","4.8","0","-15.1","0","","","NA","36.7","0","NA","","9","","","NA","764.7","0.0"
"-55.833","47.467","HARBOUR BRETON","8402071","NL","-3.3","0","0.8","5.0","0","-15.0","0","60.0","0","124.0","85.0","0","76.0","0.0","9","","","NA","660.0","0.0"
"-53.100","47.450","HOLYROOD GEN STN","8402309","NL","-4.2","2","-1.2","6.0","2","-14.0","2","15.2","2","NA","18.2","2","NA","","3","","","NA","645.0","0.0"
"-53.876","49.039","INDIAN BAY B.B.","8402436","NL","-6.0","2","NA","6.5","2","-22.0","2","30.0","2","NA","40.2","2","NA","40.0","6","","","NA","695.9","0.0"
"-55.667","49.917","LA SCIE","8402520","NL","-7.3","0","NA","2.5","0","-16.1","0","","","NA","81.2","0","NA","","13","","","NA","784.0","0.0"
"-53.902","48.350","LETHBRIDGE","8402544","NL","-5.6","0","0.7","6.0","0","-23.0","0","69.5","0","116.0","84.5","0","83.0","33.0","10","","","NA","731.2","0.0"
"-56.083","49.683","MIDDLE ARM","8402644","NL","-7.6","0","NA","3.5","0","-19.5","0","76.0","0","NA","76.0","0","NA","65.0","7","","","NA","793.5","0.0"
"-56.544","48.817","MILLERTOWN RCS","8402757","NL","-7.3","0","NA","3.7","0","-20.4","0","","","NA","69.1","0","NA","44.0","6","","","NA","782.8","0.0"
"-56.883","51.067","PLUM POINT","8402958","NL","-7.2","0","2.7","2.0","0","-19.0","0","65.1","0","67.0","66.0","0","57.0","31.0","13","","","NA","781.8","0.0"
"-55.400","49.333","POINT LEAMINGTON","8402966","NL","-6.1","0","1.2","13.5","0","-21.0","0","54.0","0","77.0","54.0","0","61.0","0.0","2","","","NA","747.8","0.0"
"-59.155","47.574","PORT AUX BASQUES","8402975","NL","-3.2","5","1.8","4.2","4","-11.3","2","","","NA","14.0","6","NA","","3","","","NA","552.4","0.0"
"-57.878","49.570","ROCKY HARBOUR CS","8403097","NL","","","NA","","","","","","","NA","73.7","0","NA","29.0","14","","","NA","",""
"-55.795","47.368","SAGONA ISLAND","8403255","NL","-3.1","7","NA","5.6","5","-9.5","3","","","NA","","","NA","","","","","NA","506.9","0.0"
"-56.069","51.392","ST. ANTHONY","8403389","NL","-9.7","2","NA","0.6","2","-21.3","2","","","NA","0.0","2","NA","","0","","","NA","801.9","0.0"
"-56.100","51.383","ST ANTHONY","8403399","NL","-9.9","10","NA","0.6","10","-21.0","9","","","NA","14.6","10","NA","2.0","7","","","NA","586.3","0.0"
"-52.753","47.619","ST. JOHN'S INTL A","8403505","NL","-3.7","0","NA","6.5","0","-12.0","0","81.3","1","NA","126.9","1","NA","6.0","15","","","NA","673.2","0.0"
"-52.783","47.513","ST JOHNS WEST CLIMATE","8403603","NL","-3.5","0","NA","7.0","0","-12.2","0","","","NA","117.6","0","NA","18.0","17","","","NA","667.3","0.0"
"-55.383","46.917","ST LAWRENCE","8403619","NL","-3.0","0","NA","5.5","0","-13.9","0","","","NA","121.4","0","NA","","18","","","NA","650.4","0.0"
"-56.883","49.767","SOPS ARM WHITE BAY","8403690","NL","-5.1","0","2.6","9.0","0","-15.0","0","7.0","0","10.0","7.0","0","8.0","0.0","3","","","NA","717.1","0.0"
"-57.617","49.017","SOUTH BROOK PASADENA","8403693","NL","-5.2","0","2.0","3.5","0","-14.0","0","39.0","0","73.0","45.8","0","57.0","35.0","11","","","NA","718.1","0.0"
"-58.550","48.541","STEPHENVILLE A","8403801","NL","-4.8","1","NA","5.0","1","-15.2","0","79.0","0","NA","79.6","0","NA","31.0","19","","","NA","683.4","0.0"
"-58.566","48.561","STEPHENVILLE RCS","8403820","NL","-5.2","0","NA","4.7","0","-15.9","0","","","NA","58.5","0","NA","22.0","15","","","NA","718.0","0.0"
"-54.213","47.885","SWIFT CURRENT","8403825","NL","-4.5","0","0.8","6.0","0","-18.0","0","60.0","0","101.0","78.0","0","56.0","21.0","11","","","NA","697.8","0.0"
"-53.974","48.557","TERRA NOVA NAT PARK CS","8403851","NL","-6.3","0","NA","4.6","0","-16.8","0","","","NA","80.9","0","NA","39.0","10","","","NA","752.3","0.0"
"-54.800","49.683","TWILLINGATE (AUT)","8404025","NL","-4.9","0","NA","3.4","0","-11.2","0","","","NA","65.7","0","NA","","9","","","NA","709.7","0.0"
"-59.308","47.712","WRECKHOUSE","8404343","NL","-3.1","0","NA","5.6","0","-12.0","0","","","NA","67.0","0","NA","0.0","9","","","NA","655.2","0.0"
"-52.939","48.172","GRATES COVE","840B053","NL","-2.8","0","NA","7.0","0","-9.8","0","","","NA","","","NA","","","","","NA","644.3","0.0"
